ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300115.SZ,20240423,陈小硕,M,董事会成员,副董事长,硕士,中国,1981,20240422,None
300115.SZ,20230515,黎英岳,M,高管,副总经理,本科,中国,1976,20200515,None
300115.SZ,20230515,陈杭,M,监事,监事会主席,专科,中国,1976,20080418,None
300115.SZ,20230515,陈杭,M,监事,监事,专科,中国,1976,20080418,None
300115.SZ,20230515,陈小硕,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20230515,None
300115.SZ,20230515,陈小硕,M,董事会成员,董事,硕士,中国,1981,20190125,None
300115.SZ,20230515,陈小硕,M,高管,总经理,硕士,中国,1981,20190104,None
300115.SZ,20230515,陈奇星,M,董事会成员,董事长,专科,中国,1959,20080418,None
300115.SZ,20230515,陈奇星,M,董事会成员,董事,专科,中国,1959,20080418,None
300115.SZ,20230515,陈奇星,M,高管,法定代表人,专科,中国,1959,20080418,None
300115.SZ,20230515,钟发志,M,高管,副总经理,中职,中国,1977,20121022,None
300115.SZ,20230515,詹伟哉,M,董事会成员,独立董事,博士,中国,1964,20200515,None
300115.SZ,20230515,詹伟哉,M,委员会成员,审计委员会委员,博士,中国,1964,20200515,None
300115.SZ,20230515,詹伟哉,M,委员会成员,审计委员会主任,博士,中国,1964,20200515,None
300115.SZ,20230515,胡宇龙,M,高管,董事会秘书,硕士,中国,1988,20170717,None
300115.SZ,20230515,胡宇龙,M,高管,副总经理,硕士,中国,1988,20170509,None
300115.SZ,20230515,田刚,M,高管,副总经理,本科,中国,1981,20190104,None
300115.SZ,20230515,梁融,M,委员会成员,薪酬与考核委员会委员,,中国,1980,20200515,None
300115.SZ,20230515,梁融,M,委员会成员,薪酬与考核委员会主任,,中国,1980,20200515,None
300115.SZ,20230515,梁融,M,董事会成员,独立董事,,中国,1980,20200515,None
300115.SZ,20230515,来旭春,M,高管,副总经理,硕士,中国,1974,20200611,None
300115.SZ,20230515,朱守力,M,高管,财务总监,硕士,中国,1981,20121212,None
300115.SZ,20230515,朱守力,M,董事会成员,董事,硕士,中国,1981,20121228,None
300115.SZ,20230515,彭建春,M,董事会成员,董事,博士,中国,1964,20190125,None
300115.SZ,20230515,彭建春,M,委员会成员,审计委员会委员,博士,中国,1964,20230515,None
300115.SZ,20230515,孙进山,M,委员会成员,薪酬与考核委员会委员,专科,中国,1964,20220829,None
300115.SZ,20230515,孙进山,M,董事会成员,独立董事,专科,中国,1964,20220728,None
300115.SZ,20230515,孙进山,M,委员会成员,审计委员会委员,专科,中国,1964,20220829,None
300115.SZ,20230515,占敏,F,监事,监事,本科,中国,1985,20080418,None
300115.SZ,20230429,文乐平,F,监事,职工监事,本科,中国,1983,20091115,None
300115.SZ,20220728,孔祥云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,20160729,20220728
300115.SZ,20220728,孔祥云,M,董事会成员,独立董事,硕士,中国,1954,20160729,20220728
300115.SZ,20220728,孔祥云,M,委员会成员,审计委员会委员,硕士,中国,1954,20160729,20220728
300115.SZ,20210828,任项生,M,高管,副总经理,本科,中国,1967,20080418,20210827
300115.SZ,20200516,黎英岳,M,高管,常务副总经理,本科,中国,1976,20190104,20200514
300115.SZ,20200516,陈小硕,M,委员会成员,审计委员会委员,硕士,中国,1981,20190125,20230515
300115.SZ,20200516,朱守力,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20140528,20230515
300115.SZ,20190105,陈苗圃,M,董事会成员,董事,硕士,中国,1965,20150421,20190104
300115.SZ,20190105,陈苗圃,M,高管,总经理,硕士,中国,1965,20150421,20190104
300115.SZ,20190105,陈苗圃,M,委员会成员,审计委员会委员,硕士,中国,1965,20160127,20190104
300115.SZ,20190105,陈小硕,M,高管,副总经理,硕士,中国,1981,20140120,20190104
300115.SZ,20190105,蔡明,M,董事会成员,董事,硕士,中国,1972,20170509,20190104
300115.SZ,20190105,倪文凯,M,高管,副总经理,本科,中国,1965,20140811,20190104
