ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300345.SZ,20240626,夏宇,M,高管,董事会秘书,硕士,中国,1978,20240626,None
300345.SZ,20240521,刘军宇,M,委员会成员,薪酬与考核委员会委员,本科,中国,2001,20240520,None
300345.SZ,20240521,刘军宇,M,董事会成员,董事,本科,中国,2001,20240520,None
300345.SZ,20240521,刘军宇,M,委员会成员,提名委员会委员,本科,中国,2001,20240520,None
300345.SZ,20240423,夏宇,M,高管,代董事会秘书,硕士,中国,1978,20240207,20240421
300345.SZ,20240207,朱艳春,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1982,20211025,20240207
300345.SZ,20240207,朱艳春,F,高管,董事会秘书,硕士,中国,1982,20211025,20240207
300345.SZ,20240207,朱艳春,F,董事会成员,董事,硕士,中国,1982,20210910,20240207
300345.SZ,20240207,朱艳春,F,委员会成员,提名委员会委员,硕士,中国,1982,20230419,20240207
300345.SZ,20240207,朱艳春,F,高管,副总经理,硕士,中国,1982,20190412,20240207
300345.SZ,20231118,王锡谷,M,董事会成员,独立董事,硕士,中国,1970,20190411,20231117
300345.SZ,20231118,王锡谷,M,委员会成员,审计委员会委员,硕士,中国,1970,20190412,20231117
300345.SZ,20231118,王锡谷,M,委员会成员,审计委员会主任,硕士,中国,1970,20190412,20231117
300345.SZ,20231118,潘彬,M,董事会成员,独立董事,,中国,1969,20231117,None
300345.SZ,20231118,潘彬,M,委员会成员,审计委员会委员,,中国,1969,20231117,None
300345.SZ,20231118,潘彬,M,委员会成员,审计委员会主任,,中国,1969,20231117,None
300345.SZ,20230421,高先勇,M,高管,财务总监,专科,中国,1974,20190320,None
300345.SZ,20230421,邓鹏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20200710,None
300345.SZ,20230421,邓鹏,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1977,20200710,None
300345.SZ,20230421,邓鹏,M,委员会成员,提名委员会委员,硕士,中国,1977,20230419,None
300345.SZ,20230421,邓鹏,M,委员会成员,提名委员会主任,硕士,中国,1977,20230419,None
300345.SZ,20230421,邓鹏,M,委员会成员,审计委员会委员,硕士,中国,1977,20230419,None
300345.SZ,20230421,贾锐,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20230419,None
300345.SZ,20230421,贾锐,M,委员会成员,提名委员会委员,博士,中国,1974,20230419,None
300345.SZ,20230421,贾锐,M,委员会成员,战略委员会委员,博士,中国,1974,20230419,None
300345.SZ,20230421,罗锋,M,委员会成员,审计委员会委员,硕士,中国,1973,20211025,None
300345.SZ,20230421,欧阳少红,F,董事会成员,董事长,硕士,中国,1969,20210824,None
300345.SZ,20230421,欧阳少红,F,高管,法定代表人,硕士,中国,1969,20210824,None
300345.SZ,20230421,欧阳少红,F,委员会成员,战略委员会委员,硕士,中国,1969,20190412,None
300345.SZ,20230421,欧阳少红,F,委员会成员,战略委员会主任,硕士,中国,1969,20211025,None
300345.SZ,20230421,戴桂中,F,高管,副总经理,硕士,中国,1978,20200121,None
300345.SZ,20230421,廖朝晖,F,委员会成员,战略委员会委员,博士,中国,1967,20230419,None
300345.SZ,20230421,廖朝晖,F,董事会成员,副董事长,博士,中国,1967,20230419,None
300345.SZ,20230421,姜珊,F,其他,董事会证券事务代表,本科,中国,1989,20170614,None
300345.SZ,20230420,邓鹏,M,董事会成员,独立董事,硕士,中国,1977,20200710,None
300345.SZ,20230420,贾锐,M,董事会成员,独立董事,博士,中国,1974,20230419,None
300345.SZ,20230420,罗锋,M,董事会成员,董事,硕士,中国,1973,20210910,None
300345.SZ,20230420,欧阳少红,F,董事会成员,董事,硕士,中国,1969,20190411,None
300345.SZ,20230420,廖朝晖,F,董事会成员,董事,博士,中国,1967,20230419,None
300345.SZ,20230310,欧阳少红,F,高管,总经理,硕士,中国,1969,20211025,20230309
300345.SZ,20230310,夏宇,M,高管,常务副总经理,硕士,中国,1978,20211025,20230309
300345.SZ,20211026,谭忠明,M,监事,监事会主席,本科,中国,1963,20211025,20230419
300345.SZ,20211026,盛红益,M,高管,总经理,硕士,中国,1968,20200121,20211025
300345.SZ,20211026,朱艳春,F,高管,代董事会秘书,硕士,中国,1982,20210825,20211025
300345.SZ,20211026,张晓,M,委员会成员,战略委员会委员,本科,中国,1979,20211025,20230419
300345.SZ,20210911,谭忠明,M,监事,监事,本科,中国,1963,20210910,20230419
300345.SZ,20210911,许正杰,M,监事,监事会主席,本科,中国,1984,20200820,20210910
300345.SZ,20210911,许正杰,M,监事,监事,本科,中国,1984,20190411,20210910
300345.SZ,20210825,熊猛,M,董事会成员,董事长,本科,中国,1983,20201028,20210824
300345.SZ,20210825,熊猛,M,董事会成员,董事,本科,中国,1983,20190411,20210824
300345.SZ,20210825,熊猛,M,高管,法定代表人,本科,中国,1983,20201028,20210824
300345.SZ,20210825,熊猛,M,高管,代董事会秘书,本科,中国,1983,20210629,20210824
300345.SZ,20210825,欧阳少红,F,董事会成员,副董事长,硕士,中国,1969,20190412,20210824
300345.SZ,20210825,卢建之,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20190412,20210824
300345.SZ,20210825,卢建之,M,董事会成员,董事,硕士,中国,1970,20190411,20210824
300345.SZ,20210825,卢建之,M,委员会成员,提名委员会委员,硕士,中国,1970,20190412,20210824
300345.SZ,20210825,卢建之,M,委员会成员,战略委员会委员,硕士,中国,1970,20190412,20210824
300345.SZ,20210825,卢建之,M,委员会成员,战略委员会主任,硕士,中国,1970,20190412,20210824
300345.SZ,20210629,赖艳红,F,高管,董事会秘书,硕士,中国,1985,20200414,20210629
300345.SZ,20210629,张晓,M,董事会成员,董事,本科,中国,1979,20210628,20230419
300345.SZ,20210619,罗德福,M,董事会成员,董事,博士,中国,1965,20160901,20210618
