ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688586.SH,20240418,陈驰华,M,董事会成员,董事,硕士,中国,198106,20220916,20240417
688586.SH,20240418,陈驰华,M,委员会成员,审计委员会委员,硕士,中国,198106,20220916,20240417
688586.SH,20240418,许常悦,M,委员会成员,薪酬与考核委员会委员,博士,中国,198110,20240417,None
688586.SH,20240418,许常悦,M,董事会成员,独立董事,博士,中国,198110,20240417,None
688586.SH,20240418,许常悦,M,委员会成员,战略委员会委员,博士,中国,198110,20240417,None
688586.SH,20240418,沈文文,M,董事会成员,董事,硕士,中国,198706,20240417,None
688586.SH,20240418,沈文文,M,委员会成员,审计委员会委员,硕士,中国,198706,20240417,None
688586.SH,20240418,林贵平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196610,20220916,20240417
688586.SH,20240418,林贵平,M,董事会成员,独立董事,硕士,中国,196610,20220916,20240417
688586.SH,20240418,林贵平,M,委员会成员,战略委员会委员,硕士,中国,196610,20220916,20240417
688586.SH,20240220,邓长权,M,董事会成员,董事长,硕士,中国,196806,20240219,None
688586.SH,20240220,邓长权,M,高管,法定代表人,硕士,中国,196806,20240219,None
688586.SH,20240220,邓长权,M,委员会成员,战略委员会委员,硕士,中国,196806,20240219,None
688586.SH,20240220,邓长权,M,委员会成员,战略委员会主任,硕士,中国,196806,20240219,None
688586.SH,20240220,宋祖铭,M,董事会成员,董事长,硕士,中国,196401,20190625,20240219
688586.SH,20240220,宋祖铭,M,董事会成员,董事,硕士,中国,196401,20190625,20240219
688586.SH,20240220,宋祖铭,M,高管,法定代表人,硕士,中国,196401,20190625,20240219
688586.SH,20240220,宋祖铭,M,委员会成员,战略委员会委员,硕士,中国,196401,20190625,20240219
688586.SH,20240220,宋祖铭,M,委员会成员,战略委员会召集人,硕士,中国,196401,20190625,20240219
688586.SH,20230829,袁乃国,M,其他,董事会证券事务代表,本科,中国,198208,20200831,20230828
688586.SH,20230829,袁乃国,M,高管,董事会秘书,本科,中国,198208,20230828,None
688586.SH,20230829,王永骞,M,高管,董事会秘书,硕士,中国,197205,20190625,20230828
688586.SH,20230829,沈宏,M,高管,总法律顾问,本科,中国,197511,20230828,None
