ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000536.SZ,20240422,张发祥,M,委员会成员,战略委员会委员,本科,中国,197504,20240418,None
000536.SZ,20240403,张发祥,M,董事会成员,董事,本科,中国,197504,20240315,None
000536.SZ,20240330,曾志远,M,高管,技术副总经理,硕士,中国台湾,1977,20201029,20240330
000536.SZ,20240330,何基强,M,高管,副总经理,硕士,中国,196503,20240329,None
000536.SZ,20240316,胡建容,M,董事会成员,董事,硕士,中国,196811,20190724,20240306
000536.SZ,20240316,胡建容,M,高管,总经理,硕士,中国,196811,20190724,20240306
000536.SZ,20240316,林俊,M,高管,总经理,本科,中国,196912,20240315,None
000536.SZ,20240316,林俊,M,高管,代总经理,本科,中国,196912,20240306,20240315
000536.SZ,20240316,徐燕惠,F,委员会成员,审计委员会委员,本科,中国,198311,20240315,None
000536.SZ,20240306,胡建容,M,委员会成员,战略委员会委员,硕士,中国,196811,20190724,20240306
000536.SZ,20240306,王武,M,高管,副总经理,本科,中国,196604,20221010,20240306
000536.SZ,20240202,徐燕惠,F,董事会成员,董事,本科,中国,198311,20240201,None
000536.SZ,20231229,李寅彦,F,董事会成员,董事,硕士,中国,197910,20221010,20231229
000536.SZ,20231229,李寅彦,F,委员会成员,审计委员会委员,硕士,中国,197910,20221010,20231229
000536.SZ,20230802,李震,M,董事会成员,董事,本科,中国,196307,20210817,20230802
000536.SZ,20230802,李震,M,委员会成员,提名委员会委员,本科,中国,196307,20221010,20230802
000536.SZ,20221011,邓乃文,M,委员会成员,薪酬与考核委员会委员,本科,中国,196405,20221010,20250715
000536.SZ,20221011,邓乃文,M,委员会成员,薪酬与考核委员会主任,本科,中国,196405,20221010,20250715
000536.SZ,20221011,邓乃文,M,董事会成员,独立董事,本科,中国,196405,20200114,20250715
000536.SZ,20221011,邓乃文,M,委员会成员,提名委员会委员,本科,中国,196405,20200116,20250715
000536.SZ,20221011,许萍,F,委员会成员,薪酬与考核委员会委员,博士,中国,197102,20221010,20250715
000536.SZ,20221011,许萍,F,董事会成员,独立董事,博士,中国,197102,20190724,20250715
000536.SZ,20221011,许萍,F,委员会成员,审计委员会委员,博士,中国,197102,20190724,20250715
000536.SZ,20221011,许萍,F,委员会成员,审计委员会主任,博士,中国,197102,20190724,20250715
000536.SZ,20221011,林金堂,M,董事会成员,独立董事,硕士,中国,196211,20190724,20250715
000536.SZ,20221011,林金堂,M,委员会成员,提名委员会委员,硕士,中国,196211,20190724,20250715
000536.SZ,20221011,林金堂,M,委员会成员,提名委员会主任,硕士,中国,196211,20190724,20250715
000536.SZ,20221011,林金堂,M,委员会成员,战略委员会委员,硕士,中国,196211,20190724,20250715
000536.SZ,20221011,林金堂,M,委员会成员,审计委员会委员,硕士,中国,196211,20221010,20250715
000536.SZ,20221011,林家迟,M,委员会成员,薪酬与考核委员会委员,本科,中国,196702,20221010,20250715
000536.SZ,20221011,李靖,M,董事会成员,董事,本科,中国,197109,20210507,20250715
000536.SZ,20210818,王佐,M,监事,监事,本科,中国,197001,20160323,20210817
000536.SZ,20210818,林家迟,M,监事,监事,本科,中国,196702,20210817,20221009
000536.SZ,20210729,林俊,M,高管,代董事会秘书,本科,中国,196912,20210717,20210728
000536.SZ,20210717,林喆,M,高管,董事会秘书,硕士,中国,198408,20200417,20210717
000536.SZ,20210717,林喆,M,董事会成员,董事,硕士,中国,198408,20200518,20210717
000536.SZ,20210717,林喆,M,其他,策略副总经理,硕士,中国,198408,20200417,20210717
000536.SZ,20210717,林喆,M,委员会成员,战略委员会委员,硕士,中国,198408,20200605,20210717
000536.SZ,20210326,郑新芝,M,委员会成员,薪酬与考核委员会委员,专科,中国,195512,20170411,20210325
000536.SZ,20210326,郑新芝,M,委员会成员,薪酬与考核委员会主任,专科,中国,195512,20190724,20210325
000536.SZ,20210326,郑新芝,M,董事会成员,独立董事,专科,中国,195512,20170411,20210325
000536.SZ,20210326,郑新芝,M,委员会成员,审计委员会委员,专科,中国,195512,20190724,20210325
000536.SZ,20210209,吴俊钦,F,委员会成员,薪酬与考核委员会委员,本科,中国,197812,20190724,20210208
000536.SZ,20210209,吴俊钦,F,董事会成员,董事,本科,中国,197812,20170411,20210208
000536.SZ,20210209,吴俊钦,F,委员会成员,战略委员会委员,本科,中国,197812,20170411,20210208
000536.SZ,20210209,吴俊钦,F,委员会成员,审计委员会委员,本科,中国,197812,20190724,20210208
000536.SZ,20201231,陈瑜,M,高管,副总经理,硕士,中国,196103,20201230,20221009
000536.SZ,20200606,吴艳菱,F,其他,董事会证券事务代表,本科,中国,1988,20151218,20200605
000536.SZ,20200429,林硕,M,监事,职工监事,专科,中国,198511,20190606,20200429
000536.SZ,20200429,林硕,M,监事,监事会主席,专科,中国,198511,20190724,20200429
000536.SZ,20200429,林孙辰,M,监事,职工监事,本科,中国,198208,20200429,20220913
000536.SZ,20200429,林孙辰,M,监事,监事会主席,本科,中国,198208,20200429,20220913
000536.SZ,20200418,陆辉,M,高管,董事会秘书,博士,中国,196902,20190429,20200417
000536.SZ,20200418,陆辉,M,董事会成员,董事,博士,中国,196902,20190724,20200417
000536.SZ,20200418,陆辉,M,其他,策略副总经理,博士,中国,196902,20190429,20200417
000536.SZ,20200418,陆辉,M,委员会成员,战略委员会委员,博士,中国,196902,20190724,20200417
000536.SZ,20191225,陈壮,M,董事会成员,独立董事,本科,中国,195511,20190724,20191224
000536.SZ,20191225,陈壮,M,委员会成员,提名委员会委员,本科,中国,195511,20190724,20191224
000536.SZ,20191218,林伟杰,M,高管,财务总监,本科,中国,197703,20180903,20191217
000536.SZ,20190725,肖阳,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196303,20190724,20221009
000536.SZ,20190725,肖阳,M,董事会成员,独立董事,硕士,中国,196303,20190724,20221009
000536.SZ,20190725,肖阳,M,委员会成员,提名委员会委员,硕士,中国,196303,20190724,20221009
000536.SZ,20190725,王敏,F,委员会成员,薪酬与考核委员会委员,本科,中国,196304,20190724,20221009
000536.SZ,20190725,王敏,F,董事会成员,独立董事,本科,中国,196304,20190724,20221009
000536.SZ,20190725,王敏,F,委员会成员,提名委员会委员,本科,中国,196304,20190724,20221009
000536.SZ,20190725,王志强,M,委员会成员,薪酬与考核委员会委员,博士,中国,196712,20190724,20221009
000536.SZ,20190725,王志强,M,董事会成员,独立董事,博士,中国,196712,20190724,20221009
000536.SZ,20190725,王志强,M,委员会成员,审计委员会委员,博士,中国,196712,20190724,20221009
000536.SZ,20190725,林俊,M,委员会成员,提名委员会委员,本科,中国,196912,20190724,20221009
000536.SZ,20190725,林俊,M,委员会成员,审计委员会委员,本科,中国,196912,20190724,20221009
000536.SZ,20190702,杨立新,M,高管,营运副总经理,博士,中国台湾,196909,20171027,20190630
000536.SZ,20190430,陈伟,M,高管,董事会秘书,硕士,中国,1973,20100722,20190429
000536.SZ,20190216,刘俊铭,M,监事,监事,硕士,中国台湾,1970,20111118,20190215
000536.SZ,20190202,陈伟,M,委员会成员,提名委员会委员,硕士,中国,1973,20190201,20190723
000536.SZ,20190202,陈伟,M,委员会成员,审计委员会委员,硕士,中国,1973,20190201,20190723
000536.SZ,20190202,林俊,M,高管,常务副总经理,本科,中国,196912,20180903,20190201
000536.SZ,20190202,暴福锁,M,委员会成员,战略委员会委员,本科,中国,195108,20190201,20190723
000536.SZ,20190202,卢文胜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196811,20160323,20190201
000536.SZ,20190202,卢文胜,M,董事会成员,董事,硕士,中国,196811,20160323,20190201
000536.SZ,20190202,卢文胜,M,委员会成员,战略委员会委员,硕士,中国,196811,20160323,20190201
000536.SZ,20190202,卢文胜,M,董事会成员,代董事长,硕士,中国,196811,20181217,20190201
000536.SZ,20190202,卢文胜,M,高管,代法定代表人,硕士,中国,196811,20181217,20190201
000536.SZ,20181219,林盛昌,M,委员会成员,薪酬与考核委员会委员,硕士,中国台湾,1967,20170411,20181217
000536.SZ,20181219,林盛昌,M,董事会成员,董事长,硕士,中国台湾,1967,20170515,20181217
000536.SZ,20181219,林盛昌,M,董事会成员,董事,硕士,中国台湾,1967,20100513,20181217
000536.SZ,20181219,林盛昌,M,高管,法定代表人,硕士,中国台湾,1967,20170515,20181217
000536.SZ,20181219,林盛昌,M,委员会成员,战略委员会委员,硕士,中国台湾,1967,20100722,20181217
000536.SZ,20181214,吴怡,F,董事会成员,独立董事,博士,中国,197003,20170411,20181213
000536.SZ,20181214,吴怡,F,委员会成员,战略委员会委员,博士,中国,197003,20170411,20181213
000536.SZ,20181008,连占记,M,高管,副总经理,本科,中国,197701,20170928,20180930
000536.SZ,20180904,杨锦辉,M,高管,财务总监,本科,中国台湾,1968,20140728,20180903
