ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601799.SH,20240509,高鹏,M,高管,财务总监,硕士,中国,198302,20240508,None
601799.SH,20240509,李树军,M,高管,财务总监,硕士,中国,197809,20160415,20240508
601799.SH,20231026,周晓萍,F,委员会成员,审计委员会委员,硕士,中国,196103,20160415,20231025
601799.SH,20231026,俞志明,M,委员会成员,审计委员会委员,硕士,中国,196506,20231025,20250410
601799.SH,20220416,高国华,M,董事会成员,董事,博士,中国,196809,20100208,20250410
601799.SH,20220416,高国华,M,委员会成员,战略委员会委员,博士,中国,196809,20100308,20250410
601799.SH,20220416,王世海,M,监事,监事,硕士,中国,197612,20100208,20250410
601799.SH,20220416,俞志明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196506,20160415,20250410
601799.SH,20220416,俞志明,M,董事会成员,董事,硕士,中国,196506,20141226,20250410
601799.SH,20190419,陈良华,M,委员会成员,薪酬与考核委员会委员,博士,中国,196312,20160415,20220414
601799.SH,20190419,陈良华,M,董事会成员,独立董事,博士,中国,196312,20160415,20220414
601799.SH,20190419,陈良华,M,委员会成员,审计委员会委员,博士,中国,196312,20160415,20220414
601799.SH,20190419,陈良华,M,委员会成员,审计委员会主任,博士,中国,196312,20160415,20220414
601799.SH,20190419,汪波,M,董事会成员,独立董事,硕士,中国,196511,20160415,20220414
601799.SH,20190419,汪波,M,委员会成员,提名委员会委员,硕士,中国,196511,20160415,20220414
601799.SH,20190419,汪波,M,委员会成员,提名委员会主任,硕士,中国,196511,20160415,20220414
601799.SH,20190419,汪波,M,委员会成员,审计委员会委员,硕士,中国,196511,20160415,20220414
601799.SH,20190419,李树军,M,高管,董事会秘书,硕士,中国,1978,20160415,20220414
601799.SH,20190419,徐惠仪,M,高管,副总经理,专科,中国,196709,20100308,20220414
601799.SH,20190419,岳国健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196503,20160415,20220414
601799.SH,20190419,岳国健,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196503,20160415,20220414
601799.SH,20190419,岳国健,M,董事会成员,独立董事,硕士,中国,196503,20160415,20220414
601799.SH,20190419,岳国健,M,委员会成员,提名委员会委员,硕士,中国,196503,20160415,20220414
601799.SH,20190419,岳国健,M,委员会成员,战略委员会委员,硕士,中国,196503,20160415,20220414
601799.SH,20190419,刘树廷,M,董事会成员,董事,本科,中国,1975,20160415,20220414
601799.SH,20190419,刘树廷,M,委员会成员,提名委员会委员,本科,中国,1975,20160415,20220414
601799.SH,20190419,俞志明,M,高管,副总经理,硕士,中国,196506,20100308,20220414
