ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002997.SZ,20240423,李立忠,M,委员会成员,战略委员会委员,硕士,中国,196310,20181109,20240419
002997.SZ,20240423,戚士龙,M,委员会成员,战略委员会委员,硕士,中国,198006,20240419,None
002997.SZ,20240423,庞先伟,M,高管,常务副总经理,本科,中国,197505,20240419,None
002997.SZ,20240423,庞先伟,M,高管,副总经理,本科,中国,197505,20181109,20240419
002997.SZ,20240423,吴春生,M,高管,财务总监,本科,中国,196712,20181109,None
002997.SZ,20240423,吴春生,M,高管,常务副总经理,本科,中国,196712,20151130,20240419
002997.SZ,20240423,吴春生,M,高管,副总经理,本科,中国,196712,20240419,None
002997.SZ,20240113,李立忠,M,董事会成员,董事,硕士,中国,196310,20151130,20240112
002997.SZ,20240113,戚士龙,M,董事会成员,董事,硕士,中国,198006,20240112,None
002997.SZ,20231228,吴春生,M,委员会成员,审计委员会委员,本科,中国,196712,20220114,20231227
002997.SZ,20220827,段光灿,M,监事,监事,本科,中国,197208,20211015,20220826
002997.SZ,20220412,罗海宝,M,高管,副总经理,本科,中国,197912,20151130,20250321
002997.SZ,20220412,王荣辉,M,高管,总工程师,硕士,中国,197708,20181109,20220407
002997.SZ,20220115,陈迎志,M,董事会成员,独立董事,本科,中国,196411,20181109,20250108
002997.SZ,20220115,陈迎志,M,委员会成员,提名委员会委员,本科,中国,196411,20181109,20250108
002997.SZ,20220115,陈迎志,M,委员会成员,提名委员会主任,本科,中国,196411,20181109,20250108
002997.SZ,20220115,陈迎志,M,委员会成员,战略委员会委员,本科,中国,196411,20181109,20250108
002997.SZ,20220115,王慧霞,F,委员会成员,薪酬与考核委员会委员,本科,中国,197012,20181109,20250108
002997.SZ,20220115,王慧霞,F,董事会成员,独立董事,本科,中国,197012,20181109,20250108
002997.SZ,20220115,王慧霞,F,委员会成员,审计委员会委员,本科,中国,197012,20181109,20250108
002997.SZ,20220115,王慧霞,F,委员会成员,审计委员会主任,本科,中国,197012,20181109,20250108
002997.SZ,20220115,张大林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196808,20181109,20250108
002997.SZ,20220115,张大林,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196808,20181109,20250108
002997.SZ,20220115,张大林,M,董事会成员,独立董事,硕士,中国,196808,20181229,20250108
002997.SZ,20220115,张大林,M,委员会成员,提名委员会委员,硕士,中国,196808,20181109,20250108
002997.SZ,20220115,张大林,M,委员会成员,审计委员会委员,硕士,中国,196808,20181109,20250108
002997.SZ,20210929,高秉军,M,监事,监事,本科,中国,197812,20151130,20210928
002997.SZ,20200817,舒晓雪,M,监事,监事,本科,中国,198011,20151130,20181108
002997.SZ,20200817,程锦,F,董事会成员,董事,硕士,中国,197010,20151130,20220113
002997.SZ,20200817,程锦,F,委员会成员,审计委员会委员,硕士,中国,197010,20181109,20220113
002997.SZ,20200817,王荣辉,M,高管,副总经理,硕士,中国,197708,20151130,20181108
002997.SZ,20200817,滕兴宇,M,监事,职工监事,本科,中国,197404,20151130,20181108
002997.SZ,20200817,滕兴宇,M,监事,监事会主席,本科,中国,197404,20151130,20181108
002997.SZ,20200817,徐荣明,M,监事,监事,硕士,中国,197709,20151130,20220113
002997.SZ,20200817,徐清,M,监事,职工监事,本科,中国,196602,20151130,20181108
002997.SZ,20200817,傅威连,M,高管,副总经理,本科,中国,198005,20151130,20181108
002997.SZ,20200817,何章勇,M,高管,副总经理,硕士,中国,197807,20151130,20181108
