ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300953.SZ,20240314,蒋震林,M,高管,代财务总监,,中国,196711,20240313,None
300953.SZ,20231113,柴华良,M,高管,财务总监,本科,中国,198203,20220506,20231113
300953.SZ,20230221,解旭,M,高管,副总经理,本科,中国,197904,20220506,20230221
300953.SZ,20220507,邹春华,M,高管,副总经理,专科,中国,197903,20181111,20220506
300953.SZ,20220507,周茂伟,M,高管,副总经理,本科,中国,198207,20211111,20220506
300953.SZ,20220507,刘赛萍,F,高管,财务总监,本科,中国,198301,20190610,20220506
300953.SZ,20211224,芮鹏,M,董事会成员,董事,硕士,中国,198111,20190128,20211224
300953.SZ,20211111,贝洪俊,F,委员会成员,薪酬与考核委员会委员,本科,中国,196404,20181111,20241111
300953.SZ,20211111,贝洪俊,F,董事会成员,独立董事,本科,中国,196404,20181105,20241111
300953.SZ,20211111,贝洪俊,F,委员会成员,提名委员会委员,本科,中国,196404,20181111,20241111
300953.SZ,20211111,贝洪俊,F,委员会成员,审计委员会委员,本科,中国,196404,20181111,20241111
300953.SZ,20211111,贝洪俊,F,委员会成员,审计委员会主任,本科,中国,196404,20181111,20241111
300953.SZ,20211111,蒋震林,M,高管,总经理,,中国,196711,20151112,20241111
300953.SZ,20211111,蒋宁,M,高管,副总经理,本科,中国,198908,20211111,20241111
300953.SZ,20211111,董维,M,董事会成员,董事,本科,中国,197012,20181105,20241111
300953.SZ,20211111,董维,M,委员会成员,审计委员会委员,本科,中国,197012,20181111,20241111
300953.SZ,20211111,秦珂,F,董事会成员,独立董事,本科,中国,196302,20181105,20241111
300953.SZ,20211111,秦珂,F,委员会成员,提名委员会委员,本科,中国,196302,20181111,20241111
300953.SZ,20211111,秦珂,F,委员会成员,提名委员会主任,本科,中国,196302,20181111,20241111
300953.SZ,20211111,秦珂,F,委员会成员,战略委员会委员,本科,中国,196302,20181111,20241111
300953.SZ,20211111,戴灵光,M,高管,董事会秘书,本科,中国,196407,20151112,20241111
300953.SZ,20211111,戴灵光,M,高管,副总经理,本科,中国,196407,20181111,20241111
300953.SZ,20211111,尤挺辉,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198111,20181111,20241111
300953.SZ,20211111,尤挺辉,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198111,20181111,20241111
300953.SZ,20211111,尤挺辉,M,董事会成员,独立董事,硕士,中国,198111,20181105,20241111
300953.SZ,20211111,尤挺辉,M,委员会成员,审计委员会委员,硕士,中国,198111,20181111,20241111
300953.SZ,20210226,黄秀东,M,核心技术人员,公司设计二科科长,本科,中国,198511,201004,None
300953.SZ,20210226,项文华,M,核心技术人员,公司设计一科科长,专科,中国,198404,201302,None
300953.SZ,20210226,陈伟力,M,核心技术人员,公司技术部副部长,专科,中国,198606,201905,None
300953.SZ,20210226,周茂伟,M,监事,监事会主席,本科,中国,198207,20181105,20211110
300953.SZ,20210226,周茂伟,M,监事,监事,本科,中国,198207,20181105,20211110
300953.SZ,20191206,韩国成,M,高管,财务总监,,中国,1978,20151112,20190610
