ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
003039.SZ,20240409,陈锦茂,M,董事会成员,董事,,,197108,20240408,None
003039.SZ,20240219,曾鸿志,M,董事会成员,董事,博士,中国,197604,201809,20240208
003039.SZ,20230301,原晓华,M,高管,副总经理,硕士,中国,1977,20220324,20230228
003039.SZ,20220607,黄锦辉,M,监事,监事,本科,中国,198309,20210924,20220606
003039.SZ,20220607,麦展棠,M,监事,监事,硕士,中国,198008,20210816,20220606
003039.SZ,20220607,谢敏仪,F,监事,监事,硕士,中国,198501,20220606,20240911
003039.SZ,20220607,方朝晖,M,监事,监事会主席,硕士,中国,197207,20220606,20240911
003039.SZ,20220607,方朝晖,M,监事,监事,硕士,中国,197207,20220606,20240911
003039.SZ,20220520,陈海燕,M,高管,总经理,硕士,中国,196510,20151008,20220519
003039.SZ,20220520,梁伟峰,M,董事会成员,董事,本科,中国,198312,20210527,20220519
003039.SZ,20220517,麦展棠,M,监事,监事会主席,硕士,中国,198008,20210816,20220516
003039.SZ,20220510,易祎,M,董事会成员,独立董事,硕士,中国,198605,20210924,20220509
003039.SZ,20220510,易祎,M,委员会成员,提名委员会委员,硕士,中国,198605,20210924,20220509
003039.SZ,20220510,易祎,M,委员会成员,战略委员会委员,硕士,中国,198605,20210924,20220509
003039.SZ,20210927,陈祥金,M,董事会成员,职工董事,专科,中国,196503,20210924,20240911
003039.SZ,20210927,陈海燕,M,高管,法定代表人,硕士,中国,196510,20151008,None
003039.SZ,20210927,王敏,F,董事会成员,独立董事,硕士,中国,198108,202003,20240911
003039.SZ,20210927,王敏,F,委员会成员,提名委员会委员,硕士,中国,198108,20200324,20240911
003039.SZ,20210927,王敏,F,委员会成员,提名委员会主任,硕士,中国,198108,20200324,20240911
003039.SZ,20210927,王敏,F,委员会成员,审计委员会委员,硕士,中国,198108,20200324,20240911
003039.SZ,20210927,彭丹红,F,高管,副总经理,硕士,中国,197112,201809,20240911
003039.SZ,20210817,董小星,F,监事,监事会主席,硕士,中国,198510,201809,20210816
003039.SZ,20210817,董小星,F,监事,监事,硕士,中国,198510,201809,20210816
003039.SZ,20210510,宋炜,M,董事会成员,董事,硕士,中国,196306,20151008,20210510
003039.SZ,20210510,宋炜,M,高管,总会计师,硕士,中国,196306,20171129,20210510
003039.SZ,20210510,宋炜,M,高管,常务副总经理,硕士,中国,196306,20171129,20210510
003039.SZ,20210208,王勇,M,监事,监事,本科,中国,196901,201809,20210923
003039.SZ,20210208,朱闽翀,M,委员会成员,薪酬与考核委员会委员,本科,中国,197312,201809,20210923
003039.SZ,20210208,朱闽翀,M,委员会成员,薪酬与考核委员会主任,本科,中国,197312,201809,20210923
003039.SZ,20210208,朱闽翀,M,董事会成员,独立董事,本科,中国,197312,201809,20210923
003039.SZ,20210208,朱闽翀,M,委员会成员,战略委员会委员,本科,中国,197312,201809,20210923
003039.SZ,20210208,曾鸿志,M,委员会成员,战略委员会委员,博士,中国,197604,201809,20210923
003039.SZ,20210208,刘小清,F,委员会成员,薪酬与考核委员会委员,博士,中国,196403,201809,20210923
003039.SZ,20210208,刘小清,F,董事会成员,独立董事,博士,中国,196403,201809,20210923
003039.SZ,20210208,刘小清,F,委员会成员,提名委员会委员,博士,中国,196403,201809,20210923
003039.SZ,20210208,刘小清,F,委员会成员,审计委员会委员,博士,中国,196403,201809,20210923
003039.SZ,20210208,刘小清,F,委员会成员,审计委员会主任,博士,中国,196403,201809,20210923
003039.SZ,20210208,何志存,M,监事,职工监事,专科,中国,197003,201809,20210923
003039.SZ,20180510,袁慧燕,M,监事,监事会主席,本科,中国,198909,20180507,201809
003039.SZ,20180510,何裕均,M,监事,监事会主席,专科,中国,196110,20151008,20180507
003039.SZ,20180424,袁慧燕,M,监事,监事,本科,中国,198909,20180419,201809
003039.SZ,20180424,孔庆超,M,监事,监事,本科,,1978,20170629,20180419
