ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002007.SZ,20231030,范蓓,F,委员会成员,审计委员会委员,硕士,中国,1972,20220428,20231027
002007.SZ,20220429,范蓓,F,委员会成员,提名委员会委员,硕士,中国,1972,20220428,20250708
002007.SZ,20220429,王云龙,M,委员会成员,提名委员会召集人,,中国,1962,20200420,20250708
002007.SZ,20220429,王云龙,M,委员会成员,战略委员会委员,,中国,1962,20200420,20250708
002007.SZ,20220429,潘若文,F,委员会成员,战略委员会委员,硕士,中国,1968,20220428,20250708
002007.SZ,20220429,张宝献,M,董事会成员,董事,硕士,中国,1971,20220428,20250708
002007.SZ,20220429,张宝献,M,委员会成员,战略委员会委员,硕士,中国,1971,20220428,20250708
002007.SZ,20220429,安文琪,F,委员会成员,战略委员会委员,博士,中国,1979,20220428,20250708
002007.SZ,20220429,安康,M,委员会成员,薪酬与考核委员会委员,本科,中国,1949,20100413,20250708
002007.SZ,20220429,刘万丽,F,委员会成员,提名委员会委员,博士,中国,1981,20200420,20250708
002007.SZ,20220330,王启平,M,高管,副总经理,本科,中国,1954,20130424,20220330
002007.SZ,20220330,潘若文,F,高管,副总经理,硕士,中国,1968,20130424,20220330
002007.SZ,20220330,安文琪,F,高管,副总经理,博士,中国,1979,20180326,20220330
002007.SZ,20200711,吕成玉,,其他,董事会证券事务代表,,中国,,2008,20200710
002007.SZ,20200416,章金刚,M,董事会成员,独立董事,博士,中国,1963,20140428,20200415
002007.SZ,20200416,章金刚,M,委员会成员,提名委员会委员,博士,中国,1963,20140717,20200415
002007.SZ,20200416,章金刚,M,委员会成员,提名委员会召集人,博士,中国,1963,20140717,20200415
002007.SZ,20200416,章金刚,M,委员会成员,战略委员会委员,博士,中国,1963,20140717,20200415
002007.SZ,20200416,田莉军,F,委员会成员,薪酬与考核委员会委员,本科,中国,1958,20140717,20200415
002007.SZ,20200416,田莉军,F,董事会成员,独立董事,本科,中国,1958,20140428,20200415
002007.SZ,20200416,田莉军,F,委员会成员,提名委员会委员,本科,中国,1958,20140717,20200415
002007.SZ,20200416,田莉军,F,委员会成员,审计委员会委员,本科,中国,1958,20140717,20200415
002007.SZ,20200416,田莉军,F,委员会成员,审计委员会召集人,本科,中国,1958,20140717,20200415
002007.SZ,20190429,黄培堂,M,委员会成员,薪酬与考核委员会委员,本科,中国,1945,20190426,20220427
002007.SZ,20190429,黄培堂,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1945,20190426,20220427
002007.SZ,20190429,黄培堂,M,委员会成员,战略委员会委员,本科,中国,1945,20190426,20220427
002007.SZ,20190429,黄培堂,M,委员会成员,审计委员会委员,本科,中国,1945,20190426,20220427
002007.SZ,20190429,马小伟,M,高管,副总经理,硕士,中国,1968,20130424,20220427
002007.SZ,20190429,范蓓,F,高管,常务副总经理,硕士,中国,1972,20050820,20220427
002007.SZ,20190429,王启平,M,委员会成员,战略委员会委员,本科,中国,1954,20130424,20220427
002007.SZ,20190429,安颖,F,委员会成员,审计委员会委员,本科,中国,1957,20100413,20220427
002007.SZ,20190429,安康,M,委员会成员,提名委员会委员,本科,中国,1949,20100413,20220427
002007.SZ,20190429,安康,M,高管,总经理,本科,中国,1949,20100322,20220427
002007.SZ,20190427,黄培堂,M,董事会成员,独立董事,本科,中国,1945,20190426,20220427
002007.SZ,20190427,王启平,M,董事会成员,董事,本科,中国,1954,20060418,20220427
002007.SZ,20190427,安颖,F,董事会成员,董事,本科,中国,1957,200403,20220427
