ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603602.SH,20231228,叶建平,M,委员会成员,审计委员会委员,本科,中国,1973,20211105,20231227
603602.SH,20230916,朱劲龙,M,董事会成员,董事,硕士,中国,1976,20151106,20230915
603602.SH,20211106,黄亮,M,监事,监事,本科,中国,1979,20181106,20241105
603602.SH,20211106,魏世超,M,监事,监事,专科,中国,1966,20151106,20241105
603602.SH,20211106,王炜,M,委员会成员,薪酬与考核委员会委员,本科,中国,1977,20211105,20241105
603602.SH,20211106,王炜,M,董事会成员,董事,本科,中国,1977,20211105,20241105
603602.SH,20211106,王炜,M,委员会成员,提名委员会委员,本科,中国,1977,20211105,20241105
603602.SH,20211106,王晓湘,F,董事会成员,独立董事,博士,中国,1969,20181106,20241105
603602.SH,20211106,王晓湘,F,委员会成员,投资委员会委员,博士,中国,1969,20211105,20241105
603602.SH,20211106,王晓湘,F,委员会成员,战略委员会委员,博士,中国,1969,20181106,20241105
603602.SH,20211106,杨忠琦,M,监事,监事会主席,中职,中国,1966,20151106,20241105
603602.SH,20211106,叶建平,M,董事会成员,董事,本科,中国,1973,20210422,20241105
603602.SH,20211102,杨忠琦,M,监事,职工监事,中职,中国,1966,20151106,20241105
603602.SH,20210429,叶建平,M,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20210428,20211104
603602.SH,20210429,叶建平,M,委员会成员,提名委员会委员,本科,中国,1973,20210428,20211104
603602.SH,20210306,莫彩虹,F,委员会成员,薪酬与考核委员会委员,本科,中国,1982,20180828,20210305
603602.SH,20210306,莫彩虹,F,董事会成员,董事,本科,中国,1982,20180726,20210305
603602.SH,20210306,莫彩虹,F,委员会成员,提名委员会委员,本科,中国,1982,20180828,20210305
603602.SH,20190530,陈愈义,M,高管,副总经理,专科,中国,1973,20190529,20211104
603602.SH,20181107,范贵福,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196402,20181106,20211104
603602.SH,20181107,范贵福,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,196402,20181106,20211104
603602.SH,20181107,范贵福,M,董事会成员,独立董事,硕士,中国,196402,20151106,20211104
603602.SH,20181107,范贵福,M,委员会成员,提名委员会委员,硕士,中国,196402,20181106,20211104
603602.SH,20181107,范贵福,M,委员会成员,提名委员会召集人,硕士,中国,196402,20181106,20211104
603602.SH,20181107,范贵福,M,委员会成员,审计委员会委员,硕士,中国,196402,20181106,20211104
603602.SH,20181107,苏维锋,M,委员会成员,战略委员会召集人,本科,中国,1966,20151106,20211104
603602.SH,20181107,濮澍,M,董事会成员,董事,本科,中国,197611,20151106,20211104
603602.SH,20181107,濮澍,M,委员会成员,审计委员会委员,本科,中国,197611,20151106,20211104
603602.SH,20181107,俞维力,M,委员会成员,薪酬与考核委员会委员,本科,中国,197105,20181106,20211104
603602.SH,20181107,俞维力,M,董事会成员,独立董事,本科,中国,197105,20181106,20211104
603602.SH,20181107,俞维力,M,委员会成员,提名委员会委员,本科,中国,197105,20181106,20211104
603602.SH,20181107,俞维力,M,委员会成员,审计委员会委员,本科,中国,197105,20181106,20211104
603602.SH,20181107,俞维力,M,委员会成员,审计委员会召集人,本科,中国,197105,20181106,20211104
603602.SH,20180830,朱劲龙,M,高管,代董事会秘书,硕士,中国,1976,20180626,20180828
603602.SH,20180626,贾立明,M,委员会成员,薪酬与考核委员会委员,本科,中国,1959,20151106,20180626
603602.SH,20180626,贾立明,M,高管,董事会秘书,本科,中国,1959,20151106,20180626
603602.SH,20180626,贾立明,M,董事会成员,董事,本科,中国,1959,20151106,20180626
603602.SH,20180626,贾立明,M,委员会成员,提名委员会委员,本科,中国,1959,20151106,20180626
603602.SH,20180626,贾立明,M,高管,副总经理,本科,中国,1959,20151106,20180626
