ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002307.SZ,20240223,黄国林,M,高管,副总经理,本科,中国,197203,20201109,20240223
002307.SZ,20231116,马多星,M,高管,副总经理,硕士,中国,197312,20200618,20231116
002307.SZ,20230819,杨志明,M,高管,副总经理,本科,中国,198205,20230818,None
002307.SZ,20230802,黄国林,M,董事会成员,董事,本科,中国,197203,20230801,None
002307.SZ,20230802,顾建民,M,高管,董事会秘书,本科,中国,198103,20190904,None
002307.SZ,20230802,王霞,F,董事会成员,董事,硕士,中国,197411,20200618,None
002307.SZ,20230802,汪智勇,M,高管,总会计师,本科,中国,197402,20230801,None
002307.SZ,20230802,杜恩华,M,高管,总经济师,硕士,中国,198412,20201109,None
002307.SZ,20230802,李斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,197105,20210702,None
002307.SZ,20230802,李斌,M,委员会成员,薪酬与考核委员会主任,本科,中国,197105,20210702,None
002307.SZ,20230802,李斌,M,董事会成员,独立董事,本科,中国,197105,20210702,None
002307.SZ,20230802,李斌,M,委员会成员,提名委员会委员,本科,中国,197105,20210702,None
002307.SZ,20230802,李斌,M,委员会成员,战略委员会委员,本科,中国,197105,20210702,None
002307.SZ,20230802,李斌,M,委员会成员,审计委员会委员,本科,中国,197105,20210702,None
002307.SZ,20230802,李志峰,M,监事,监事,本科,中国,197506,20230801,None
002307.SZ,20230802,朱长江,M,董事会成员,董事,专科,中国,197108,20200618,None
002307.SZ,20230802,朱长江,M,委员会成员,战略委员会委员,专科,中国,197108,20200618,None
002307.SZ,20230802,朱长江,M,高管,总经理,专科,中国,197108,20200618,None
002307.SZ,20230802,朱长江,M,董事会成员,副董事长,专科,中国,197108,20200618,None
002307.SZ,20230802,张海霞,F,董事会成员,独立董事,硕士,中国,197303,20200618,None
002307.SZ,20230802,张海霞,F,委员会成员,提名委员会委员,硕士,中国,197303,20200618,None
002307.SZ,20230802,张海霞,F,委员会成员,提名委员会主任,硕士,中国,197303,20200618,None
002307.SZ,20230802,张斌,M,董事会成员,董事长,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,董事会成员,董事,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,高管,法定代表人,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,委员会成员,提名委员会委员,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,委员会成员,战略委员会委员,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,委员会成员,战略委员会主任,硕士,中国,197502,20200618,None
002307.SZ,20230802,张斌,M,委员会成员,审计委员会委员,硕士,中国,197502,20200618,None
002307.SZ,20230802,张大伟,M,监事,监事会主席,本科,中国,197501,20200618,None
002307.SZ,20230802,张大伟,M,监事,监事,本科,中国,197501,20200618,None
002307.SZ,20230802,季红,F,委员会成员,薪酬与考核委员会委员,本科,中国,197210,20210702,None
002307.SZ,20230802,季红,F,董事会成员,独立董事,本科,中国,197210,20210702,None
002307.SZ,20230802,季红,F,委员会成员,审计委员会委员,本科,中国,197210,20210702,None
002307.SZ,20230802,季红,F,委员会成员,审计委员会主任,本科,中国,197210,20210702,None
002307.SZ,20230802,孙杰,M,高管,副总经理,本科,中国,197807,20210507,None
002307.SZ,20230802,夏鹏,,董事会成员,董事,硕士,中国,198305,20230801,None
002307.SZ,20230802,吕淑珊,F,监事,监事,本科,中国,197003,20230801,None
002307.SZ,20230802,冯钊,M,高管,副总经理,本科,中国,198212,20230423,None
002307.SZ,20230802,于远征,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198902,20210702,None
002307.SZ,20230802,于远征,M,董事会成员,董事,硕士,中国,198902,20200618,None
002307.SZ,20230726,鲁长青,M,监事,职工监事,专科,中国,197701,20200602,None
002307.SZ,20230726,尤涛涛,M,监事,职工监事,本科,中国,199001,20230726,None
002307.SZ,20230510,于凡,M,高管,副总经理,本科,中国,198305,20210507,20230510
002307.SZ,20210907,张国栋,M,高管,总工程师,本科,中国,196802,20150520,20210906
002307.SZ,20210703,黄健,M,委员会成员,薪酬与考核委员会委员,博士,中国,197410,20150520,20210702
