ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688375.SH,20240518,魏兴尧,M,其他,董事会证券事务代表,硕士,中国,198601,20240517,None
688375.SH,20240518,郝东良,M,其他,审计部负责人,本科,中国,197604,20240517,None
688375.SH,20240430,韩旗,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197911,202012,None
688375.SH,20240430,韩旗,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197911,202012,None
688375.SH,20240430,韩旗,M,委员会成员,提名委员会委员,硕士,中国,197911,202012,None
688375.SH,20240430,韩旗,M,委员会成员,审计委员会委员,硕士,中国,197911,202012,None
688375.SH,20240430,陈新宇,M,高管,副总经理,硕士,中国,196904,202012,None
688375.SH,20240430,钱志宇,M,委员会成员,薪酬与考核委员会委员,本科,中国,197904,20240426,None
688375.SH,20240430,钱志宇,M,委员会成员,提名委员会委员,本科,中国,197904,202012,None
688375.SH,20240430,程颖,F,委员会成员,薪酬与考核委员会委员,博士,中国,197807,202012,None
688375.SH,20240430,程颖,F,委员会成员,审计委员会委员,博士,中国,197807,202012,None
688375.SH,20240430,程颖,F,委员会成员,审计委员会召集人,博士,中国,197807,202012,None
688375.SH,20240430,梅滨,M,董事会成员,董事长,本科,中国,196503,202012,None
688375.SH,20240430,梅滨,M,高管,法定代表人,本科,中国,196503,202012,None
688375.SH,20240430,梅滨,M,委员会成员,战略委员会委员,本科,中国,196503,202012,None
688375.SH,20240430,梅滨,M,委员会成员,战略委员会召集人,本科,中国,196503,202012,None
688375.SH,20240430,李晓鹏,M,高管,副总经理,硕士,中国,198107,20240426,None
688375.SH,20240430,孙春妹,F,高管,副总经理,本科,中国,198004,202012,None
688375.SH,20240430,孙博,F,监事,监事会主席,硕士,中国,197401,20240426,None
688375.SH,20240430,周骏,M,高管,副总经理,博士,中国,198211,202012,None
688375.SH,20240430,吴礼群,M,委员会成员,战略委员会委员,硕士,中国,197102,20240426,None
688375.SH,20240430,吴礼群,M,高管,总经理,硕士,中国,197102,20240403,None
688375.SH,20240430,吴文,M,委员会成员,提名委员会委员,博士,中国,196810,202012,None
688375.SH,20240430,吴文,M,委员会成员,提名委员会召集人,博士,中国,196810,202012,None
688375.SH,20240430,吴文,M,委员会成员,战略委员会委员,博士,中国,196810,202012,None
688375.SH,20240430,刘洋,M,高管,首席合规官,硕士,中国,198307,20240426,None
688375.SH,20240430,刘洋,M,高管,董事会秘书,硕士,中国,198307,202012,None
688375.SH,20240430,刘洋,M,高管,总法律顾问,硕士,中国,198307,20240426,None
688375.SH,20240430,何莉娜,F,高管,财务总监,硕士,中国,197905,202012,None
688375.SH,20240430,仲张峰,M,委员会成员,审计委员会委员,硕士,中国,198712,20240426,None
688375.SH,20240420,韩旗,M,董事会成员,独立董事,硕士,中国,197911,202012,None
688375.SH,20240420,钱志宇,M,董事会成员,董事,本科,中国,197904,202012,None
688375.SH,20240420,程颖,F,董事会成员,独立董事,博士,中国,197807,202012,None
688375.SH,20240420,汪满祥,M,董事会成员,董事,硕士,中国,198210,202012,None
688375.SH,20240420,梅滨,M,董事会成员,董事,本科,中国,196503,202012,None
688375.SH,20240420,林伟,M,董事会成员,董事,,中国,197312,202012,None
688375.SH,20240420,朱涛巍,M,监事,监事,本科,中国,197710,20240419,None
688375.SH,20240420,孙博,F,监事,监事,硕士,中国,197401,20240419,None
688375.SH,20240420,吴礼群,M,董事会成员,董事,硕士,中国,197102,20240419,None
688375.SH,20240420,吴文,M,董事会成员,独立董事,博士,中国,196810,202012,None
688375.SH,20240420,仲张峰,M,董事会成员,董事,硕士,中国,198712,20240419,None
688375.SH,20240404,沈亚,M,高管,总经理,硕士,中国,196804,202012,20240403
688375.SH,20240404,杨磊,M,高管,常务副总经理,本科,中国,196305,202012,20240403
688375.SH,20240404,卢瑛,F,监事,职工监事,硕士,中国,198107,202012,None
688375.SH,20230505,房海强,M,监事,监事,硕士,中国,198211,202012,20230504
688375.SH,20230505,向阳,M,监事,监事,博士,中国,198811,20230504,20240419
688375.SH,20221026,澹台永静,F,监事,监事会主席,硕士,中国,197302,20221025,20240419
688375.SH,20221001,澹台永静,F,监事,监事,硕士,中国,197302,20220930,20240419
688375.SH,20221001,姚春生,M,监事,监事会主席,本科,中国,197904,202012,20220930
688375.SH,20221001,姚春生,M,监事,监事,本科,中国,197904,202005,20220930
688375.SH,20220701,钱志宇,M,委员会成员,审计委员会委员,本科,中国,197904,202012,20240426
688375.SH,20220701,钱峰,M,高管,副总经理,硕士,中国,196908,202012,20240426
688375.SH,20220701,郑远,M,核心技术人员,技术总监,博士,中国,197603,202012,None
688375.SH,20220701,郑惟彬,M,核心技术人员,技术总监,博士,中国,197410,202012,None
688375.SH,20220701,沈宏昌,M,核心技术人员,技术总监,本科,中国,198001,202012,None
688375.SH,20220701,沈亚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196804,202012,20240419
688375.SH,20220701,沈亚,M,董事会成员,董事,硕士,中国,196804,202012,20240419
688375.SH,20220701,张有涛,M,核心技术人员,技术总监,博士,中国,197902,202012,None
688375.SH,20220701,姜文海,M,董事会成员,董事,博士,中国,197805,202012,20240419
688375.SH,20220701,姜文海,M,委员会成员,战略委员会委员,博士,中国,197805,202012,20240419
688375.SH,20220701,包宽,M,核心技术人员,技术副总监,博士,中国,198704,202012,None
