ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600989.SH,20240622,沈亮,M,监事,监事,本科,中国,198108,20240621,None
600989.SH,20240209,柳怀宝,M,监事,监事,本科,中国,196810,20170428,20240209
600989.SH,20240209,张晓媛,F,监事,职工监事,本科,中国,198701,20240206,None
600989.SH,20240209,何旭,M,监事,职工监事,本科,中国,198207,20170428,20240206
600989.SH,20231230,高宇,M,高管,财务总监,硕士,中国,197108,20191230,20250311
600989.SH,20231230,计永锋,M,高管,副总裁,专科,中国,197106,20200928,20231229
600989.SH,20230401,高建军,M,董事会成员,董事,本科,中国,197501,20161118,None
600989.SH,20230401,高建军,M,委员会成员,战略委员会委员,本科,中国,197501,20170421,None
600989.SH,20230401,高宇,M,董事会成员,董事,硕士,中国,197108,20191230,None
600989.SH,20230401,李耀忠,M,委员会成员,薪酬与考核委员会委员,本科,中国,196703,20230331,None
600989.SH,20230401,李耀忠,M,董事会成员,独立董事,本科,中国,196703,20230331,None
600989.SH,20230401,李耀忠,M,委员会成员,审计委员会委员,本科,中国,196703,20230331,None
600989.SH,20230401,李耀忠,M,委员会成员,审计委员会主任,本科,中国,196703,20230331,None
600989.SH,20230401,张鸣林,M,委员会成员,薪酬与考核委员会委员,博士,中国,195710,20230331,None
600989.SH,20230401,张鸣林,M,委员会成员,薪酬与考核委员会主任,博士,中国,195710,20230331,None
600989.SH,20230401,张鸣林,M,董事会成员,独立董事,博士,中国,195710,20230331,None
600989.SH,20230401,张鸣林,M,委员会成员,提名委员会委员,博士,中国,195710,20230331,None
600989.SH,20230401,张鸣林,M,委员会成员,提名委员会主任,博士,中国,195710,20230331,None
600989.SH,20230401,张鸣林,M,委员会成员,战略委员会委员,博士,中国,195710,20230331,None
600989.SH,20230401,孙积禄,M,董事会成员,独立董事,硕士,中国,196109,20230331,None
600989.SH,20230401,孙积禄,M,委员会成员,提名委员会委员,硕士,中国,196109,20230331,None
600989.SH,20230401,孙积禄,M,委员会成员,审计委员会委员,硕士,中国,196109,20230331,None
600989.SH,20230401,孔军峰,M,董事会成员,董事,硕士,中国,198003,20230331,None
600989.SH,20230401,夏云,F,监事,监事会主席,本科,中国,197208,20161117,None
600989.SH,20230401,夏云,F,监事,监事,本科,中国,197208,20161117,None
600989.SH,20230401,卢军,M,董事会成员,董事,硕士,中国,197311,20161118,None
600989.SH,20230401,卢军,M,委员会成员,审计委员会委员,硕士,中国,197311,20170421,None
600989.SH,20230401,刘元管,M,董事会成员,董事,硕士,中国,196607,20161118,None
600989.SH,20230401,刘元管,M,委员会成员,战略委员会委员,硕士,中国,196607,20230331,None
600989.SH,20230401,党彦宝,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197302,20170421,None
600989.SH,20230401,党彦宝,M,董事会成员,董事长,硕士,中国,197302,20161118,None
600989.SH,20230401,党彦宝,M,董事会成员,董事,硕士,中国,197302,20161118,None
600989.SH,20230401,党彦宝,M,委员会成员,提名委员会委员,硕士,中国,197302,20170421,None
600989.SH,20230401,党彦宝,M,委员会成员,战略委员会委员,硕士,中国,197302,20170421,None
600989.SH,20230401,党彦宝,M,委员会成员,战略委员会主任,硕士,中国,197302,20170421,None
600989.SH,20220212,姚敏,M,高管,副总裁,博士,中国,196503,20201218,20220212
600989.SH,20211127,雍武,M,高管,副总裁,硕士,中国,196612,201403,20221211
600989.SH,20211127,林卫国,M,高管,副总裁,硕士,中国,197705,20201218,20221211
600989.SH,20201219,郑存孝,M,高管,人力资源总监,专科,中国,196411,20191230,None
600989.SH,20201219,刘纯贵,M,高管,副总裁,博士,中国,196407,20161104,20221211
600989.SH,20201219,刘世成,M,高管,副总裁,本科,中国,196511,20191230,20221211
600989.SH,20201219,刘万洲,M,高管,副总裁,本科,中国,197201,20201218,20221211
600989.SH,20190530,崔璟,F,高管,副总裁,硕士,中国,197903,20190528,20191229
600989.SH,20190422,鲁建春,M,高管,副总裁,博士,中国,196505,20181017,20191229
600989.SH,20190422,马元坤,M,高管,副总裁,本科,中国,196509,20181017,20191229
600989.SH,20190422,计永锋,M,高管,副总裁,专科,中国,197106,20161118,20191229
600989.SH,20190422,周凤玲,F,高管,财务总监,硕士,中国,197006,20160325,20191229
600989.SH,20190422,周凤玲,F,董事会成员,董事,硕士,中国,197006,20170421,20191229
600989.SH,20190422,吴剑峰,M,高管,副总裁,本科,中国,196810,20180717,20191229
