ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600409.SH,20240702,李瑞新,M,董事会成员,董事,硕士,中国,196403,20131119,20240701
600409.SH,20240702,李瑞新,M,委员会成员,战略委员会委员,硕士,中国,196403,20131119,20240701
600409.SH,20240702,李瑞新,M,委员会成员,审计委员会委员,硕士,中国,196403,20230217,20240701
600409.SH,20240702,刘铁亮,M,高管,副总经理,硕士,中国,196804,20240318,20240701
600409.SH,20240426,张作功,M,董事会成员,副董事长,本科,中国,197102,20230306,20240318
600409.SH,20240319,张兆云,M,高管,副总经理,博士,中国,197109,20240318,None
600409.SH,20240319,张作功,M,高管,总经理,本科,中国,197102,20240318,None
600409.SH,20240315,毕昆鹏,M,监事,职工监事,专科,中国,197412,20240314,None
600409.SH,20240315,张兆云,M,监事,职工监事,博士,中国,197109,20230725,20240314
600409.SH,20240223,陈胜华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197009,20200806,20240222
600409.SH,20240223,陈胜华,M,董事会成员,独立董事,硕士,中国,197009,20200806,20240222
600409.SH,20240223,陈胜华,M,委员会成员,审计委员会委员,硕士,中国,197009,20200806,20240222
600409.SH,20240223,陈胜华,M,委员会成员,审计委员会主任,硕士,中国,197009,20200806,20240222
600409.SH,20240223,张继德,M,委员会成员,薪酬与考核委员会委员,博士,中国,196903,20240222,None
600409.SH,20240223,张继德,M,董事会成员,独立董事,博士,中国,196903,20240222,None
600409.SH,20240223,张继德,M,委员会成员,审计委员会委员,博士,中国,196903,20240222,None
600409.SH,20240223,张继德,M,委员会成员,审计委员会主任,博士,中国,196903,20240222,None
600409.SH,20240131,王铁英,M,高管,总经理,本科,中国,196712,20150916,20240130
600409.SH,20240105,王习文,F,高管,副总经理,本科,中国,197208,20151028,20240105
600409.SH,20230805,高吉轩,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196902,20230804,None
600409.SH,20230805,高吉轩,M,董事会成员,独立董事,硕士,中国,196902,20230804,None
600409.SH,20230805,高吉轩,M,委员会成员,提名委员会委员,硕士,中国,196902,20230804,None
600409.SH,20230805,高吉轩,M,委员会成员,战略委员会委员,硕士,中国,196902,20230804,None
600409.SH,20230805,马连明,M,董事会成员,董事,硕士,中国,197106,20151113,None
600409.SH,20230805,马连明,M,委员会成员,战略委员会委员,硕士,中国,197106,20151113,None
600409.SH,20230805,马德春,M,高管,总工程师,本科,中国,196506,20210826,None
600409.SH,20230805,韩力锋,M,高管,总经济师,本科,中国,197207,20191227,None
600409.SH,20230805,雷世军,M,董事会成员,董事,专科,中国,196904,20230804,None
600409.SH,20230805,陈爱珍,F,委员会成员,薪酬与考核委员会委员,硕士,中国,195704,20200114,None
600409.SH,20230805,陈爱珍,F,董事会成员,独立董事,硕士,中国,195704,20200114,None
600409.SH,20230805,陈爱珍,F,委员会成员,提名委员会委员,硕士,中国,195704,20200114,None
600409.SH,20230805,陈爱珍,F,委员会成员,提名委员会主任,硕士,中国,195704,20230804,None
600409.SH,20230805,陈爱珍,F,委员会成员,审计委员会委员,硕士,中国,195704,20230804,None
600409.SH,20230805,陈学江,M,高管,副总经理,硕士,中国,197011,20230217,None
600409.SH,20230805,郑柏山,M,董事会成员,董事,专科,中国,197110,20190912,None
600409.SH,20230805,郑柏山,M,委员会成员,战略委员会委员,专科,中国,197110,20190912,None
600409.SH,20230805,郑晓晨,M,高管,常务副总经理,硕士,中国,197008,20170807,None
600409.SH,20230805,赵敬民,M,监事,监事,本科,中国,197005,20230804,None
600409.SH,20230805,赵向东,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196212,20200806,None
600409.SH,20230805,赵向东,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196212,20200806,None
600409.SH,20230805,赵向东,M,董事会成员,独立董事,硕士,中国,196212,20200806,None
600409.SH,20230805,赵向东,M,委员会成员,提名委员会委员,硕士,中国,196212,20200806,None
600409.SH,20230805,赵向东,M,委员会成员,审计委员会委员,硕士,中国,196212,20230804,None
600409.SH,20230805,董维成,M,董事会成员,董事,硕士,中国,196712,20190912,None
600409.SH,20230805,董维成,M,委员会成员,提名委员会委员,硕士,中国,196712,20190912,None
600409.SH,20230805,董维成,M,董事会成员,副董事长,硕士,中国,196712,20190912,None
600409.SH,20230805,王春生,M,董事会成员,董事长,硕士,中国,196410,20190826,None
600409.SH,20230805,王春生,M,董事会成员,董事,硕士,中国,196410,200212,None
600409.SH,20230805,王春生,M,高管,法定代表人,硕士,中国,196410,20190826,None
