ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600386.SH,20240330,宋敏,M,高管,副总经理,本科,中国,196402,20140428,20240328
600386.SH,20231229,王婕,F,高管,总法律顾问,本科,中国,197811,20231027,20231228
600386.SH,20230725,邹艳环,F,委员会成员,薪酬与考核委员会委员,本科,中国,197403,20220628,20230725
600386.SH,20230725,邹艳环,F,董事会成员,董事,本科,中国,197403,20200629,20230725
600386.SH,20230725,邹艳环,F,委员会成员,提名委员会委员,本科,中国,197403,20220628,20230725
600386.SH,20230725,邹艳环,F,委员会成员,战略委员会委员,本科,中国,197403,20220628,20230725
600386.SH,20230725,邹艳环,F,委员会成员,审计委员会委员,本科,中国,197403,20200629,20230725
600386.SH,20230630,阎广兴,M,董事会成员,董事长,本科,中国,196707,20210924,None
600386.SH,20230630,阎广兴,M,董事会成员,董事,本科,中国,196707,20180628,None
600386.SH,20230630,阎广兴,M,委员会成员,战略委员会委员,本科,中国,196707,20180828,None
600386.SH,20230630,阎广兴,M,委员会成员,战略委员会主任,本科,中国,196707,20210924,None
600386.SH,20230630,闫哲,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198408,20220628,None
600386.SH,20230630,闫哲,M,董事会成员,董事,硕士,中国,198408,20220628,None
600386.SH,20230630,闫哲,M,委员会成员,战略委员会委员,硕士,中国,198408,20220628,None
600386.SH,20230630,闫哲,M,高管,总经理,硕士,中国,198408,20211230,None
600386.SH,20230630,赵超,M,董事会成员,董事,硕士,中国,198002,20220628,None
600386.SH,20230630,赵超,M,委员会成员,战略委员会委员,硕士,中国,198002,20220628,None
600386.SH,20230630,赵子忠,M,委员会成员,薪酬与考核委员会委员,博士,中国,197211,20230629,None
600386.SH,20230630,赵子忠,M,董事会成员,独立董事,博士,中国,197211,20230629,None
600386.SH,20230630,赵子忠,M,委员会成员,提名委员会委员,博士,中国,197211,20230629,None
600386.SH,20230630,赵子忠,M,委员会成员,提名委员会主任,博士,中国,197211,20230629,None
600386.SH,20230630,赵子忠,M,委员会成员,战略委员会委员,博士,中国,197211,20230629,None
600386.SH,20230630,赵子忠,M,委员会成员,审计委员会委员,博士,中国,197211,20230629,None
600386.SH,20230630,范勇杰,M,高管,总会计师,硕士,中国,197904,20210628,None
600386.SH,20230630,程丽,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196005,20200629,None
600386.SH,20230630,程丽,F,委员会成员,薪酬与考核委员会主任,硕士,中国,196005,20200629,None
600386.SH,20230630,程丽,F,董事会成员,独立董事,硕士,中国,196005,20200629,None
600386.SH,20230630,程丽,F,委员会成员,提名委员会委员,硕士,中国,196005,20200629,None
600386.SH,20230630,程丽,F,委员会成员,战略委员会委员,硕士,中国,196005,20200629,None
600386.SH,20230630,程丽,F,委员会成员,审计委员会委员,硕士,中国,196005,20200629,None
600386.SH,20230630,王婕,F,高管,董事会秘书,本科,中国,197811,20100805,None
600386.SH,20230630,王婕,F,董事会成员,董事,本科,中国,197811,20230629,None
600386.SH,20230630,朱凯,M,监事,职工监事,本科,中国,197603,20230330,None
600386.SH,20230630,张丽佳,F,高管,副总经理,硕士,中国,198801,20230328,None
600386.SH,20230630,屈宏伟,M,监事,监事会主席,硕士,中国,196412,20230629,None
600386.SH,20230630,屈宏伟,M,监事,监事,硕士,中国,196412,20230629,None
600386.SH,20230630,孙吉双,M,监事,监事,本科,中国,196310,20210628,None
600386.SH,20230630,卢闯,M,委员会成员,薪酬与考核委员会委员,博士,中国,198003,20220628,None
600386.SH,20230630,卢闯,M,董事会成员,独立董事,博士,中国,198003,20220628,None
600386.SH,20230630,卢闯,M,委员会成员,提名委员会委员,博士,中国,198003,20220628,None
600386.SH,20230630,卢闯,M,委员会成员,战略委员会委员,博士,中国,198003,20220628,None
600386.SH,20230630,卢闯,M,委员会成员,审计委员会委员,博士,中国,198003,20220628,None
600386.SH,20230630,卢闯,M,委员会成员,审计委员会主任,博士,中国,198003,20220628,None
600386.SH,20230330,朱凯,M,高管,副总经理,本科,中国,197603,20180605,20230328
600386.SH,20220629,阎广兴,M,委员会成员,提名委员会委员,本科,中国,196707,20200629,20220628
600386.SH,20220629,孟焰,M,委员会成员,薪酬与考核委员会委员,博士,中国,195508,20160429,20220628
600386.SH,20220629,孟焰,M,董事会成员,独立董事,博士,中国,195508,20160429,20220628
600386.SH,20220629,孟焰,M,委员会成员,提名委员会委员,博士,中国,195508,20160429,20220628
600386.SH,20220629,孟焰,M,委员会成员,战略委员会委员,博士,中国,195508,20160429,20220628
600386.SH,20220629,孟焰,M,委员会成员,审计委员会委员,博士,中国,195508,20160429,20220628
