ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000607.SZ,20240618,杨淑英,F,高管,常务副总经理,本科,中国,1976,20240617,None
000607.SZ,20240618,张韶衡,M,高管,总经理,本科,中国,1974,20220812,20240617
000607.SZ,20240618,张韶衡,M,董事会成员,副董事长,本科,中国,1974,20240617,None
000607.SZ,20240617,顾铮,M,监事,职工监事,本科,中国,1980,20240112,20240613
000607.SZ,20240617,王健,F,监事,职工监事,本科,,1979,20240613,None
000607.SZ,20240424,陆元峰,M,董事会成员,董事长,硕士,中国,1975,20240423,None
000607.SZ,20240424,陆元峰,M,董事会成员,董事,硕士,中国,1975,20240423,None
000607.SZ,20240424,陆元峰,M,高管,法定代表人,硕士,中国,1975,20240423,None
000607.SZ,20240424,张剑秋,M,高管,法定代表人,硕士,中国,1972,20230316,20240423
000607.SZ,20240320,张剑秋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20210129,20240319
000607.SZ,20240320,张剑秋,M,董事会成员,董事长,硕士,中国,1972,20230316,20240319
000607.SZ,20240320,张剑秋,M,董事会成员,董事,硕士,中国,1972,20160406,20240319
000607.SZ,20240320,张剑秋,M,委员会成员,投资委员会委员,硕士,中国,1972,20230403,20240319
000607.SZ,20240320,张剑秋,M,委员会成员,投资委员会主任,硕士,中国,1972,20230403,20240319
000607.SZ,20240320,张剑秋,M,委员会成员,战略委员会委员,硕士,中国,1972,20230403,20240319
000607.SZ,20240320,张剑秋,M,委员会成员,战略委员会主任,硕士,中国,1972,20230403,20240319
000607.SZ,20240320,张剑秋,M,委员会成员,审计委员会委员,硕士,中国,1972,20240119,20240319
000607.SZ,20240123,高坚强,M,董事会成员,董事,硕士,中国,1987,20230403,None
000607.SZ,20240123,邵双平,M,董事会成员,董事,专科,中国,1973,20230403,None
000607.SZ,20240123,章丰,M,董事会成员,独立董事,硕士,中国,1973,20210129,None
000607.SZ,20240123,章丰,M,委员会成员,审计委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20240123,毛巍,M,监事,监事,硕士,中国,1973,20240119,None
000607.SZ,20240123,曹国熊,M,董事会成员,独立董事,硕士,中国,1973,20210129,None
000607.SZ,20240123,张韶衡,M,董事会成员,董事,本科,中国,1974,20161118,None
000607.SZ,20240123,傅怀全,M,董事会成员,独立董事,硕士,中国,1968,20210129,None
000607.SZ,20240123,傅怀全,M,委员会成员,审计委员会委员,硕士,中国,1968,20210129,None
000607.SZ,20240123,傅怀全,M,委员会成员,审计委员会主任,硕士,中国,1968,20210129,None
000607.SZ,20240123,傅强,M,监事,监事,硕士,中国,1969,20220218,None
000607.SZ,20240120,高坚强,M,高管,董事会秘书,硕士,中国,1987,20141215,None
000607.SZ,20240120,高坚强,M,高管,副总经理,硕士,中国,1987,20190426,None
000607.SZ,20240120,王柏华,M,高管,副总经理,本科,中国,1969,20160203,None
000607.SZ,20240120,沈斌,M,高管,副总经理,硕士,中国,1982,20231106,None
000607.SZ,20240120,张江瑾,F,其他,董事会证券事务代表,硕士,中国,1986,20150527,None
000607.SZ,20240120,傅强,M,监事,监事会主席,硕士,中国,1969,20220218,None
000607.SZ,20240120,何亚达,M,高管,财务负责人,本科,中国,1968,20231106,None
000607.SZ,20230922,郭勤勇,M,高管,财务总监,本科,中国,1973,20141215,20230921
000607.SZ,20230922,郭勤勇,M,高管,副总经理,本科,中国,1973,20190426,20230921
000607.SZ,20230404,高坚强,M,委员会成员,投资委员会委员,硕士,中国,1987,20230403,None
000607.SZ,20230404,高坚强,M,委员会成员,战略委员会委员,硕士,中国,1987,20230403,None
000607.SZ,20230404,毛巍,M,董事会成员,董事,硕士,中国,1973,20230403,20240119
000607.SZ,20230317,董悦,M,高管,法定代表人,硕士,中国,1972,20170407,20230316
000607.SZ,20230317,张剑秋,M,董事会成员,副董事长,硕士,中国,1972,20190426,20230316
000607.SZ,20230311,董悦,M,董事会成员,董事长,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,董悦,M,董事会成员,董事,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,董悦,M,委员会成员,投资委员会委员,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,董悦,M,委员会成员,投资委员会主任,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,董悦,M,委员会成员,战略委员会委员,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,董悦,M,委员会成员,战略委员会主任,硕士,中国,1972,20170407,20230310
000607.SZ,20230311,童伟中,M,董事会成员,董事,硕士,中国,1973,20210129,20230310
000607.SZ,20230311,童伟中,M,委员会成员,提名委员会委员,硕士,中国,1973,20210129,20230310
000607.SZ,20220813,张韶衡,M,高管,常务副总经理,本科,中国,1974,20150527,20220812
000607.SZ,20220727,裴蓉,F,董事会成员,董事,硕士,中国,197104,20200522,20220725
000607.SZ,20220727,裴蓉,F,委员会成员,投资委员会委员,硕士,中国,197104,20210129,20220725
000607.SZ,20220727,裴蓉,F,委员会成员,战略委员会委员,硕士,中国,197104,20210129,20220725
000607.SZ,20220727,李宏娅,F,监事,监事,本科,中国,1983,20200522,20220725
000607.SZ,20220430,张剑秋,M,高管,总经理,硕士,中国,1972,20150527,20220428
000607.SZ,20210416,沈旭微,M,监事,监事会主席,本科,中国,1967,20170531,20210415
000607.SZ,20210416,沈旭微,M,监事,监事,本科,中国,1967,20170531,20210415
000607.SZ,20210130,陈军雄,M,监事,监事,硕士,中国,1965,20141231,20240119
000607.SZ,20210130,章丰,M,委员会成员,提名委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20210130,章丰,M,委员会成员,提名委员会主任,硕士,中国,1973,20210129,None
000607.SZ,20210130,曹国熊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20210130,曹国熊,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1973,20210129,None
000607.SZ,20210130,曹国熊,M,委员会成员,提名委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20210130,曹国熊,M,委员会成员,投资委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20210130,曹国熊,M,委员会成员,战略委员会委员,硕士,中国,1973,20210129,None
000607.SZ,20210130,张韶衡,M,委员会成员,审计委员会委员,本科,中国,1974,20210129,20240119
000607.SZ,20210130,傅怀全,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20210129,None
000607.SZ,20210130,于国清,M,高管,副总经理,硕士,中国,1973,20141215,20240119
000607.SZ,20210112,邹箭峰,M,监事,职工监事,本科,中国,1977,20141226,20240112
000607.SZ,20210112,洪晓明,M,监事,职工监事,本科,中国,1964,20141226,20240112
000607.SZ,20200506,裴蓉,F,监事,监事,硕士,中国,197104,20141231,20200430
000607.SZ,20200506,刘小斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20180518,20200430
000607.SZ,20200506,刘小斌,M,董事会成员,董事,硕士,中国,1970,20180518,20200430
000607.SZ,20200506,刘小斌,M,委员会成员,投资委员会委员,硕士,中国,1970,20180518,20200430
000607.SZ,20200506,刘小斌,M,委员会成员,战略委员会委员,硕士,中国,1970,20180518,20200430
000607.SZ,20190402,鲍林强,M,董事会成员,董事,硕士,中国,1972,20141231,20190401
000607.SZ,20190402,鲍林强,M,委员会成员,投资委员会委员,硕士,中国,1972,20150105,20190401
000607.SZ,20190402,鲍林强,M,委员会成员,战略委员会委员,硕士,中国,1972,20150105,20190401
000607.SZ,20190402,鲍林强,M,委员会成员,审计委员会委员,硕士,中国,1972,20161026,20190401
000607.SZ,20190402,鲍林强,M,董事会成员,副董事长,硕士,中国,1972,20161026,20190401
000607.SZ,20190327,宋浩,M,高管,副总经理,硕士,中国,1972,20141215,20190326
000607.SZ,20180519,郭全中,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20150527,20210128
000607.SZ,20180519,郭全中,M,委员会成员,薪酬与考核委员会主任,博士,中国,1976,20150527,20210128
000607.SZ,20180519,郭全中,M,董事会成员,独立董事,博士,中国,1976,20150527,20210128
000607.SZ,20180519,郭全中,M,委员会成员,审计委员会委员,博士,中国,1976,20150527,20210128
000607.SZ,20180519,蔡才河,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20150527,20210128
000607.SZ,20180519,蔡才河,M,董事会成员,独立董事,硕士,中国,1970,20141231,20210128
000607.SZ,20180519,蔡才河,M,委员会成员,提名委员会委员,硕士,中国,1970,20150105,20210128
000607.SZ,20180519,蔡才河,M,委员会成员,提名委员会主任,硕士,中国,1970,20150105,20210128
000607.SZ,20180519,董悦,M,委员会成员,提名委员会委员,硕士,中国,1972,20170407,20210128
000607.SZ,20180519,叶雪芳,F,董事会成员,独立董事,硕士,中国,1966,20141231,20210128
000607.SZ,20180519,叶雪芳,F,委员会成员,提名委员会委员,硕士,中国,1966,20150105,20210128
000607.SZ,20180519,叶雪芳,F,委员会成员,审计委员会委员,硕士,中国,1966,20150527,20210128
000607.SZ,20180519,叶雪芳,F,委员会成员,审计委员会主任,硕士,中国,1966,20150527,20210128
