ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002573.SZ,20240229,马强,M,高管,副总裁,硕士,中国,198104,20231201,20240228
002573.SZ,20231202,蔡晓芳,F,高管,副总裁,本科,中国,197706,20211217,None
002573.SZ,20231202,秦坤,F,高管,董事会秘书,硕士,中国,198310,20210301,None
002573.SZ,20231202,王斯淳,F,高管,财务总监,本科,中国,198801,20211217,None
002573.SZ,20231202,李其林,M,高管,总裁,硕士,中国,198302,20191012,None
002573.SZ,20230915,高春山,M,高管,副总裁,硕士,中国,196309,20180611,20230914
002573.SZ,20230520,骆建华,M,委员会成员,薪酬与考核委员会委员,本科,中国,196406,20191012,None
002573.SZ,20230520,骆建华,M,委员会成员,薪酬与考核委员会主任,本科,中国,196406,20191012,None
002573.SZ,20230520,骆建华,M,董事会成员,独立董事,本科,中国,196406,20191009,None
002573.SZ,20230520,骆建华,M,委员会成员,提名委员会委员,本科,中国,196406,20191012,None
002573.SZ,20230520,骆建华,M,委员会成员,战略委员会委员,本科,中国,196406,20191012,None
002573.SZ,20230520,王大鹏,M,监事,监事,本科,中国,197312,20230519,None
002573.SZ,20230520,王华,M,董事会成员,独立董事,博士,中国,196205,20191009,None
002573.SZ,20230520,王华,M,委员会成员,提名委员会委员,博士,中国,196205,20191012,None
002573.SZ,20230520,王华,M,委员会成员,提名委员会主任,博士,中国,196205,20191012,None
002573.SZ,20230520,王华,M,委员会成员,审计委员会委员,博士,中国,196205,20191012,None
002573.SZ,20230520,张爱民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198103,20230519,None
002573.SZ,20230520,张爱民,M,董事会成员,董事,硕士,中国,198103,20230519,None
002573.SZ,20230520,刘浪,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197901,20230519,None
002573.SZ,20230520,刘浪,M,董事会成员,独立董事,硕士,中国,197901,20230519,None
002573.SZ,20230520,刘浪,M,委员会成员,审计委员会委员,硕士,中国,197901,20230519,None
002573.SZ,20230520,刘浪,M,委员会成员,审计委员会主任,硕士,中国,197901,20230519,None
002573.SZ,20230520,刘朝安,M,董事会成员,董事,,中国,195603,20160810,None
002573.SZ,20230520,刘朝安,M,委员会成员,审计委员会委员,,中国,195603,20191012,None
002573.SZ,20230429,李莉莉,F,监事,职工监事,硕士,中国,197706,20190920,None
002573.SZ,20220528,周亮,F,董事会成员,董事,硕士,中国,197407,20220527,20230519
002573.SZ,20220528,周亮,F,委员会成员,战略委员会委员,硕士,中国,197407,20220527,20230519
002573.SZ,20220506,王月淼,F,高管,副总裁,硕士,中国,196604,20181130,20220505
002573.SZ,20220323,洪浩,M,董事会成员,董事,硕士,中国,198011,20220126,20220322
002573.SZ,20220323,洪浩,M,委员会成员,战略委员会委员,硕士,中国,198011,20220126,20220322
002573.SZ,20220111,李顺,M,董事会成员,董事,硕士,中国,197605,20191009,20220110
002573.SZ,20220111,李顺,M,委员会成员,战略委员会委员,硕士,中国,197605,20191012,20220110
002573.SZ,20211218,蔡晓芳,F,高管,财务总监,本科,中国,197706,20130128,20211217
002573.SZ,20210302,李其林,M,高管,董事会秘书,硕士,中国,198302,20160810,20210301
002573.SZ,20201205,张季宏,,高管,总裁助理,硕士,中国,197811,20190807,20201204
002573.SZ,20200317,程建龙,M,高管,副总裁,硕士,中国,196403,20181130,20200316
002573.SZ,20191014,胡瑞,F,监事,监事会主席,硕士,中国,197507,20181130,20230519
002573.SZ,20191014,童婧,F,委员会成员,薪酬与考核委员会委员,本科,中国,198501,20191012,20230519
002573.SZ,20191014,张根华,M,委员会成员,提名委员会委员,本科,中国,196802,20191012,20230519
002573.SZ,20191014,张敏,M,委员会成员,薪酬与考核委员会委员,博士,中国,197702,20191012,20230519
002573.SZ,20191014,张敏,M,委员会成员,审计委员会委员,博士,中国,197702,20191012,20230519
002573.SZ,20191014,张敏,M,委员会成员,审计委员会主任,博士,中国,197702,20191012,20230519
002573.SZ,20191010,陈凤英,F,监事,监事,硕士,中国,197609,20191009,20230519
002573.SZ,20191010,胡瑞,F,监事,监事,硕士,中国,197507,20180522,20230519
002573.SZ,20191010,童婧,F,董事会成员,董事,本科,中国,198501,20191009,20230519
002573.SZ,20191010,张根华,M,董事会成员,董事,本科,中国,196802,20100608,20230519
002573.SZ,20191010,张敏,M,董事会成员,独立董事,博士,中国,197702,20191009,20230519
002573.SZ,20190924,李承志,M,监事,职工监事,本科,中国,198003,20131125,20190920
002573.SZ,20190924,李其林,M,高管,代法定代表人,硕士,中国,198302,20190923,20191011
002573.SZ,20190924,李其林,M,高管,代总裁,硕士,中国,198302,20190923,20191011
002573.SZ,20190924,张根华,M,高管,法定代表人,本科,中国,196802,20170630,20190923
002573.SZ,20190924,张根华,M,高管,总裁,本科,中国,196802,20160531,20190923
002573.SZ,20190808,李其林,M,高管,总裁助理,硕士,中国,198302,20160810,20190807
002573.SZ,20190808,李其林,M,高管,副总裁,硕士,中国,198302,20190807,20191011
002573.SZ,20190525,张根华,M,董事会成员,代董事长,本科,中国,196802,20190427,20190524
002573.SZ,20190525,张峥,F,董事会成员,董事长,本科,中国,198609,20190524,20191008
002573.SZ,20190525,张峥,F,委员会成员,提名委员会委员,本科,中国,198609,20190524,20191008
002573.SZ,20190525,张峥,F,委员会成员,战略委员会委员,本科,中国,198609,20190524,20191008
002573.SZ,20190525,张峥,F,委员会成员,战略委员会主任,本科,中国,198609,20190524,20191008
