ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301359.SZ,20240411,王伟定,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20201114,20240411
301359.SZ,20240411,王伟定,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1963,20201114,20240411
301359.SZ,20240411,王伟定,M,董事会成员,独立董事,本科,中国,1963,20200924,20240411
301359.SZ,20240411,王伟定,M,委员会成员,提名委员会委员,本科,中国,1963,20201114,20240411
301359.SZ,20240411,常小东,M,委员会成员,薪酬与考核委员会委员,博士,中国,197704,20240411,None
301359.SZ,20240411,常小东,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197704,20240411,None
301359.SZ,20240411,常小东,M,董事会成员,独立董事,博士,中国,197704,20240411,None
301359.SZ,20240411,常小东,M,委员会成员,提名委员会委员,博士,中国,197704,20240411,None
301359.SZ,20230525,黄锡楚,M,董事会成员,独立董事,本科,中国,1971,20200924,20230525
301359.SZ,20230525,黄锡楚,M,委员会成员,提名委员会委员,本科,中国,1971,20201114,20230525
301359.SZ,20230525,黄锡楚,M,委员会成员,提名委员会召集人,本科,中国,1971,20201114,20230525
301359.SZ,20230525,黄锡楚,M,委员会成员,审计委员会委员,本科,中国,1971,20201114,20230525
301359.SZ,20220327,鲁文杰,M,核心技术人员,研发总监,本科,中国,1981,20190618,None
301359.SZ,20220327,鲁文杰,M,高管,副总经理,本科,中国,1981,20190618,20250617
301359.SZ,20220327,谭迎兴,F,高管,副总经理,专科,中国,1974,20170515,20250617
301359.SZ,20220327,章加员,M,高管,副总经理,专科,中国,1978,20160606,20250617
301359.SZ,20220327,李建朋,M,董事会成员,董事,专科,中国,198708,20200924,20250530
301359.SZ,20220327,张爱珠,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20201114,20250617
301359.SZ,20220327,张爱珠,F,董事会成员,独立董事,硕士,中国,1965,20200924,20250617
301359.SZ,20220327,张爱珠,F,委员会成员,审计委员会委员,硕士,中国,1965,20201114,20250617
301359.SZ,20220327,张爱珠,F,委员会成员,审计委员会召集人,硕士,中国,1965,20201114,20250617
301359.SZ,20220327,吴步强,M,核心技术人员,研发部经理,本科,中国,1976,20190618,None
301359.SZ,20220327,仇文奎,M,高管,总经理,硕士,中国,196211,20160606,20250617
301359.SZ,20210610,陈双燕,F,高管,董事会秘书,本科,中国,1982,20160606,20190618
301359.SZ,20210610,孙卫红,F,高管,财务总监,本科,中国,19760101,20170515,20190618
