ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600398.SH,20230523,顾东升,M,董事会成员,董事,硕士,中国,1972,20140331,None
600398.SH,20230523,顾东升,M,委员会成员,提名委员会委员,硕士,中国,1972,20170405,None
600398.SH,20230523,顾东升,M,委员会成员,战略委员会委员,硕士,中国,1972,20140331,None
600398.SH,20230523,陈磊,M,董事会成员,董事,本科,中国,1979,20220615,None
600398.SH,20230523,金剑,M,董事会成员,独立董事,专科,中国,1974,20200520,None
600398.SH,20230523,金剑,M,委员会成员,战略委员会委员,专科,中国,1974,20200520,None
600398.SH,20230523,金剑,M,委员会成员,审计委员会委员,专科,中国,1974,20200520,None
600398.SH,20230523,金剑,M,委员会成员,审计委员会主任,专科,中国,1974,20200520,None
600398.SH,20230523,薛丹青,F,其他,董事会证券事务代表,本科,中国,1988,20140331,None
600398.SH,20230523,汤勇,M,高管,董事会秘书,硕士,中国,1978,20201125,None
600398.SH,20230523,汤勇,M,董事会成员,董事,硕士,中国,1978,20201211,None
600398.SH,20230523,徐兴福,M,高管,副总经理,,中国,1969,20200819,None
600398.SH,20230523,强红兵,M,高管,副总经理,,中国,1966,20200819,None
600398.SH,20230523,张铮,M,委员会成员,薪酬与考核委员会委员,本科,中国,1977,20230522,None
600398.SH,20230523,张铮,M,董事会成员,独立董事,本科,中国,1977,20230522,None
600398.SH,20230523,张铮,M,委员会成员,提名委员会委员,本科,中国,1977,20230522,None
600398.SH,20230523,张铮,M,委员会成员,提名委员会主任,本科,中国,1977,20230522,None
600398.SH,20230523,周立宸,M,董事会成员,董事长,本科,中国,1988,20201125,None
600398.SH,20230523,周立宸,M,董事会成员,董事,本科,中国,1988,20150325,None
600398.SH,20230523,周立宸,M,高管,法定代表人,本科,中国,1988,20201125,None
600398.SH,20230523,周立宸,M,委员会成员,战略委员会委员,本科,中国,1988,20201125,None
600398.SH,20230523,周立宸,M,委员会成员,战略委员会主任,本科,中国,1988,20201125,None
600398.SH,20230523,周立宸,M,高管,总经理,本科,中国,1988,20220427,None
600398.SH,20230523,卞晓霞,F,其他,董事会证券事务代表,本科,中国,1985,20110406,None
600398.SH,20230523,刘刚,M,委员会成员,薪酬与考核委员会委员,本科,中国,1959,20200520,None
600398.SH,20230523,刘刚,M,委员会成员,薪酬与考核委员会主任,本科,中国,1959,20230522,None
600398.SH,20230523,刘刚,M,董事会成员,独立董事,本科,中国,1959,20200520,None
600398.SH,20230523,刘刚,M,委员会成员,提名委员会委员,本科,中国,1959,20200520,None
600398.SH,20230523,刘刚,M,委员会成员,审计委员会委员,本科,中国,1959,20200520,None
600398.SH,20220616,谈龙英,F,监事,监事会主席,专科,中国,1977,20200520,20220615
600398.SH,20220616,谈龙英,F,监事,监事,专科,中国,1977,20200520,20220615
600398.SH,20220428,黄凯,M,董事会成员,董事,本科,中国,1979,20200520,20220426
600398.SH,20220428,顾东升,M,高管,总经理,硕士,中国,1972,20140331,20220426
600398.SH,20220428,许庆华,M,高管,副总经理,硕士,中国,1977,20110406,20220426
600398.SH,20201126,许庆华,M,高管,董事会秘书,硕士,中国,1977,20080529,20201124
600398.SH,20201126,周立宸,M,董事会成员,副董事长,本科,中国,1988,20170405,20201125
600398.SH,20201126,周建平,M,董事会成员,董事长,专科,中国,1960,20140331,20201125
600398.SH,20201126,周建平,M,董事会成员,董事,专科,中国,1960,20140331,20201125
600398.SH,20201126,周建平,M,高管,法定代表人,专科,中国,1960,20140331,20201125
600398.SH,20201126,周建平,M,委员会成员,战略委员会委员,专科,中国,1960,20140331,20201125
600398.SH,20201126,周建平,M,委员会成员,战略委员会主任,专科,中国,1960,20140331,20201125
600398.SH,20200521,许庆华,M,董事会成员,董事,硕士,中国,1977,20140416,20230522
600398.SH,20200521,沙昳,F,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20200520,20230522
600398.SH,20200521,沙昳,F,委员会成员,薪酬与考核委员会主任,本科,中国,1974,20200520,20230522
600398.SH,20200521,沙昳,F,董事会成员,独立董事,本科,中国,1974,20200520,20230522
600398.SH,20200521,沙昳,F,委员会成员,提名委员会委员,本科,中国,1974,20200520,20230522
600398.SH,20200521,沙昳,F,委员会成员,审计委员会委员,本科,中国,1974,20200520,20230522
600398.SH,20200521,刘刚,M,委员会成员,提名委员会主任,本科,中国,1959,20200520,20230522
600398.SH,20190917,赵方伟,M,董事会成员,董事,专科,中国,1975,20150325,20190915
