ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601166.SH,20240702,朱坤,M,委员会成员,风险管理与消费者权益保护委员会委员,硕士,中国,197808,20240625,None
601166.SH,20240702,朱坤,M,董事会成员,董事,硕士,中国,197808,20240625,None
601166.SH,20240629,孙雄鹏,M,高管,代董事会秘书,硕士,中国,196704,20240327,20240628
601166.SH,20240629,吕家进,M,高管,代董事会秘书,博士,中国,196809,20240628,None
601166.SH,20240621,黄汉春,M,委员会成员,风险管理与消费者权益保护委员会委员,本科,,196004,20240620,None
601166.SH,20240621,黄汉春,M,委员会成员,薪酬考核委员会委员,本科,,196004,20240620,None
601166.SH,20240621,黄汉春,M,董事会成员,董事,本科,,196004,20240620,None
601166.SH,20240621,陈躬仙,M,委员会成员,风险管理与消费者权益保护委员会委员,本科,中国,196812,20240620,None
601166.SH,20240621,陈躬仙,M,董事会成员,董事,本科,中国,196812,20230131,None
601166.SH,20240621,陈信健,M,高管,行长,硕士,中国,196711,20231011,None
601166.SH,20240621,陈信健,M,董事会成员,董事,硕士,中国,196711,20231011,None
601166.SH,20240621,陈信健,M,委员会成员,战略委员会委员,硕士,中国,196711,20231030,None
601166.SH,20240621,陈信健,M,董事会成员,副董事长,硕士,中国,196711,20231011,None
601166.SH,20240621,赖富荣,M,高管,首席风险官,本科,中国,196810,20240620,None
601166.SH,20240621,贲圣林,M,委员会成员,风险管理与消费者权益保护委员会主任,博士,中国,196601,20211216,None
601166.SH,20240621,贲圣林,M,委员会成员,风险委员会委员,博士,中国,196601,20240620,None
601166.SH,20240621,贲圣林,M,董事会成员,独立董事,博士,中国,196601,20210730,None
601166.SH,20240621,贲圣林,M,委员会成员,提名委员会委员,博士,中国,196601,20210730,None
601166.SH,20240621,王红梅,F,董事会成员,独立董事,博士,中国,196106,20220125,None
601166.SH,20240621,王红梅,F,委员会成员,提名委员会委员,博士,中国,196106,20231030,None
601166.SH,20240621,王红梅,F,委员会成员,提名委员会主任,博士,中国,196106,20240620,None
601166.SH,20240621,王红梅,F,委员会成员,战略委员会委员,博士,中国,196106,20220125,None
601166.SH,20240621,王红梅,F,委员会成员,审计委员会委员,博士,中国,196106,20220125,None
601166.SH,20240621,林舒,M,监事,职工监事,本科,,197211,20240618,None
601166.SH,20240621,朱青,M,委员会成员,监事会薪酬与考核委员会委员,博士,中国,195705,20210611,None
601166.SH,20240621,朱青,M,委员会成员,监事会薪酬与考核委员会主任,博士,中国,195705,20220624,None
601166.SH,20240621,朱青,M,委员会成员,监事会监督委员会委员,博士,中国,195705,20231117,None
601166.SH,20240621,朱青,M,委员会成员,监事会提名委员会委员,博士,中国,195705,20210611,None
601166.SH,20240621,朱青,M,委员会成员,监事会提名委员会主任,博士,中国,195705,20220624,None
601166.SH,20240621,朱青,M,监事,外部监事,博士,中国,195705,20210611,None
601166.SH,20240621,朱玉红,F,委员会成员,风险管理与消费者权益保护委员会委员,硕士,,196308,20240620,None
601166.SH,20240621,朱玉红,F,董事会成员,独立董事,硕士,,196308,20240620,None
601166.SH,20240621,朱玉红,F,委员会成员,提名委员会委员,硕士,,196308,20240620,None
601166.SH,20240621,曾晓阳,M,高管,副行长,硕士,,197009,20231019,None
601166.SH,20240621,徐林,M,委员会成员,薪酬考核委员会委员,硕士,中国,196206,20240620,None
601166.SH,20240621,徐林,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196206,20210730,None
601166.SH,20240621,徐林,M,董事会成员,独立董事,硕士,中国,196206,20210730,None
601166.SH,20240621,徐林,M,委员会成员,战略委员会委员,硕士,中国,196206,20210730,None
601166.SH,20240621,徐林,M,委员会成员,审计委员会委员,硕士,中国,196206,20210730,None
601166.SH,20240621,张霆,M,高管,副行长,硕士,中国,196905,20230214,None
601166.SH,20240621,张旻,M,高管,副行长,硕士,中国,197210,20230214,None
601166.SH,20240621,张学文,M,委员会成员,薪酬考核委员会委员,博士,中国,196211,20240620,None
601166.SH,20240621,张学文,M,董事会成员,独立董事,博士,中国,196211,20230925,None
601166.SH,20240621,张学文,M,委员会成员,审计委员会委员,博士,中国,196211,20231030,None
601166.SH,20240621,张学文,M,委员会成员,审计委员会主任,博士,中国,196211,20231030,None
601166.SH,20240621,张国明,M,监事,职工监事,本科,中国,196602,20180824,None
601166.SH,20240621,张国明,M,委员会成员,监事会薪酬与考核委员会委员,本科,中国,196602,20210611,None
601166.SH,20240621,张国明,M,委员会成员,监事会提名委员会委员,本科,中国,196602,20210611,None
601166.SH,20240621,张国明,M,监事,监事会临时召集人,本科,中国,196602,20230829,None
601166.SH,20240621,张为,M,董事会成员,董事,本科,,198002,20240620,None
601166.SH,20240621,张为,M,委员会成员,审计委员会委员,本科,,198002,20240620,None
601166.SH,20240621,孙雄鹏,M,董事会成员,董事,硕士,中国,196704,20210730,None
601166.SH,20240621,孙雄鹏,M,委员会成员,战略委员会委员,硕士,中国,196704,20220624,None
601166.SH,20240621,孙雄鹏,M,高管,副行长,硕士,中国,196704,20160630,None
601166.SH,20240621,孙铮,M,委员会成员,监事会监督委员会委员,博士,中国,195712,20231117,None
601166.SH,20240621,孙铮,M,委员会成员,监事会监督委员会主任,博士,中国,195712,20240620,None
601166.SH,20240621,孙铮,M,监事,外部监事,博士,中国,195712,20230526,None
601166.SH,20240621,夏维淳,M,高管,董事会秘书,硕士,,197311,None,None
601166.SH,20240621,唐家才,,高管,首席信息官,硕士,,197510,20240620,None
601166.SH,20240621,吕家进,M,董事会成员,董事长,博士,中国,196809,20210726,None
601166.SH,20240621,吕家进,M,董事会成员,董事,博士,中国,196809,20210726,None
601166.SH,20240621,吕家进,M,委员会成员,战略委员会委员,博士,中国,196809,20210726,None
601166.SH,20240621,吕家进,M,委员会成员,战略委员会主任,博士,中国,196809,20210726,None
601166.SH,20240621,余祖盛,M,委员会成员,监事会薪酬与考核委员会委员,本科,中国,197101,20230629,None
601166.SH,20240621,余祖盛,M,委员会成员,监事会监督委员会委员,本科,中国,197101,20240620,None
601166.SH,20240621,余祖盛,M,委员会成员,监事会提名委员会委员,本科,中国,197101,20230629,None
601166.SH,20240621,余祖盛,M,监事,监事,本科,中国,197101,20230526,None
601166.SH,20240621,乔利剑,F,董事会成员,董事,硕士,中国,197302,20230830,None
601166.SH,20240621,乔利剑,F,委员会成员,审计委员会委员,硕士,中国,197302,20231030,None
601166.SH,20240329,华兵,M,高管,董事会秘书,硕士,中国,196611,20220805,20240327
601166.SH,20231118,保罗.希尔,M,委员会成员,监事会监督委员会委员,博士,,195305,20231117,20240620
601166.SH,20231118,保罗.希尔,M,委员会成员,监事会监督委员会主任,博士,,195305,20231117,20240620
601166.SH,20231031,陈逸超,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195011,20150701,20240620
601166.SH,20231031,陈淑翠,F,委员会成员,提名委员会委员,硕士,中国,197405,20220624,20231030
601166.SH,20231031,肖红,M,委员会成员,审计委员会委员,本科,中国,197210,20210730,20240620
601166.SH,20231031,漆远,M,委员会成员,提名委员会委员,博士,中国,1974,20211216,20240620
601166.SH,20231031,漆远,M,委员会成员,提名委员会主任,博士,中国,1974,20211216,20240620
601166.SH,20231031,张学文,M,委员会成员,薪酬与考核委员会委员,博士,中国,196211,20231030,20240620
601166.SH,20231012,陈信健,M,高管,代行长,硕士,中国,196711,20230718,20231011
601166.SH,20231009,苏锡嘉,M,委员会成员,薪酬与考核委员会委员,博士,加拿大,195409,20160823,20230925
