ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600572.SH,20240801,郎泰晨,M,监事,监事,本科,中国,1979,None,None
600572.SH,20240801,邱保印,M,董事会成员,独立董事,博士,中国,1982,None,None
600572.SH,20240801,蒋倩,F,董事会成员,董事,硕士,中国,1987,20240115,None
600572.SH,20240801,胡夏平,F,监事,监事,本科,中国,1973,None,None
600572.SH,20240801,牛宇龙,M,董事会成员,独立董事,硕士,中国,1989,None,None
600572.SH,20240801,曾苏,M,董事会成员,独立董事,博士,中国,1959,None,None
600572.SH,20240801,姜毅,M,董事会成员,董事,硕士,中国,1976,20240115,None
600572.SH,20240801,吴律文,M,董事会成员,董事,本科,中国,1973,None,None
600572.SH,20240801,叶剑锋,M,董事会成员,董事,博士,中国,1973,20240115,None
600572.SH,20240801,刘圣东,M,董事会成员,董事,硕士,中国,1980,None,None
600572.SH,20240116,谌明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197612,20240115,None
600572.SH,20240116,谌明,M,委员会成员,审计委员会委员,硕士,中国,197612,20200722,20240115
600572.SH,20240116,蒋倩,F,委员会成员,审计委员会委员,硕士,中国,1987,20240115,None
600572.SH,20240116,董作军,M,委员会成员,战略委员会委员,博士,中国,197003,20200722,None
600572.SH,20240116,董作军,M,委员会成员,审计委员会委员,博士,中国,197003,20200722,None
600572.SH,20240116,胡季强,M,委员会成员,战略委员会委员,博士,中国,196102,20110408,None
600572.SH,20240116,胡季强,M,委员会成员,战略委员会召集人,博士,中国,196102,20200722,None
600572.SH,20240116,罗国良,M,委员会成员,战略委员会委员,硕士,中国,196211,20200722,None
600572.SH,20240116,汪洋,F,委员会成员,战略委员会委员,博士,中国,198104,20200722,None
600572.SH,20240116,姜毅,M,董事会成员,联席董事长,硕士,中国,1976,20240115,None
600572.SH,20240116,姜毅,M,委员会成员,审计委员会委员,硕士,中国,1976,20240115,None
600572.SH,20240116,吴永江,M,委员会成员,薪酬与考核委员会委员,博士,中国,196210,20200722,None
600572.SH,20240116,吴永江,M,委员会成员,战略委员会委员,博士,中国,196210,20200722,None
600572.SH,20240116,吕久琴,F,委员会成员,薪酬与考核委员会委员,博士,中国,196609,20200722,None
600572.SH,20240116,吕久琴,F,委员会成员,审计委员会委员,博士,中国,196609,20200722,None
600572.SH,20240116,吕久琴,F,委员会成员,审计委员会召集人,博士,中国,196609,20200722,None
600572.SH,20240116,叶剑锋,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20240115,None
600572.SH,20240116,刘恩,M,委员会成员,薪酬与考核委员会委员,博士,中国,196307,20200722,None
600572.SH,20240116,刘恩,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196307,20200722,None
600572.SH,20240116,刘恩,M,委员会成员,审计委员会委员,博士,中国,196307,20200722,None
600572.SH,20231229,袁振贤,F,董事会成员,董事,硕士,中国,197611,20220117,20231228
600572.SH,20231229,袁振贤,F,高管,副总裁,硕士,中国,197611,20200414,20231228
600572.SH,20231229,程兴华,M,委员会成员,薪酬与考核委员会委员,博士,中国,196306,20200722,20231228
600572.SH,20231229,程兴华,M,董事会成员,董事,博士,中国,196306,20200722,20231228
600572.SH,20231229,应春晓,F,董事会成员,董事,硕士,中国,197404,20210929,20231228
600572.SH,20231229,应春晓,F,董事会成员,联席董事长,硕士,中国,197404,20230413,20231228
600572.SH,20231220,朱纲,M,监事,职工监事,本科,中国,197204,20231218,20240816
600572.SH,20231220,叶剑锋,M,监事,职工监事,博士,中国,1973,20200713,20231218
600572.SH,20230415,应春晓,F,董事会成员,副董事长,硕士,中国,197404,20210929,20230413
600572.SH,20210930,罗国良,M,董事会成员,副董事长,硕士,中国,1962,20200722,20210928
600572.SH,20210930,应春晓,F,监事,监事会主席,硕士,中国,197404,20200722,20210929
600572.SH,20210930,应春晓,F,监事,监事,硕士,中国,197404,20200722,20210929
600572.SH,20210930,尹石水,M,监事,监事会主席,本科,中国,1974,20210929,20240816
