ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600223.SH,20240626,高春明,M,高管,副总经理,专科,中国,196807,20231012,None
600223.SH,20240626,高春明,M,高管,代总经理,专科,中国,196807,20240205,None
600223.SH,20240626,郑德强,M,高管,副总经理,硕士,中国,197812,20231012,None
600223.SH,20240626,贾庆文,M,董事会成员,董事长,硕士,中国,197110,20220120,None
600223.SH,20240626,贾庆文,M,董事会成员,董事,硕士,中国,197110,20190306,None
600223.SH,20240626,贾庆文,M,高管,法定代表人,硕士,中国,197110,20220120,None
600223.SH,20240626,贾庆文,M,委员会成员,战略委员会委员,硕士,中国,197110,20190306,None
600223.SH,20240626,贾庆文,M,委员会成员,战略委员会召集人,硕士,中国,197110,20220120,None
600223.SH,20240626,许百强,M,高管,财务总监,本科,中国,197709,20231012,None
600223.SH,20240626,窦茜茜,F,高管,副总经理,硕士,中国,198211,20231012,None
600223.SH,20240626,王茁,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196807,20240625,None
600223.SH,20240626,王茁,M,董事会成员,董事,硕士,中国,196807,20240625,None
600223.SH,20240626,王茁,M,委员会成员,战略委员会委员,硕士,中国,196807,20240625,None
600223.SH,20240626,王茁,M,委员会成员,审计委员会委员,硕士,中国,196807,20240625,None
600223.SH,20240626,查瑞平,F,监事,监事,本科,中国,197406,20180705,None
600223.SH,20240626,朱德胜,M,委员会成员,薪酬与考核委员会委员,博士,中国,196612,20210707,None
600223.SH,20240626,朱德胜,M,董事会成员,独立董事,博士,中国,196612,20210707,None
600223.SH,20240626,朱德胜,M,委员会成员,提名委员会委员,博士,中国,196612,20210707,None
600223.SH,20240626,朱德胜,M,委员会成员,审计委员会委员,博士,中国,196612,20210707,None
600223.SH,20240626,朱德胜,M,委员会成员,审计委员会召集人,博士,中国,196612,20210707,None
600223.SH,20240626,张红阳,M,高管,董事会秘书,硕士,中国,197904,20231012,None
600223.SH,20240626,张红阳,M,高管,副总经理,硕士,中国,197904,20231012,None
600223.SH,20240626,宿玉海,M,委员会成员,薪酬与考核委员会委员,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,董事会成员,独立董事,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,委员会成员,提名委员会委员,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,委员会成员,提名委员会召集人,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,委员会成员,战略委员会委员,博士,中国,196409,20210707,None
600223.SH,20240626,宿玉海,M,委员会成员,审计委员会委员,博士,中国,196409,20210707,None
600223.SH,20240626,周明,M,董事会成员,董事,硕士,中国,197202,20231228,None
600223.SH,20240626,周明,M,委员会成员,提名委员会委员,硕士,中国,197202,20240625,None
600223.SH,20240626,吕元忠,M,监事,监事会主席,硕士,中国,197209,20200120,None
600223.SH,20240626,吕元忠,M,监事,监事,硕士,中国,197209,20200120,None
600223.SH,20240626,代玮玉,F,其他,董事会证券事务代表,本科,中国,198711,20160316,None
600223.SH,20240619,王泽,M,监事,职工监事,,中国,197112,20190302,None
600223.SH,20240206,贾庆文,M,高管,总经理,硕士,中国,197110,20231012,20240205
600223.SH,20231229,周明,M,委员会成员,战略委员会委员,硕士,中国,197202,20231228,20240625
600223.SH,20231013,高肖飞,M,高管,财务总监,硕士,中国,198109,20220602,20231012
600223.SH,20231013,高肖飞,M,董事会成员,董事,硕士,中国,198109,20220623,20231012
600223.SH,20231013,高肖飞,M,委员会成员,战略委员会委员,硕士,中国,198109,20220826,20231012
600223.SH,20231013,邵雷,M,高管,副总经理,本科,中国,198101,20220826,20231012
600223.SH,20231013,贾庆文,M,高管,代董事会秘书,硕士,中国,197110,20230826,20231012
600223.SH,20231013,贾庆文,M,高管,代总经理,硕士,中国,197110,20221026,20231012
600223.SH,20230826,李璐,F,高管,董事会秘书,硕士,中国,197605,20110610,20230826
600223.SH,20221028,陈莉,F,高管,总经理,硕士,中国,197705,20220120,20221026
600223.SH,20220603,葛健,M,董事会成员,董事,本科,中国,196804,20211027,20220602
600223.SH,20220603,葛健,M,委员会成员,战略委员会委员,本科,中国,196804,20211027,20220602
600223.SH,20220603,杨云龙,M,高管,财务总监,本科,中国,198102,20210707,20220602
600223.SH,20220415,程晓民,M,其他,首席发展官,本科,中国,197008,20210325,20210707
600223.SH,20220415,孙艳秋,F,其他,首席法务官,硕士,中国,198005,20200824,20210707
600223.SH,20220121,陈莉,F,高管,副总经理,硕士,中国,197705,20210325,20220120
600223.SH,20220121,贾庆文,M,委员会成员,提名委员会委员,硕士,中国,197110,20220120,20240625
600223.SH,20220121,贾庆文,M,高管,总经理,硕士,中国,197110,20210309,20220120
600223.SH,20220121,葛健,M,董事会成员,董事长,本科,中国,196804,20211027,20220120
600223.SH,20220121,葛健,M,高管,法定代表人,本科,中国,196804,20211027,20220120
600223.SH,20220121,葛健,M,委员会成员,提名委员会委员,本科,中国,196804,20211027,20220120
