ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601019.SH,20240723,钟耕深,M,委员会成员,薪酬与考核委员会委员,博士,中国,1961,20180723,None
601019.SH,20240723,钟耕深,M,委员会成员,薪酬与考核委员会主任,博士,中国,1961,20180723,None
601019.SH,20240723,钟耕深,M,董事会成员,独立董事,博士,中国,1961,20180723,None
601019.SH,20240723,钟耕深,M,委员会成员,提名委员会委员,博士,中国,1961,20180723,None
601019.SH,20240723,钟耕深,M,委员会成员,提名委员会主任,博士,中国,1961,20180723,None
601019.SH,20240723,钟耕深,M,委员会成员,战略委员会委员,博士,中国,1961,20180723,None
601019.SH,20240315,申维龙,M,高管,代财务总监,硕士,中国,197010,20240314,None
601019.SH,20240202,宫杰,M,高管,财务总监,本科,中国,196401,20150731,20240131
601019.SH,20240202,宫杰,M,董事会成员,董事,本科,中国,196401,20220513,20240131
601019.SH,20240202,宫杰,M,高管,常务副总经理,本科,中国,196401,20150731,20240131
601019.SH,20231027,李运才,M,监事,职工监事,硕士,中国,196503,20220421,20231026
601019.SH,20231027,李运才,M,监事,监事会副主席,硕士,中国,196503,20220513,20231026
601019.SH,20230711,郭海涛,M,委员会成员,审计委员会委员,硕士,中国,196805,20230710,None
601019.SH,20230622,申维龙,M,董事会成员,董事,硕士,中国,197010,20230621,None
601019.SH,20230606,郭海涛,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196805,20180723,20230602
601019.SH,20230606,郭海涛,M,委员会成员,提名委员会委员,硕士,中国,196805,20180723,20230602
601019.SH,20230606,郭海涛,M,高管,总经理,硕士,中国,196805,20180723,20230602
601019.SH,20230520,王次忠,M,董事会成员,董事,硕士,中国,196302,20151225,20230519
601019.SH,20230520,王次忠,M,委员会成员,战略委员会委员,硕士,中国,196302,20151225,20230519
601019.SH,20230520,王次忠,M,董事会成员,副董事长,硕士,中国,196302,20151225,20230519
601019.SH,20230331,刘东杰,M,高管,副总经理,本科,中国,196303,20220704,20230331
601019.SH,20221112,迟云,M,董事会成员,董事,本科,中国,196208,20160804,20221111
601019.SH,20221112,迟云,M,委员会成员,审计委员会委员,本科,中国,196208,20160804,20221111
601019.SH,20220705,杨文军,M,高管,副总经理,本科,中国,196811,20220704,None
601019.SH,20220520,韩明红,F,高管,副总经理,硕士,中国,196901,20180730,None
601019.SH,20220520,薛严丽,F,高管,副总经理,硕士,中国,197212,20180730,None
601019.SH,20220520,范波,M,高管,副总经理,硕士,中国,198104,20170608,None
601019.SH,20220520,王卫国,M,其他,董事会证券事务代表,本科,中国,197509,20200828,None
601019.SH,20220514,钟耕深,M,委员会成员,投资委员会委员,博士,中国,1961,20180723,20220513
601019.SH,20220514,郭海涛,M,董事会成员,董事,硕士,中国,196805,20180723,None
601019.SH,20220514,蔡卫忠,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20220513,None
601019.SH,20220514,蔡卫忠,M,董事会成员,独立董事,博士,中国,1973,20220513,None
601019.SH,20220514,蔡卫忠,M,委员会成员,提名委员会委员,博士,中国,1973,20220513,None
601019.SH,20220514,蔡卫忠,M,委员会成员,审计委员会委员,博士,中国,1973,20220513,None
601019.SH,20220514,王长春,M,监事,监事会主席,硕士,中国,196501,20220513,None
601019.SH,20220514,王长春,M,监事,监事,硕士,中国,196501,20220513,None
601019.SH,20220514,王次忠,M,委员会成员,投资委员会委员,硕士,中国,196302,20151225,20220513
601019.SH,20220514,王乐锦,F,董事会成员,独立董事,博士,中国,1962,20180723,20220513
601019.SH,20220514,王乐锦,F,委员会成员,审计委员会委员,博士,中国,1962,20180723,20220513
601019.SH,20220514,王乐锦,F,委员会成员,审计委员会主任,博士,中国,1962,20180723,20220513
601019.SH,20220514,杨宏,F,监事,监事会副主席,本科,中国,196806,20220513,None
601019.SH,20220514,杨宏,F,监事,监事,本科,中国,196806,20220513,None
601019.SH,20220514,朱炜,F,董事会成员,独立董事,博士,中国,1977,20220513,None
601019.SH,20220514,朱炜,F,委员会成员,审计委员会委员,博士,中国,1977,20220513,None
601019.SH,20220514,朱炜,F,委员会成员,审计委员会主任,博士,中国,1977,20220513,None
601019.SH,20220514,张志华,M,委员会成员,投资委员会委员,硕士,中国,196405,20150629,20220513
601019.SH,20220514,张志华,M,委员会成员,投资委员会主任,硕士,中国,196405,20150629,20220513
601019.SH,20220514,刘燕,F,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20150629,20220513
601019.SH,20220514,刘燕,F,董事会成员,独立董事,博士,中国,1966,20150629,20220514
601019.SH,20220514,刘燕,F,委员会成员,提名委员会委员,博士,中国,1966,20150629,20220513
601019.SH,20220514,刘燕,F,委员会成员,审计委员会委员,博士,中国,1966,20150629,20220513
601019.SH,20220423,张耀元,M,监事,职工监事,硕士,中国,198407,20150610,None
601019.SH,20210716,王昭顺,M,董事会成员,董事,硕士,中国,196106,20150629,20210715
601019.SH,20200831,周云龙,M,其他,董事会证券事务代表,硕士,中国,197606,20180730,20200828
601019.SH,20190920,陈刚,M,高管,常务副总经理,本科,中国,196308,20150731,20190918
601019.SH,20180731,王长春,M,高管,副总经理,硕士,中国,196501,20150731,20220513
601019.SH,20180724,张淼,M,监事,监事会副主席,本科,中国,196209,20150629,20220512
601019.SH,20180724,张淼,M,监事,监事,本科,中国,196209,20150629,20220512
601019.SH,20180724,张军,M,监事,监事会主席,本科,中国,196203,20150629,20220512
601019.SH,20180724,张军,M,监事,监事,本科,中国,196203,20150629,20220512
601019.SH,20180630,冯洪峰,M,监事,职工监事,本科,中国,1962,20180629,20220420
