ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002963.SZ,20240130,包瑞,M,高管,副总经理,博士,中国,198210,20161018,20240130
002963.SZ,20240120,许峰,M,委员会成员,薪酬与考核委员会委员,本科,中国,197711,20191227,20240119
002963.SZ,20240120,许峰,M,董事会成员,独立董事,本科,中国,197711,20191227,20240119
002963.SZ,20240120,许峰,M,委员会成员,提名委员会委员,本科,中国,197711,20191227,20240119
002963.SZ,20240120,许峰,M,委员会成员,审计委员会委员,本科,中国,197711,20191227,20240119
002963.SZ,20240120,许峰,M,委员会成员,审计委员会召集人,本科,中国,197711,20191227,20240119
002963.SZ,20240120,张玮,F,委员会成员,薪酬与考核委员会委员,本科,中国,197803,20240119,None
002963.SZ,20240120,张玮,F,董事会成员,独立董事,本科,中国,197803,20240119,None
002963.SZ,20240120,张玮,F,委员会成员,提名委员会委员,本科,中国,197803,20240119,None
002963.SZ,20240120,张玮,F,委员会成员,审计委员会委员,本科,中国,197803,20240119,None
002963.SZ,20240120,张玮,F,委员会成员,审计委员会召集人,本科,中国,197803,20240119,None
002963.SZ,20240113,杨雨,M,监事,职工监事,本科,中国,198207,20240112,None
002963.SZ,20240113,周立圆,F,监事,职工监事,本科,中国,198608,20161017,20240112
002963.SZ,20231229,闻国平,M,委员会成员,审计委员会委员,本科,中国,197512,20221220,20231227
002963.SZ,20231229,戴聪棋,M,委员会成员,审计委员会委员,硕士,中国,198911,20231227,None
002963.SZ,20221221,闻国平,M,高管,财务总监,本科,中国,197512,20161018,None
002963.SZ,20221221,闻国平,M,高管,董事会秘书,本科,中国,197512,20221220,None
002963.SZ,20221221,闻国平,M,董事会成员,董事,本科,中国,197512,20170831,None
002963.SZ,20221221,闻国平,M,高管,副总经理,本科,中国,197512,20161018,None
002963.SZ,20221221,贺洪朝,M,董事会成员,董事,硕士,中国,198302,20170831,None
002963.SZ,20221221,贺洪朝,M,高管,副总经理,硕士,中国,198302,20161018,None
002963.SZ,20221221,戴聪棋,M,董事会成员,董事,硕士,中国,198911,20170831,None
002963.SZ,20221221,戴程玲,F,其他,董事会证券事务代表,硕士,中国,199106,20191227,None
002963.SZ,20221221,张善端,M,董事会成员,独立董事,博士,中国,197411,20221220,None
002963.SZ,20221221,张善端,M,委员会成员,提名委员会委员,博士,中国,197411,20221220,None
002963.SZ,20221221,张善端,M,委员会成员,提名委员会召集人,博士,中国,197411,20221220,None
002963.SZ,20221221,张善端,M,委员会成员,战略委员会委员,博士,中国,197411,20221220,None
002963.SZ,20221221,张俊峰,M,高管,副总经理,专科,中国,198010,20161018,None
002963.SZ,20221221,刘姝,F,董事会成员,董事,博士,中国,197909,20221220,None
002963.SZ,20221221,傅穹,M,委员会成员,薪酬与考核委员会委员,博士,中国,197012,20221220,None
002963.SZ,20221221,傅穹,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197012,20221220,None
002963.SZ,20221221,傅穹,M,董事会成员,独立董事,博士,中国,197012,20221220,None
002963.SZ,20221221,傅穹,M,委员会成员,战略委员会委员,博士,中国,197012,20221220,None
002963.SZ,20221221,侯春辉,M,董事会成员,董事,硕士,中国,198510,20161018,None
002963.SZ,20221221,侯春辉,M,高管,副总经理,硕士,中国,198510,20191227,None
002963.SZ,20191228,马更新,F,董事会成员,独立董事,博士,中国,197401,20170831,20221219
002963.SZ,20191228,马更新,F,委员会成员,提名委员会委员,博士,中国,197401,20170831,20221219
002963.SZ,20191228,马更新,F,委员会成员,提名委员会召集人,博士,中国,197401,20170831,20221219
002963.SZ,20191228,马更新,F,委员会成员,战略委员会委员,博士,中国,197401,20170831,20221219
002963.SZ,20191228,梁荣庆,M,委员会成员,薪酬与考核委员会委员,博士,中国,195408,20161018,20221219
002963.SZ,20191228,梁荣庆,M,委员会成员,薪酬与考核委员会召集人,博士,中国,195408,20161018,20221219
002963.SZ,20191228,梁荣庆,M,董事会成员,独立董事,博士,中国,195408,20161018,20221219
002963.SZ,20191228,梁荣庆,M,委员会成员,战略委员会委员,博士,中国,195408,20170816,20221219
002963.SZ,20191228,梁荣庆,M,委员会成员,审计委员会委员,博士,中国,195408,20161018,20221219
002963.SZ,20191228,戴聪棋,M,高管,副总经理,硕士,中国,198911,20191227,20221219
002963.SZ,20191228,侯春辉,M,高管,董事会秘书,硕士,中国,198510,20170816,20221219
002963.SZ,20191228,侯春辉,M,委员会成员,审计委员会委员,硕士,中国,198510,20161018,20221219
002963.SZ,20191228,付恩平,M,董事会成员,董事,硕士,中国,198109,20161215,20221219
002963.SZ,20190917,张志,M,监事,监事,本科,中国,198312,20161018,20191226
002963.SZ,20190917,张天福,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196803,20161018,20191226
002963.SZ,20190917,张天福,M,董事会成员,独立董事,硕士,中国,196803,20161018,20191226
002963.SZ,20190917,张天福,M,委员会成员,提名委员会委员,硕士,中国,196803,20170816,20191226
002963.SZ,20190917,张天福,M,委员会成员,审计委员会委员,硕士,中国,196803,20161018,20191226
002963.SZ,20190917,张天福,M,委员会成员,审计委员会召集人,硕士,中国,196803,20161018,20191226
