ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300800.SZ,20240423,聂波,M,其他,首席产品官,本科,中国,1968,20231109,None
300800.SZ,20231109,马虹,M,董事会成员,董事,硕士,中国,1986,20231109,None
300800.SZ,20231109,陈志平,M,委员会成员,薪酬与考核委员会委员,本科,中国,1957,20231109,None
300800.SZ,20231109,陈志平,M,董事会成员,独立董事,本科,中国,1957,20231109,None
300800.SZ,20231109,陈志平,M,委员会成员,提名委员会委员,本科,中国,1957,20231109,None
300800.SZ,20231109,陈志平,M,委员会成员,提名委员会主任,本科,中国,1957,20231109,None
300800.SZ,20231109,陈志平,M,委员会成员,审计委员会委员,本科,中国,1957,20231109,None
300800.SZ,20231109,郭珍,F,高管,副总经理,硕士,中国,1987,20191115,None
300800.SZ,20231109,邹雄伟,M,董事会成员,董事长,本科,中国,1980,20231109,None
300800.SZ,20231109,邹雄伟,M,董事会成员,董事,本科,中国,1980,20171119,None
300800.SZ,20231109,邹雄伟,M,高管,法定代表人,本科,中国,1980,20231109,None
300800.SZ,20231109,邹雄伟,M,委员会成员,提名委员会委员,本科,中国,1980,20231109,None
300800.SZ,20231109,邹雄伟,M,委员会成员,战略委员会委员,本科,中国,1980,20231109,None
300800.SZ,20231109,邹雄伟,M,委员会成员,战略委员会主任,本科,中国,1980,20231109,None
300800.SZ,20231109,邹慧,F,监事,监事会主席,本科,中国,1982,20201030,None
300800.SZ,20231109,邹慧,F,监事,监事,本科,中国,1982,20201030,None
300800.SZ,20231109,贺勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20231109,None
300800.SZ,20231109,贺勇,M,委员会成员,薪酬与考核委员会主任,博士,中国,1976,20231109,None
300800.SZ,20231109,贺勇,M,董事会成员,独立董事,博士,中国,1976,20231109,None
300800.SZ,20231109,贺勇,M,委员会成员,审计委员会委员,博士,中国,1976,20231109,None
300800.SZ,20231109,贺勇,M,委员会成员,审计委员会主任,博士,中国,1976,20231109,None
300800.SZ,20231109,贺军华,M,董事会成员,董事,本科,中国,1983,20231109,None
300800.SZ,20231109,蒙良庆,M,高管,副总经理,本科,中国,1984,20210924,None
300800.SZ,20231109,蒋星睿,M,董事会成员,独立董事,硕士,中国,1988,20201030,None
300800.SZ,20231109,蒋星睿,M,委员会成员,提名委员会委员,硕士,中国,1988,20231109,None
300800.SZ,20231109,蒋星睿,M,委员会成员,审计委员会委员,硕士,中国,1988,20231109,None
300800.SZ,20231109,李安强,M,监事,监事,本科,中国,1983,20210917,None
300800.SZ,20231109,易小燕,F,高管,财务总监,本科,中国,1976,20170715,None
300800.SZ,20231109,文立群,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20231109,None
300800.SZ,20231109,文立群,M,董事会成员,董事,硕士,中国,1983,20201030,None
300800.SZ,20231109,文立群,M,委员会成员,战略委员会委员,硕士,中国,1983,20231109,None
