ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002091.SZ,20240517,蔡建民,M,董事会成员,独立董事,专科,中国,194408,20191223,20240516
002091.SZ,20240517,蔡建民,M,委员会成员,战略委员会委员,专科,中国,194408,20191223,20240516
002091.SZ,20240517,蔡建民,M,委员会成员,审计委员会委员,专科,中国,194408,20191223,20240516
002091.SZ,20240517,蔡建民,M,委员会成员,审计委员会召集人,专科,中国,194408,20191223,20240516
002091.SZ,20240517,娄健颖,F,董事会成员,独立董事,硕士,,196312,20240516,None
002091.SZ,20240517,娄健颖,F,委员会成员,战略委员会委员,硕士,,196312,20240516,None
002091.SZ,20240517,娄健颖,F,委员会成员,审计委员会委员,硕士,,196312,20240516,None
002091.SZ,20240517,娄健颖,F,委员会成员,审计委员会召集人,硕士,,196312,20240516,None
002091.SZ,20231114,郭军,M,监事,监事,硕士,中国,197108,20231113,None
002091.SZ,20231028,曹春玲,F,监事,监事,本科,中国,197611,20221223,20231026
002091.SZ,20231028,曹春玲,F,高管,总裁助理,本科,中国,197611,20231026,None
002091.SZ,20231028,张健,M,高管,副总裁,硕士,中国,198207,20231026,None
002091.SZ,20230518,黄卫东,M,监事,监事,本科,中国,197703,20230517,None
002091.SZ,20230322,潘宇龙,M,监事,监事,本科,中国,198002,20191223,20230321
002091.SZ,20221224,马超,M,高管,总裁助理,本科,中国,197712,20210910,None
002091.SZ,20221224,顾春浩,M,董事会成员,董事,本科,中国,197512,20191223,None
002091.SZ,20221224,雷敬华,M,委员会成员,薪酬与考核委员会委员,博士,中国,198607,20191223,None
002091.SZ,20221224,雷敬华,M,董事会成员,独立董事,博士,中国,198607,20191223,None
002091.SZ,20221224,雷敬华,M,委员会成员,战略委员会委员,博士,中国,198607,20191223,None
002091.SZ,20221224,雷敬华,M,委员会成员,审计委员会委员,博士,中国,198607,20191223,None
002091.SZ,20221224,陈百俭,M,委员会成员,薪酬与考核委员会委员,本科,中国,196204,20221223,None
002091.SZ,20221224,陈百俭,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196204,20221223,None
002091.SZ,20221224,陈百俭,M,董事会成员,独立董事,本科,中国,196204,20221223,None
002091.SZ,20221224,陈百俭,M,委员会成员,提名委员会委员,本科,中国,196204,20221223,None
002091.SZ,20221224,陈晓东,M,高管,总裁,硕士,中国,197204,20161223,None
002091.SZ,20221224,金志江,M,董事会成员,董事,硕士,中国,197608,20210910,None
002091.SZ,20221224,金志江,M,高管,副总裁,硕士,中国,197608,20161223,None
002091.SZ,20221224,郭利中,M,高管,总裁助理,专科,中国,197101,20221223,None
002091.SZ,20221224,王建华,M,高管,副总裁,硕士,中国,196810,20210910,None
002091.SZ,20221224,汤建忠,M,高管,总裁助理,硕士,中国,197211,20210910,None
002091.SZ,20221224,朱荣华,F,高管,副总裁,硕士,中国,197401,20191223,None
002091.SZ,20221224,才东升,M,高管,副总裁,硕士,中国,197108,20161223,None
002091.SZ,20221224,徐晓燕,F,其他,董事会证券事务代表,本科,中国,198210,20110927,None
002091.SZ,20221224,张斌,M,董事会成员,董事,硕士,中国,197311,20221223,None
002091.SZ,20221224,张斌,M,高管,联席总裁,硕士,中国,197311,20221223,None
002091.SZ,20221224,张文明,M,高管,财务总监,本科,中国,197311,20210910,None
002091.SZ,20221224,张子燕,M,董事会成员,董事长,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,董事会成员,董事,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,高管,法定代表人,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,委员会成员,提名委员会委员,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,委员会成员,战略委员会委员,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,委员会成员,战略委员会召集人,专科,中国,196401,20161223,None
002091.SZ,20221224,张子燕,M,委员会成员,审计委员会委员,专科,中国,196401,20161223,None
002091.SZ,20221224,张健,M,高管,董事会秘书,硕士,中国,198207,20191223,None
002091.SZ,20221224,张健,M,董事会成员,董事,硕士,中国,198207,20191223,None
002091.SZ,20221224,孙涛,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197210,20191223,None
002091.SZ,20221224,孙涛,M,董事会成员,独立董事,硕士,中国,197210,20191223,None
002091.SZ,20221224,孙涛,M,委员会成员,提名委员会委员,硕士,中国,197210,20191223,None
002091.SZ,20221224,孙涛,M,委员会成员,提名委员会召集人,硕士,中国,197210,20191223,None
002091.SZ,20221224,孙凌,F,高管,总裁助理,本科,中国,198412,20210910,None
