ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002112.SZ,20221209,陈益,M,高管,副总经理,本科,中国,197405,20220421,None
002112.SZ,20221209,谢伟世,M,董事会成员,董事长,本科,中国,197312,20180830,None
002112.SZ,20221209,谢伟世,M,董事会成员,董事,本科,中国,197312,20180830,None
002112.SZ,20221209,谢伟世,M,高管,法定代表人,本科,中国,197312,20180830,None
002112.SZ,20221209,谢伟世,M,委员会成员,战略委员会委员,本科,中国,197312,20180830,None
002112.SZ,20221209,谢伟世,M,委员会成员,战略委员会召集人,本科,中国,197312,20180830,None
002112.SZ,20221209,谢伟世,M,委员会成员,审计委员会委员,本科,中国,197312,20180830,None
002112.SZ,20221209,章日江,M,高管,董事会秘书,本科,中国,197504,20220421,None
002112.SZ,20221209,章日江,M,高管,副总经理,本科,中国,197504,20220421,None
002112.SZ,20221209,章强,M,董事会成员,董事,本科,中国,197811,20221208,None
002112.SZ,20221209,王丹丹,F,监事,监事,本科,中国,198501,20221208,None
002112.SZ,20221209,叶松,M,监事,监事,本科,中国,198703,20221208,None
002112.SZ,20221209,叶敏松,M,监事,监事会主席,本科,中国,197804,20180830,None
002112.SZ,20221209,叶敏松,M,监事,监事,本科,中国,197804,20180830,None
002112.SZ,20221130,梅成,M,监事,职工监事,专科,中国,1977,20180823,None
002112.SZ,20220423,谢伟世,M,高管,董事会秘书,本科,中国,197312,20181022,20220421
002112.SZ,20220401,徐秋元,M,高管,副总经理,本科,中国,196707,20130423,20220331
002112.SZ,20181023,谢伟世,M,高管,代董事会秘书,本科,中国,197312,20180830,20181022
002112.SZ,20180831,朱峰,M,董事会成员,董事,专科,中国,196004,200412,20221207
002112.SZ,20180831,张坚法,M,监事,监事,本科,中国,197902,20180830,20221207
002112.SZ,20180831,叶俊,F,监事,监事,本科,中国,197406,20180830,20221207
002112.SZ,20180104,羊静,F,董事会成员,董事,本科,中国,197602,20110524,20180102
002112.SZ,20180104,羊静,F,委员会成员,审计委员会委员,本科,中国,197602,20130403,20180102
