ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600089.SH,20240628,王晨曦,F,其他,董事会证券事务代表,本科,中国,1988,20240627,None
600089.SH,20240517,于永鑫,M,其他,董事会证券事务代表,硕士,中国,1987,20190114,20240517
600089.SH,20230718,张宏中,M,委员会成员,审计委员会委员,硕士,中国,1990,20230717,20241104
600089.SH,20230408,王涛,M,董事会成员,董事,本科,中国,1979,20211015,20230407
600089.SH,20230408,王涛,M,委员会成员,审计委员会委员,本科,中国,1979,20211015,20230407
600089.SH,20230218,刘文山,M,高管,副总经理,硕士,中国,1976,20230217,20241104
600089.SH,20220420,宋磊,F,监事,监事,本科,中国,1972,20190506,20220419
600089.SH,20211016,黄汉杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1979,20211015,20241104
600089.SH,20211016,陈盈如,F,委员会成员,薪酬与考核委员会委员,本科,中国,1966,20181012,20241104
600089.SH,20211016,陈盈如,F,委员会成员,薪酬与考核委员会主任,本科,中国,1966,20181012,20241104
600089.SH,20211016,陈盈如,F,董事会成员,独立董事,本科,中国,1966,20181012,20241104
600089.SH,20211016,陈盈如,F,委员会成员,审计委员会委员,本科,中国,1966,20181012,20241104
600089.SH,20211016,郭金,M,高管,副总经理,博士,中国,1966,20181012,20241104
600089.SH,20211016,郭俊香,F,董事会成员,董事,本科,中国,1971,20110420,20241104
600089.SH,20211016,郭俊香,F,委员会成员,审计委员会委员,本科,中国,1971,20120213,20241104
600089.SH,20211016,罗军,M,高管,副总经理,硕士,中国,1972,20180413,20241104
600089.SH,20211016,王益民,M,高管,副总经理,本科,中国,1969,20180413,20241104
600089.SH,20211016,杨旭,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20211015,20241104
600089.SH,20211016,杨旭,M,董事会成员,独立董事,博士,中国,1972,20211015,20241104
600089.SH,20211016,杨旭,M,委员会成员,提名委员会委员,博士,中国,1972,20211015,20241104
600089.SH,20211016,杨旭,M,委员会成员,战略委员会委员,博士,中国,1972,20211015,20241104
600089.SH,20211016,张爱琴,F,监事,监事,本科,中国,1976,20150916,20241104
600089.SH,20211016,张新,M,委员会成员,提名委员会委员,专科,中国,1962,20120601,20241104
600089.SH,20211016,孙卫红,F,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20181012,20241104
600089.SH,20211016,孙卫红,F,董事会成员,独立董事,本科,中国,1963,20181012,20241104
600089.SH,20211016,孙卫红,F,委员会成员,提名委员会委员,本科,中国,1963,20211015,20241104
600089.SH,20211016,孙卫红,F,委员会成员,审计委员会委员,本科,中国,1963,20181012,20241104
600089.SH,20211016,孙卫红,F,委员会成员,审计委员会主任,本科,中国,1963,20181012,20241104
600089.SH,20211016,夏清,M,董事会成员,独立董事,博士,中国,1957,20211015,20241104
600089.SH,20211016,夏清,M,委员会成员,提名委员会委员,博士,中国,1957,20211015,20241104
600089.SH,20211016,夏清,M,委员会成员,提名委员会主任,博士,中国,1957,20211015,20241104
600089.SH,20211016,夏清,M,委员会成员,战略委员会委员,博士,中国,1957,20211015,20241104
600089.SH,20211016,夏清,M,委员会成员,审计委员会委员,博士,中国,1957,20211015,20241104
600089.SH,20211016,吴微,F,高管,副总经理,博士,中国,1969,20200221,20241104
600089.SH,20200414,郭俊香,F,委员会成员,战略委员会委员,本科,中国,1971,20181012,20211014
600089.SH,20200414,董景辰,M,委员会成员,战略委员会委员,,中国,1943,20150916,20211014
600089.SH,20200414,杨百寅,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20160923,20211014
600089.SH,20200414,杨百寅,M,委员会成员,战略委员会委员,博士,中国,1962,20160923,20211014
600089.SH,20200414,徐瑛,F,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20200411,20211014
600089.SH,20200219,吕六山,M,高管,副总经理,本科,中国,1965,20180413,20200217
