ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600857.SH,20240326,马雪寒,F,其他,董事会证券事务代表,本科,中国,1983,20240323,None
600857.SH,20240201,黄中毅,M,董事会成员,独立董事,本科,中国,1952,20240131,None
600857.SH,20240201,黄中毅,M,委员会成员,提名委员会委员,本科,中国,1952,20240131,None
600857.SH,20240201,黄中毅,M,委员会成员,提名委员会主任,本科,中国,1952,20240131,None
600857.SH,20240201,黄中毅,M,委员会成员,审计委员会委员,本科,中国,1952,20240131,None
600857.SH,20240201,钱珂,M,高管,财务总监,本科,中国,1982,20180817,None
600857.SH,20240201,苏欣,F,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20240131,None
600857.SH,20240201,苏欣,F,董事会成员,独立董事,本科,中国,1974,20240131,None
600857.SH,20240201,苏欣,F,委员会成员,审计委员会委员,本科,中国,1974,20240131,None
600857.SH,20240201,苏欣,F,委员会成员,审计委员会主任,本科,中国,1974,20240131,None
600857.SH,20240201,徐正敏,F,监事,监事会主席,本科,中国,1982,20150415,None
600857.SH,20240201,徐正敏,F,监事,监事,本科,中国,1982,20150415,None
600857.SH,20240201,徐日光,M,董事会成员,董事,硕士,中国,1971,20180925,None
600857.SH,20240201,应飞军,M,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20170422,None
600857.SH,20240201,应飞军,M,董事会成员,董事长,本科,中国,1964,20170422,None
600857.SH,20240201,应飞军,M,董事会成员,董事,本科,中国,1964,20170421,None
600857.SH,20240201,应飞军,M,高管,法定代表人,本科,中国,1964,20170422,None
600857.SH,20240201,应飞军,M,委员会成员,战略委员会委员,本科,中国,1964,20170422,None
600857.SH,20240201,应飞军,M,委员会成员,战略委员会主任,本科,中国,1964,20170422,None
600857.SH,20240201,应飞军,M,高管,总经理,本科,中国,1964,20170216,None
600857.SH,20240201,应莹,F,董事会成员,董事,专科,中国,1979,20240131,None
600857.SH,20240201,姚佳蓉,F,监事,监事,本科,中国,1987,20150914,None
600857.SH,20240201,周群洁,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20240131,None
600857.SH,20240201,周群洁,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1983,20240131,None
600857.SH,20240201,周群洁,M,董事会成员,独立董事,硕士,中国,1983,20240131,None
600857.SH,20240201,周群洁,M,委员会成员,提名委员会委员,硕士,中国,1983,20240131,None
600857.SH,20240201,周群洁,M,委员会成员,审计委员会委员,硕士,中国,1983,20240131,None
600857.SH,20240201,周天颖,F,董事会成员,董事,本科,中国,1995,20240131,None
600857.SH,20240201,周天颖,F,高管,副总经理,本科,中国,1995,20240131,None
600857.SH,20240201,俞建雅,F,董事会成员,董事,硕士,中国,1973,20240131,None
600857.SH,20240201,俞建雅,F,委员会成员,战略委员会委员,硕士,中国,1973,20240131,None
600857.SH,20240201,严鹏,M,高管,董事会秘书,硕士,中国,1979,20150415,None
600857.SH,20240201,严鹏,M,董事会成员,董事,硕士,中国,1979,20150415,None
600857.SH,20240201,严鹏,M,委员会成员,提名委员会委员,硕士,中国,1979,20240131,None
600857.SH,20240201,严鹏,M,委员会成员,战略委员会委员,硕士,中国,1979,20150415,None
600857.SH,20240201,严鹏,M,董事会成员,副董事长,硕士,中国,1979,20150415,None
600857.SH,20240201,严鹏,M,高管,副总经理,硕士,中国,1979,20150415,None
600857.SH,20240116,钟山,M,监事,职工监事,硕士,中国,1977,20150415,None
600857.SH,20220510,赵忆波,M,董事会成员,董事,硕士,中国,1970,20140912,20240131
600857.SH,20220510,杨宇艇,M,其他,,本科,中国,1978,None,None
600857.SH,20220510,周国华,M,董事会成员,独立董事,专科,中国,1960,20180417,20240131
600857.SH,20220510,叶平,M,董事会成员,董事,专科,中国,1962,20180417,20240131
600857.SH,20190103,黄炎水,M,高管,副总经理,硕士,中国,1958,19921118,20190102
600857.SH,20180906,黄炎水,M,董事会成员,董事,硕士,中国,1958,20090903,20180905
600857.SH,20180821,应飞军,M,高管,代财务总监,本科,中国,1964,20180629,20180817
600857.SH,20180630,黄炎水,M,高管,财务总监,硕士,中国,1958,20150415,20180629
600857.SH,20180418,赵秀芳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20150415,20240131
600857.SH,20180418,赵秀芳,F,董事会成员,独立董事,硕士,中国,1969,20150415,20240131
600857.SH,20180418,赵秀芳,F,委员会成员,审计委员会委员,硕士,中国,1969,20150415,20240131
600857.SH,20180418,赵秀芳,F,委员会成员,审计委员会召集人,硕士,中国,1969,20150415,20240131
600857.SH,20180418,赵忆波,M,委员会成员,提名委员会委员,硕士,中国,1970,20150415,20240131
600857.SH,20180418,王年成,M,董事会成员,独立董事,专科,中国,1960,20160415,20240131
600857.SH,20180418,王年成,M,委员会成员,提名委员会委员,专科,中国,1960,20160415,20240131
600857.SH,20180418,王年成,M,委员会成员,提名委员会召集人,专科,中国,1960,20160415,20240131
600857.SH,20180418,王年成,M,委员会成员,战略委员会委员,专科,中国,1960,20160415,20240131
600857.SH,20180418,王年成,M,委员会成员,审计委员会委员,专科,中国,1960,20160415,20240131
600857.SH,20180418,张冰,M,董事会成员,董事,本科,中国,1981,20150415,20240131
600857.SH,20180418,周国华,M,委员会成员,薪酬与考核委员会委员,专科,中国,1960,20180417,20240131
600857.SH,20180418,周国华,M,委员会成员,薪酬与考核委员会召集人,专科,中国,1960,20180417,20240131
600857.SH,20180418,周国华,M,委员会成员,提名委员会委员,专科,中国,1960,20180417,20240131
600857.SH,20180418,周国华,M,委员会成员,审计委员会委员,专科,中国,1960,20180417,20240131
