ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300082.SZ,20230829,陈杨英,M,高管,副总裁,博士,中国,1976,20230825,None
300082.SZ,20230508,于洪波,M,高管,副总裁,本科,中国,1973,20230508,None
300082.SZ,20230419,潘瑞升,M,高管,副总裁,本科,中国,1963,20200228,20230419
300082.SZ,20230419,曹晓寒,F,其他,董事会证券事务代表,硕士,中国,1993,20230417,None
300082.SZ,20230419,刘兆滨,M,高管,副总裁,硕士,中国,196209,20210712,20220907
300082.SZ,20220908,黄冠雄,M,委员会成员,战略委员会委员,硕士,中国,1965,20190910,None
300082.SZ,20220908,马帅,M,高管,董事会秘书,本科,中国,198410,20211111,None
300082.SZ,20220908,马帅,M,高管,副总裁,本科,中国,198410,20211111,None
300082.SZ,20220908,董振鹏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196402,20160909,None
300082.SZ,20220908,董振鹏,M,委员会成员,战略委员会委员,硕士,中国,196402,20100718,None
300082.SZ,20220908,董振鹏,M,董事会成员,副董事长,硕士,中国,196402,20220907,None
300082.SZ,20220908,范小平,M,委员会成员,战略委员会委员,硕士,中国,1959,20100718,None
300082.SZ,20220908,王树博,M,高管,副总裁,硕士,中国,196912,20171010,None
300082.SZ,20220908,熊焰韧,F,委员会成员,风控审计委员会委员,博士,中国,1972,20190910,None
300082.SZ,20220908,熊焰韧,F,委员会成员,风控审计委员会主任,博士,中国,1972,20190910,None
300082.SZ,20220908,熊焰韧,F,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20190910,None
300082.SZ,20220908,熊焰韧,F,委员会成员,战略委员会委员,博士,中国,1972,20190910,None
300082.SZ,20220908,杨向宏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20190910,None
300082.SZ,20220908,杨向宏,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1960,20190910,None
300082.SZ,20220908,杨向宏,M,委员会成员,提名委员会委员,硕士,中国,1960,20190910,None
300082.SZ,20220908,杨向宏,M,委员会成员,战略委员会委员,硕士,中国,1960,20190910,None
300082.SZ,20220908,杨光,M,高管,副总裁,博士,中国,1986,20220907,None
300082.SZ,20220908,朱建民,M,董事会成员,董事长,硕士,中国,196011,20070718,None
300082.SZ,20220908,朱建民,M,高管,法定代表人,硕士,中国,196011,20070718,None
300082.SZ,20220908,朱建民,M,委员会成员,战略委员会委员,硕士,中国,196011,20100718,None
300082.SZ,20220908,朱建民,M,委员会成员,战略委员会主任,硕士,中国,196011,20100718,None
300082.SZ,20220908,朱宗将,M,高管,总裁,硕士,中国,197208,20220907,None
