ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300579.SZ,20240228,吴伟东,F,高管,副总经理,本科,中国,1969,20180110,20240228
300579.SZ,20230928,齐秀彬,F,高管,董事会秘书,硕士,中国,1977,20170831,None
300579.SZ,20230928,齐秀彬,F,高管,总法律顾问,硕士,中国,1977,20211215,None
300579.SZ,20230928,齐秀彬,F,高管,副总经理,硕士,中国,1977,20170831,None
300579.SZ,20230928,高青山,M,高管,财务负责人,本科,中国,1976,20170502,None
300579.SZ,20230928,詹榜华,M,董事会成员,董事长,博士,中国,1964,20170502,None
300579.SZ,20230928,詹榜华,M,董事会成员,董事,博士,中国,1964,20140929,None
300579.SZ,20230928,詹榜华,M,委员会成员,提名委员会委员,博士,中国,1964,20140929,None
300579.SZ,20230928,詹榜华,M,委员会成员,战略委员会委员,博士,中国,1964,20170502,None
300579.SZ,20230928,詹榜华,M,委员会成员,战略委员会召集人,博士,中国,1964,20170502,None
300579.SZ,20230928,程小茁,M,高管,副总经理,硕士,中国,1975,20180612,None
300579.SZ,20230928,王赫威,M,监事,监事,硕士,中国,1985,20200929,None
300579.SZ,20230928,王亮,M,董事会成员,董事,硕士,中国,1987,20200929,None
300579.SZ,20230928,牛红军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20230928,None
300579.SZ,20230928,牛红军,M,董事会成员,独立董事,博士,中国,1972,20230928,None
300579.SZ,20230928,牛红军,M,委员会成员,提名委员会委员,博士,中国,1972,20230928,None
300579.SZ,20230928,牛红军,M,委员会成员,审计委员会委员,博士,中国,1972,20230928,None
300579.SZ,20230928,牛红军,M,委员会成员,审计委员会召集人,博士,中国,1972,20230928,None
300579.SZ,20230928,林雪焰,M,董事会成员,董事,硕士,中国,1972,20170518,None
300579.SZ,20230928,林雪焰,M,委员会成员,战略委员会委员,硕士,中国,1972,20230928,None
300579.SZ,20230928,林雪焰,M,高管,总经理,硕士,中国,1972,20170502,None
300579.SZ,20230928,杨萍,F,其他,董事会证券事务代表,硕士,中国,198308,20170824,None
300579.SZ,20230928,杜晓玲,F,董事会成员,董事,硕士,中国,1980,20220708,None
300579.SZ,20230928,张振峰,M,董事会成员,独立董事,博士,中国,1972,20230928,None
300579.SZ,20230928,张振峰,M,委员会成员,提名委员会委员,博士,中国,1972,20230928,None
300579.SZ,20230928,张振峰,M,委员会成员,提名委员会召集人,博士,中国,1972,20230928,None
