ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688366.SH,20231230,郭永清,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20220629,20231229
688366.SH,20231230,郭永清,M,董事会成员,独立非执行董事,博士,中国,1974,20220629,20231229
688366.SH,20231230,郭永清,M,委员会成员,提名委员会委员,博士,中国,1974,20220629,20231229
688366.SH,20231230,郭永清,M,委员会成员,审计委员会委员,博士,中国,1974,20220629,20231229
688366.SH,20231230,郭永清,M,委员会成员,审计委员会主席,博士,中国,1974,20220629,20231229
688366.SH,20230325,唐敏捷,M,高管,财务负责人,本科,中国,1975,20170214,None
688366.SH,20220630,赵磊,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20200629,20250610
688366.SH,20220630,赵磊,M,董事会成员,独立非执行董事,博士,中国,1974,20200629,20250610
688366.SH,20220630,赵磊,M,委员会成员,提名委员会委员,博士,中国,1974,20200629,20250610
688366.SH,20220630,赵磊,M,委员会成员,提名委员会主席,博士,中国,1974,20200629,20250610
688366.SH,20220630,赵磊,M,委员会成员,审计委员会委员,博士,中国,1974,20200629,20250610
688366.SH,20220630,杨青,F,监事,独立监事,博士,中国,1972,20160603,20250610
688366.SH,20220630,唐跃军,M,监事,独立监事,博士,中国,1978,20160603,20250610
688366.SH,20211118,Timothy Higgs,M,核心技术人员,核心技术人员,博士,英国,1969,20160603,20211118
688366.SH,20200630,陈华彬,M,委员会成员,薪酬与考核委员会委员,博士,中国,1967,20190627,20200629
688366.SH,20200630,陈华彬,M,董事会成员,独立非执行董事,博士,中国,1967,20160603,20200629
688366.SH,20200630,陈华彬,M,委员会成员,提名委员会委员,博士,中国,1967,20190627,20200629
688366.SH,20200630,陈华彬,M,委员会成员,战略委员会委员,博士,中国,1967,20190627,20200629
688366.SH,20200630,陈华彬,M,委员会成员,审计委员会委员,博士,中国,1967,20190627,20200629
688366.SH,20200630,王君傑,M,董事会成员,独立非执行董事,硕士,中国,1969,20160603,20200629
688366.SH,20200630,王君傑,M,委员会成员,提名委员会委员,硕士,中国,1969,20190627,20200629
688366.SH,20200630,王君傑,M,委员会成员,审计委员会委员,硕士,中国,1969,20190627,20200629
688366.SH,20200630,沈红波,M,委员会成员,薪酬与考核委员会委员,博士,中国,197911,20190627,20200629
688366.SH,20200630,沈红波,M,董事会成员,独立非执行董事,博士,中国,197911,20160603,20200629
688366.SH,20200630,沈红波,M,委员会成员,审计委员会委员,博士,中国,197911,20190627,20200629
688366.SH,20200630,沈红波,M,委员会成员,审计委员会主席,博士,中国,197911,20190627,20200629
688366.SH,20200630,李颖琦,F,委员会成员,薪酬与考核委员会委员,博士,中国,197607,20200629,20220628
688366.SH,20200630,李颖琦,F,董事会成员,独立非执行董事,博士,中国,197607,20200629,20220628
688366.SH,20200630,李颖琦,F,委员会成员,提名委员会委员,博士,中国,197607,20200629,20220628
688366.SH,20200630,李颖琦,F,委员会成员,审计委员会委员,博士,中国,197607,20200629,20220628
688366.SH,20200630,李颖琦,F,委员会成员,审计委员会主任,博士,中国,197607,20200629,20220628
688366.SH,20200630,朱勤,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20190627,20200629
688366.SH,20200630,朱勤,M,委员会成员,薪酬与考核委员会主席,博士,中国,1963,20190627,20200629
688366.SH,20200630,朱勤,M,董事会成员,独立非执行董事,博士,中国,1963,20160603,20200629
688366.SH,20200630,朱勤,M,委员会成员,提名委员会委员,博士,中国,1963,20190627,20200629
688366.SH,20200630,朱勤,M,委员会成员,提名委员会主席,博士,中国,1963,20190627,20200629
688366.SH,20200630,朱勤,M,委员会成员,审计委员会委员,博士,中国,1963,20190627,20200629
688366.SH,20200111,苗红,F,核心技术人员,医学部医学总监,,中国,,20200111,None
688366.SH,20200111,艾建华,M,核心技术人员,医学部医学总监,博士,中国,1973,20160603,20200111
688366.SH,20191220,黄明,M,高管,董事会秘书,博士,中国,1975,20160603,20191219
688366.SH,20190723,魏长征,M,核心技术人员,研发部副经理,博士,中国,1979,20160603,None
688366.SH,20190723,蒋丽霞,F,核心技术人员,核心技术人员,本科,中国,1973,20160603,None
688366.SH,20190723,甘人宝,M,董事会成员,非执行董事,本科,中国,1939,20160603,20190627
688366.SH,20190723,杨林锋,M,监事,职工监事,博士,中国,1982,20160603,20220628
688366.SH,20190723,杜鹏,M,核心技术人员,项目管理部部门经理,硕士,中国,1971,20160603,None
688366.SH,20190723,杜鹏,M,核心技术人员,产品总监,硕士,中国,1971,20160603,None
688366.SH,20190723,李元旭,M,董事会成员,独立非执行董事,博士,中国,1966,20160603,20190627
688366.SH,20190723,刘璐,M,核心技术人员,研发部副经理,博士,中国,1983,20160603,None
688366.SH,20190723,Yueai Liu,F,核心技术人员,核心技术人员,博士,,1959,20160603,None
688366.SH,20190723,Tristan T. Tapper,M,核心技术人员,核心技术人员,博士,英国,1974,20160603,None
