ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002993.SZ,20230609,韩文彬,M,监事,监事会主席,本科,中国,198607,201706,None
002993.SZ,20230609,韩文彬,M,监事,监事,本科,中国,198607,201706,None
002993.SZ,20230609,郭继军,M,委员会成员,薪酬与考核委员会委员,本科,中国,197412,20230608,None
002993.SZ,20230609,郭继军,M,委员会成员,薪酬与考核委员会主任,本科,中国,197412,20230608,None
002993.SZ,20230609,郭继军,M,董事会成员,独立董事,本科,中国,197412,20230608,None
002993.SZ,20230609,郭继军,M,委员会成员,提名委员会委员,本科,中国,197412,20230608,None
002993.SZ,20230609,郭继军,M,委员会成员,审计委员会委员,本科,中国,197412,20230608,None
002993.SZ,20230609,郭修根,M,高管,副总经理,本科,中国,198101,201706,None
002993.SZ,20230609,邓伟,M,高管,副总经理,本科,中国,196801,20220921,None
002993.SZ,20230609,赵超峰,M,高管,财务总监,硕士,中国,197907,20170610,None
002993.SZ,20230609,赵超峰,M,高管,副总经理,硕士,中国,197907,20230608,None
002993.SZ,20230609,谭群智,M,监事,监事,硕士,中国,1979,20230608,None
002993.SZ,20230609,蔺政,M,高管,董事会秘书,硕士,中国,198306,20170610,None
002993.SZ,20230609,蔺政,M,高管,副总经理,硕士,中国,198306,201706,None
002993.SZ,20230609,蒋琛,F,其他,董事会证券事务代表,硕士,中国,198304,20230608,None
002993.SZ,20230609,延新杰,M,董事会成员,独立董事,本科,中国,198210,20230608,None
002993.SZ,20230609,延新杰,M,委员会成员,审计委员会委员,本科,中国,198210,20230608,None
002993.SZ,20230609,延新杰,M,委员会成员,审计委员会主任,本科,中国,198210,20230608,None
002993.SZ,20230609,周德洪,M,委员会成员,薪酬与考核委员会委员,博士,中国,198901,20230608,None
002993.SZ,20230609,周德洪,M,董事会成员,独立董事,博士,中国,198901,20230608,None
002993.SZ,20230609,周德洪,M,委员会成员,提名委员会委员,博士,中国,198901,20230608,None
002993.SZ,20230609,周德洪,M,委员会成员,提名委员会主任,博士,中国,198901,20230608,None
002993.SZ,20230609,周德洪,M,委员会成员,战略委员会委员,博士,中国,198901,20230608,None
002993.SZ,20230609,吴日诚,M,高管,副总经理,本科,中国,199301,20220921,None
002993.SZ,20230609,匡翠思,M,董事会成员,董事,本科,中国,197812,201706,None
002993.SZ,20230609,匡翠思,M,高管,副总经理,本科,中国,197812,201706,None
002993.SZ,20230609,刘蕾,F,董事会成员,董事,本科,中国,197911,201706,None
002993.SZ,20230609,刘蕾,F,委员会成员,审计委员会委员,本科,中国,197911,20230608,None
002993.SZ,20230609,刘昱,M,监事,职工监事,专科,中国,199307,201706,None
002993.SZ,20230609,刘昊,M,委员会成员,薪酬与考核委员会委员,本科,中国,197612,20230608,None
002993.SZ,20230609,刘昊,M,董事会成员,董事长,本科,中国,197612,20170610,None
002993.SZ,20230609,刘昊,M,董事会成员,董事,本科,中国,197612,20170610,None
002993.SZ,20230609,刘昊,M,委员会成员,提名委员会委员,本科,中国,197612,20230608,None
002993.SZ,20230609,刘昊,M,委员会成员,战略委员会委员,本科,中国,197612,20230608,None
002993.SZ,20230609,刘昊,M,委员会成员,战略委员会主任,本科,中国,197612,20230608,None
002993.SZ,20230609,刘昊,M,高管,总经理,本科,中国,197612,20170610,None
002993.SZ,20230609,刘旭,M,董事会成员,董事,专科,中国,197106,201706,None
002993.SZ,20230609,刘旭,M,委员会成员,战略委员会委员,专科,中国,197106,20230608,None
002993.SZ,20230609,刘旭,M,高管,副总经理,专科,中国,197106,201706,None
002993.SZ,20200723,郭建林,M,董事会成员,独立董事,本科,中国,196811,201706,20230608
002993.SZ,20200723,李志忠,M,董事会成员,独立董事,博士,中国,197411,201706,20230608
002993.SZ,20200723,刘昊,M,高管,法定代表人,本科,中国,197612,20170610,None
002993.SZ,20200723,刘华昌,M,董事会成员,独立董事,本科,中国,197610,201706,20230608
002993.SZ,20200723,刘勇,M,监事,监事,专科,中国,198101,201706,20230608
