ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688501.SH,20240720,高静,F,高管,董事会秘书,硕士,中国,1989,20220406,None
688501.SH,20240720,高静,F,高管,副总经理,硕士,中国,1989,20220406,None
688501.SH,20240720,陈莉,,董事会成员,独立董事,硕士,中国,1978,20240719,None
688501.SH,20240720,陈莉,,委员会成员,提名委员会委员,硕士,中国,1978,20240719,None
688501.SH,20240720,陈莉,,委员会成员,审计委员会委员,硕士,中国,1978,20240719,None
688501.SH,20240720,陈莉,,委员会成员,审计委员会主任,硕士,中国,1978,20240719,None
688501.SH,20240720,董昕钰,F,其他,董事会证券事务代表,本科,中国,1998,20220406,None
688501.SH,20240720,王勇,M,董事会成员,董事长,硕士,中国,1974,20180720,None
688501.SH,20240720,王勇,M,董事会成员,董事,硕士,中国,1974,20180720,None
688501.SH,20240720,王勇,M,高管,法定代表人,硕士,中国,1974,20180720,None
688501.SH,20240720,王勇,M,委员会成员,战略委员会委员,硕士,中国,1974,20191220,None
688501.SH,20240720,王勇,M,委员会成员,战略委员会主任,硕士,中国,1974,20191220,None
688501.SH,20240720,王勇,M,委员会成员,审计委员会委员,硕士,中国,1974,20191220,None
688501.SH,20240720,焦玉学,M,董事会成员,董事,硕士,中国,1968,20180720,None
688501.SH,20240720,李蜀生,M,董事会成员,董事,本科,中国,1967,20221215,None
688501.SH,20240720,李蜀生,M,高管,副总经理,本科,中国,1967,20190605,None
688501.SH,20240720,李增群,M,董事会成员,董事,硕士,中国,1966,20180720,None
688501.SH,20240720,彭磊,F,监事,监事,本科,中国,1987,20180720,None
688501.SH,20240720,张连海,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20191220,None
688501.SH,20240720,张连海,M,董事会成员,董事,本科,中国,1970,20180720,None
688501.SH,20240720,张连海,M,高管,副总经理,本科,中国,1970,20180720,None
688501.SH,20240720,张代斌,M,高管,财务总监,本科,中国,1974,20180720,None
688501.SH,20240720,宋修奇,M,监事,监事会主席,本科,中国,1971,20180720,None
688501.SH,20240720,宋修奇,M,监事,监事,本科,中国,1971,20180720,None
688501.SH,20240720,孙邦清,,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20240719,None
688501.SH,20240720,孙邦清,,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20240719,None
688501.SH,20240720,孙邦清,,董事会成员,独立董事,博士,中国,1970,20240719,None
688501.SH,20240720,孙邦清,,委员会成员,战略委员会委员,博士,中国,1970,20240719,None
688501.SH,20240720,孙邦清,,委员会成员,审计委员会委员,博士,中国,1970,20240719,None
688501.SH,20240720,周泓,,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20240719,None
688501.SH,20240720,周泓,,董事会成员,独立董事,本科,中国,1965,20240719,None
688501.SH,20240720,周泓,,委员会成员,提名委员会委员,本科,中国,1965,20240719,None
688501.SH,20240720,周泓,,委员会成员,提名委员会主任,本科,中国,1965,20240719,None
688501.SH,20240720,双永旗,M,高管,副总经理,本科,中国,1969,20180720,None
688501.SH,20240720,刘衍卉,M,董事会成员,董事,硕士,中国,1964,20180720,None
688501.SH,20240720,刘衍卉,M,委员会成员,提名委员会委员,硕士,中国,1964,20191220,None
688501.SH,20240720,刘衍卉,M,委员会成员,战略委员会委员,硕士,中国,1964,20191220,None
688501.SH,20240720,刘衍卉,M,高管,总经理,硕士,中国,1964,20180720,None
688501.SH,20240511,肇玉慧,M,高管,副总经理,本科,中国,1964,20180720,20240511
688501.SH,20221027,赵辉,M,董事会成员,董事,硕士,中国,1964,20180720,20221027
688501.SH,20220407,高静,F,其他,董事会证券事务代表,硕士,中国,1989,20210720,20220406
688501.SH,20220407,公维军,M,高管,董事会秘书,本科,中国,1983,20180720,20220406
688501.SH,20220407,公维军,M,高管,副总经理,本科,中国,1983,20180720,20220406
688501.SH,20211009,韩栋,M,核心技术人员,研发部部长,本科,中国,1983,200904,None
688501.SH,20211009,韩栋,M,核心技术人员,技术部电气热控处经理,本科,中国,1983,200904,None
688501.SH,20211009,刘培华,F,核心技术人员,国际业务支持处经理,本科,中国,1966,200904,20211009
688501.SH,20211009,刘培华,F,高管,副总工程师,本科,中国,1966,200904,20211009
688501.SH,20210722,郭慧婷,F,委员会成员,薪酬与考核委员会委员,博士,中国,1983,20191220,20240719
688501.SH,20210722,郭慧婷,F,委员会成员,提名委员会委员,博士,中国,1983,20191220,20240719
