ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000700.SZ,20240522,许庆华,M,董事会成员,独立董事,硕士,,1977,20240521,None
000700.SZ,20240522,祝梅红,F,委员会成员,薪酬与考核委员会委员,本科,中国,196607,20180907,20240521
000700.SZ,20240522,祝梅红,F,委员会成员,薪酬与考核委员会召集人,本科,中国,196607,20210929,20240521
000700.SZ,20240522,祝梅红,F,董事会成员,独立董事,本科,中国,196607,20180907,20240521
000700.SZ,20240522,祝梅红,F,委员会成员,提名委员会委员,本科,中国,196607,20180907,20240521
000700.SZ,20240522,祝梅红,F,委员会成员,提名委员会召集人,本科,中国,196607,20180907,20240521
000700.SZ,20240522,祝梅红,F,委员会成员,战略委员会委员,本科,中国,196607,20180907,20240521
000700.SZ,20240522,祝梅红,F,委员会成员,审计委员会委员,本科,中国,196607,20180907,20240521
000700.SZ,20210930,钱建芬,F,高管,财务总监,本科,中国,196707,20060609,20250616
000700.SZ,20210930,穆炯,F,委员会成员,薪酬与考核委员会委员,本科,中国,197109,20210929,20250616
000700.SZ,20210930,穆炯,F,董事会成员,独立董事,本科,中国,197109,20210929,20250616
000700.SZ,20210930,穆炯,F,委员会成员,提名委员会委员,本科,中国,197109,20210929,20250616
000700.SZ,20210930,穆炯,F,委员会成员,战略委员会委员,本科,中国,197109,20210929,20250616
000700.SZ,20210930,穆炯,F,委员会成员,审计委员会委员,本科,中国,197109,20210929,20250616
000700.SZ,20210930,穆炯,F,委员会成员,审计委员会召集人,本科,中国,197109,20210929,20250616
000700.SZ,20210930,曹明芳,M,委员会成员,战略委员会召集人,专科,中国,194405,20120621,20250616
000700.SZ,20210930,姚伟,M,委员会成员,提名委员会委员,本科,中国,197206,20120621,20250616
000700.SZ,20200624,钱志芬,F,监事,职工监事,本科,中国,197005,20060413,20200623
000700.SZ,20180908,袁彐良,M,监事,监事,高中,中国,195612,20070917,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20180907,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1964,20180907,20210928
000700.SZ,20180908,狄瑞鹏,M,董事会成员,独立董事,博士,中国,1964,20170802,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,提名委员会委员,博士,中国,1964,20180907,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,战略委员会委员,博士,中国,1964,20180907,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,审计委员会委员,博士,中国,1964,20180907,20210928
000700.SZ,20180908,狄瑞鹏,M,委员会成员,审计委员会召集人,博士,中国,1964,20180907,20210928
