ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603380.SH,20231013,麦满权,M,其他,首席业务官,博士,新加坡,196903,20220718,20231011
603380.SH,20231013,麦满权,M,高管,副总经理,博士,新加坡,196903,20220718,20231011
603380.SH,20220719,蒋艳,F,高管,董事会秘书,硕士,中国,197702,20200916,20220718
603380.SH,20220719,樊理,M,其他,董事会证券事务代表,硕士,中国,199009,20180903,20220718
603380.SH,20210916,蒋艳,F,董事会成员,董事,硕士,中国,197702,20181130,20240913
603380.SH,20210126,杨永梅,F,监事,监事会主席,本科,中国,196712,20150821,20210125
603380.SH,20210126,杨永梅,F,监事,监事,本科,中国,196712,20150821,20210125
603380.SH,20200917,陈童,M,高管,董事会秘书,硕士,中国,198206,20150821,20200916
603380.SH,20200917,陈童,M,高管,副总经理,硕士,中国,198206,20150821,20200916
603380.SH,20200314,孙秀武,M,高管,副总经理,专科,中国,197802,20150821,20200313
603380.SH,20181201,张伟忠,M,董事会成员,董事,硕士,中国,196903,20170922,20181130
603380.SH,20180905,蒋昌建,M,委员会成员,薪酬与考核委员会委员,博士,中国,196509,20150821,20210914
603380.SH,20180905,蒋昌建,M,委员会成员,提名委员会委员,博士,中国,196509,20150821,20210914
603380.SH,20180905,蒋昌建,M,委员会成员,审计委员会委员,博士,中国,196509,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,薪酬与考核委员会委员,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,薪酬与考核委员会主任,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,提名委员会委员,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,提名委员会主任,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,战略委员会委员,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,审计委员会委员,本科,中国,195402,20150821,20210914
603380.SH,20180905,李柏龄,M,委员会成员,审计委员会主任,本科,中国,195402,20150821,20210914
603380.SH,20180828,赵勇,M,监事,监事,本科,中国,196809,20150821,20210914
603380.SH,20180828,蒋昌建,M,董事会成员,独立董事,博士,中国,196509,20150821,20210914
603380.SH,20180828,李柏龄,M,董事会成员,独立董事,本科,中国,195402,20150821,20210914
603380.SH,20180802,石国新,M,监事,职工监事,本科,中国,197910,20150821,20210824
