ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002367.SZ,20240328,王友林,M,董事会成员,董事长,本科,中国,1963,200710,20240326
002367.SZ,20240328,王友林,M,高管,法定代表人,本科,中国,1963,200710,20240326
002367.SZ,20240328,王友林,M,委员会成员,战略委员会委员,本科,中国,1963,20080321,20240326
002367.SZ,20240328,王友林,M,委员会成员,战略委员会主任,本科,中国,1963,20080321,20240326
002367.SZ,20240328,王友林,M,委员会成员,审计委员会委员,本科,中国,1963,20240326,None
002367.SZ,20240328,王友林,M,董事会成员,名誉董事长,本科,中国,1963,20240326,None
002367.SZ,20240328,朱琳昊,M,董事会成员,董事长,本科,中国,1992,20240326,None
002367.SZ,20240328,朱琳昊,M,高管,法定代表人,本科,中国,1992,20240326,None
002367.SZ,20240328,朱琳昊,M,委员会成员,战略委员会委员,本科,中国,1992,20240326,None
002367.SZ,20240328,朱琳昊,M,委员会成员,战略委员会主任,本科,中国,1992,20240326,None
002367.SZ,20240328,朱琳懿,F,委员会成员,审计委员会委员,硕士,中国,1987,20200508,20240326
002367.SZ,20240316,秦成松,M,高管,副总经理,本科,中国,1972,20161223,20240316
002367.SZ,20240316,秦成松,M,高管,前线运营中心总裁,本科,中国,1972,20230511,20240316
002367.SZ,20240316,朱瑞华,M,高管,国际业务中心执行总裁,硕士,中国,1971,20230511,20240316
002367.SZ,20240316,朱瑞华,M,高管,品牌与市场部总经理,硕士,中国,1971,20230511,20240316
002367.SZ,20240316,朱瑞华,M,高管,副总经理,硕士,中国,1971,20161223,20240316
002367.SZ,20240224,耿成轩,F,董事会成员,独立董事,博士,中国,1965,20230511,20240223
002367.SZ,20240224,耿成轩,F,委员会成员,提名委员会委员,博士,中国,1965,20230511,20240223
002367.SZ,20240224,耿成轩,F,委员会成员,审计委员会委员,博士,中国,1965,20230511,20240223
002367.SZ,20240224,耿成轩,F,委员会成员,审计委员会主任,博士,中国,1965,20230511,20240223
002367.SZ,20240224,刘向宁,M,董事会成员,独立董事,硕士,中国,198008,20240223,None
002367.SZ,20240224,刘向宁,M,委员会成员,提名委员会委员,硕士,中国,198008,20240223,None
002367.SZ,20240224,刘向宁,M,委员会成员,审计委员会委员,硕士,中国,198008,20240223,None
002367.SZ,20240224,刘向宁,M,委员会成员,审计委员会主任,硕士,中国,198008,20240223,None
002367.SZ,20240206,韩坚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20200508,None
002367.SZ,20240206,韩坚,M,委员会成员,薪酬与考核委员会主任,博士,中国,1972,20200508,None
002367.SZ,20240206,韩坚,M,委员会成员,战略委员会委员,博士,中国,1972,20200508,None
002367.SZ,20240206,韩坚,M,委员会成员,审计委员会委员,博士,中国,1972,20200508,None
002367.SZ,20240206,郭俊,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20200508,None
002367.SZ,20240206,郭俊,M,委员会成员,提名委员会委员,博士,中国,1974,20200508,None
002367.SZ,20240206,郭俊,M,委员会成员,提名委员会主任,博士,中国,1974,20200508,None
002367.SZ,20240206,沈舟群,F,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20220615,None
002367.SZ,20240206,朱琳昊,M,委员会成员,提名委员会委员,本科,中国,1992,20220615,None
002367.SZ,20240206,强永昌,M,委员会成员,战略委员会委员,博士,中国,1965,20220615,None
002367.SZ,20230513,陈振华,M,高管,运营管理部总经理,硕士,中国,1980,20230511,None
002367.SZ,20230513,陈振华,M,高管,人力资源中心总经理,硕士,中国,1980,20230511,None
002367.SZ,20230513,陆玲燕,F,其他,董事会证券事务代表,本科,中国,1984,20110318,None
002367.SZ,20230513,莫林根,M,监事,监事会主席,专科,中国,1957,20110408,None
002367.SZ,20230513,沈舟群,F,高管,财经中心总经理,本科,中国,1969,20230511,None
002367.SZ,20230513,沈舟群,F,高管,财务总监,本科,中国,1969,200710,None
002367.SZ,20230513,沈舟群,F,高管,副总经理,本科,中国,1969,20161223,None
002367.SZ,20230513,朱琳昊,M,高管,总经理,本科,中国,1992,20220328,None
002367.SZ,20230513,朱琳懿,F,高管,采购管理中心总经理,硕士,中国,1987,20230511,None
002367.SZ,20230513,朱琳懿,F,高管,副总经理,硕士,中国,1987,20220328,None
002367.SZ,20230513,孟庆东,M,高管,技术中心常务副总工程师,本科,中国,1966,20230511,None
002367.SZ,20230513,吴贤,F,高管,证券部总经理,本科,中国,1980,20230511,None
002367.SZ,20230513,吴贤,F,高管,董事会秘书,本科,中国,1980,20161128,None
002367.SZ,20230513,吴贤,F,高管,战略投资部总经理,本科,中国,1980,20230511,None
002367.SZ,20230513,吴贤,F,高管,副总经理,本科,中国,1980,20161128,None
002367.SZ,20230512,韩坚,M,董事会成员,独立董事,博士,中国,1972,20200508,None
002367.SZ,20230512,郭俊,M,董事会成员,独立董事,博士,中国,1974,20200508,None
002367.SZ,20230512,莫林根,M,监事,监事,专科,中国,1957,20110408,None
002367.SZ,20230512,沈舟群,F,董事会成员,董事,本科,中国,1969,20170110,None
002367.SZ,20230512,朱琳昊,M,董事会成员,董事,本科,中国,1992,20220509,None
002367.SZ,20230512,朱琳懿,F,董事会成员,董事,硕士,中国,1987,20170110,None
002367.SZ,20230512,强永昌,M,董事会成员,董事,博士,中国,1965,20220509,None
002367.SZ,20230512,吴贤,F,董事会成员,董事,本科,中国,1980,20220509,None
002367.SZ,20230426,崔清华,M,监事,职工监事,硕士,中国,1971,20170421,None
002367.SZ,20220617,沈舟群,F,委员会成员,战略委员会委员,本科,中国,1969,20200508,20220615
002367.SZ,20220617,朱琳懿,F,委员会成员,提名委员会委员,硕士,中国,1987,20200508,20220615
002367.SZ,20220330,王友林,M,高管,总经理,本科,中国,1963,200710,20220328
002367.SZ,20211103,张利春,M,委员会成员,薪酬与考核委员会委员,本科,中国,1961,20200508,20211101
002367.SZ,20211103,张利春,M,董事会成员,董事,本科,中国,1961,20170110,20211101
002367.SZ,20211103,张利春,M,高管,技术中心主任,本科,中国,1961,20170512,20211101
002367.SZ,20211103,张利春,M,高管,总工程师,本科,中国,1961,20071225,20211101
002367.SZ,20211103,张利春,M,高管,工厂运营总经理,本科,中国,1961,20170512,20211101
002367.SZ,20211103,张利春,M,高管,副总经理,本科,中国,1961,20161223,20211101
002367.SZ,20200509,马建萍,F,董事会成员,独立董事,硕士,中国,1973,20200508,20230511
