ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601886.SH,20240109,黄敏,M,高管,副总经理,,中国,1977,20210715,20240108
601886.SH,20231229,许兴利,M,委员会成员,审计委员会委员,本科,中国,1971,20130418,20231228
601886.SH,20231229,刘勇,M,委员会成员,审计委员会委员,博士,中国,1970,20231228,20250409
601886.SH,20220415,强军,M,监事,监事会主席,本科,中国,1972,20210409,20250409
601886.SH,20220415,周韩平,M,高管,副总经理,本科,中国,1962,201004,20250409
601886.SH,20220415,刘勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20190402,20250409
601886.SH,20220415,刘勇,M,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20190402,20250409
601886.SH,20220415,刘勇,M,委员会成员,战略委员会委员,博士,中国,1970,20190402,20250409
601886.SH,20220415,刘中岳,M,高管,副总经理,本科,中国,1964,201004,20250409
601886.SH,20220415,于军,M,高管,副总经理,本科,中国,1970,201004,20250409
601886.SH,20220414,黄晓帆,M,董事会成员,董事,本科,中国,1960,20190402,20250409
601886.SH,20220414,朱丹,M,监事,监事,本科,中国,1962,20160418,20220413
601886.SH,20220414,强军,M,监事,监事,本科,中国,1972,20170406,20250409
601886.SH,20220414,周韩平,M,董事会成员,董事,本科,中国,1962,201004,20250409
601886.SH,20220414,刘勇,M,董事会成员,独立董事,博士,中国,1970,20190402,20250409
601886.SH,20220414,付磊,M,委员会成员,薪酬与考核委员会委员,本科,中国,1951,20160419,20220413
601886.SH,20220414,付磊,M,董事会成员,独立董事,本科,中国,1951,20160418,20220413
601886.SH,20220414,付磊,M,委员会成员,提名委员会委员,本科,中国,1951,20160419,20220413
601886.SH,20220414,付磊,M,委员会成员,审计委员会委员,本科,中国,1951,20160419,20220413
601886.SH,20220414,付磊,M,委员会成员,审计委员会主任,本科,中国,1951,20160419,20220413
601886.SH,20210330,刘宇,F,监事,职工监事,本科,中国,1968,20160324,20210329
601886.SH,20210330,刘宇,F,监事,监事会主席,本科,中国,1968,20160418,20210329
601886.SH,20210129,李百兴,M,委员会成员,提名委员会主任,博士,中国,1976,20210128,20220414
601886.SH,20210108,耿建新,M,董事会成员,独立董事,博士,中国,1954,20190402,20210107
601886.SH,20210108,耿建新,M,委员会成员,提名委员会委员,博士,中国,1954,20190402,20210107
601886.SH,20210108,耿建新,M,委员会成员,提名委员会主任,博士,中国,1954,20190402,20210107
601886.SH,20210108,耿建新,M,委员会成员,战略委员会委员,博士,中国,1954,20190402,20210107
601886.SH,20210108,耿建新,M,委员会成员,审计委员会委员,博士,中国,1954,20190402,20210107
601886.SH,20180328,高运,M,董事会成员,董事,中职,中国,1975,20160418,20180327
601886.SH,20180113,熊宝,M,高管,副总经理,专科,中国,1977,201004,20180112
