ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601128.SH,20240801,程鹏飞,M,高管,副行长,硕士,,197907,20240731,None
601128.SH,20240801,吴铁军,M,高管,副行长,硕士,中国,197506,20201224,20240731
601128.SH,20240724,薛文,M,董事会成员,董事长,硕士,中国,197403,20240723,None
601128.SH,20240724,薛文,M,高管,法定代表人,硕士,中国,197403,20240723,None
601128.SH,20240724,薛文,M,董事会成员,代董事长,硕士,中国,197403,20231113,20240723
601128.SH,20240724,薛文,M,高管,代法定代表人,硕士,中国,197403,20231113,20240723
601128.SH,20240724,包剑,M,高管,行长,本科,中国,198110,20240723,None
601128.SH,20240724,包剑,M,高管,代行长,本科,中国,198110,20231113,20240723
601128.SH,20240319,陈兴,M,董事会成员,非执行董事,硕士,中国,198705,20240318,None
601128.SH,20240319,陈兴,M,委员会成员,审计委员会委员,硕士,中国,198705,20240318,None
601128.SH,20240319,袁翔,M,董事会成员,非执行董事,本科,中国,197603,20240318,None
601128.SH,20240319,徐学峰,M,董事会成员,非执行董事,本科,中国,197004,20240318,None
601128.SH,20240319,徐学峰,M,委员会成员,战略委员会委员,本科,中国,197004,20240318,None
601128.SH,20240118,干晴,F,高管,副行长,本科,中国,198210,20240117,None
601128.SH,20231230,陈德翔,M,委员会成员,监事会提名委员会委员,硕士,中国,196906,20231229,None
601128.SH,20231230,陈德翔,M,委员会成员,监事会提名委员会主任,硕士,中国,196906,20231229,None
601128.SH,20231230,陆鼎昌,M,高管,副行长,硕士,中国,198608,20220830,None
601128.SH,20231230,钱晓锋,M,委员会成员,监事会提名委员会委员,本科,中国,198105,20231229,None
601128.SH,20231230,薛文,M,董事会成员,执行董事,硕士,中国,197403,20210325,None
601128.SH,20231230,薛文,M,委员会成员,战略委员会委员,硕士,中国,197403,20210325,None
601128.SH,20231230,薛文,M,委员会成员,战略委员会主任,硕士,中国,197403,20231113,None
601128.SH,20231230,蔡则祥,M,董事会成员,独立董事,博士,中国,195805,20210325,None
601128.SH,20231230,蔡则祥,M,委员会成员,审计委员会委员,博士,中国,195805,20210325,None
601128.SH,20231230,范径武,M,委员会成员,薪酬委员会委员,硕士,中国,197108,20230824,None
601128.SH,20231230,范径武,M,委员会成员,薪酬委员会主任,硕士,中国,197108,20230824,None
601128.SH,20231230,范径武,M,董事会成员,独立董事,硕士,中国,197108,20230801,None
601128.SH,20231230,范径武,M,委员会成员,提名委员会委员,硕士,中国,197108,20230824,None
601128.SH,20231230,范径武,M,委员会成员,提名委员会主任,硕士,中国,197108,20230824,None
601128.SH,20231230,范丽斌,,高管,财务负责人,硕士,,198401,20231229,None
601128.SH,20231230,盛丽娅,F,其他,董事会证券事务代表,硕士,中国,,20220815,None
601128.SH,20231230,王春华,M,董事会成员,非执行董事,硕士,中国,196310,20140321,None
601128.SH,20231230,王春华,M,委员会成员,薪酬委员会委员,硕士,中国,196310,20170426,None
601128.SH,20231230,王春华,M,委员会成员,提名委员会委员,硕士,中国,196310,20170426,None
601128.SH,20231230,李勇,M,高管,副行长,本科,中国,197909,20221219,None
601128.SH,20231230,朱勤保,M,董事会成员,非执行董事,专科,中国,195402,20140321,None
601128.SH,20231230,朱勤保,M,委员会成员,战略委员会委员,专科,中国,195402,20231229,None
601128.SH,20231230,庞凌,M,董事会成员,独立董事,博士,中国,197208,20230801,None
601128.SH,20231230,庞凌,M,委员会成员,审计委员会委员,博士,中国,197208,20230824,None
601128.SH,20231230,宋毅,M,委员会成员,监事会提名委员会委员,硕士,中国,197111,20231229,None
601128.SH,20231230,孟炯,M,高管,行长助理,硕士,中国,197107,20161026,None
601128.SH,20231230,周梅,F,委员会成员,薪酬委员会委员,博士,中国,197804,20230824,None
601128.SH,20231230,周梅,F,董事会成员,独立董事,博士,中国,197804,20230801,None
601128.SH,20231230,周梅,F,委员会成员,提名委员会委员,博士,中国,197804,20230824,None
601128.SH,20231230,周月书,F,董事会成员,独立董事,博士,中国,197310,20230801,None
601128.SH,20231230,周月书,F,委员会成员,审计委员会委员,博士,中国,197310,20230824,None
601128.SH,20231230,周月书,F,委员会成员,审计委员会主任,博士,中国,197310,20230824,None
601128.SH,20231230,包剑,M,董事会成员,执行董事,本科,中国,198110,20231229,None
601128.SH,20231230,包剑,M,委员会成员,战略委员会委员,本科,中国,198110,20231229,None
601128.SH,20231114,薛文,M,高管,行长,硕士,中国,197403,20210122,20231113
601128.SH,20231114,庄广强,M,董事会成员,董事长,硕士,中国,197003,20210122,20231113
601128.SH,20231114,庄广强,M,高管,法定代表人,硕士,中国,197003,20210122,20231113
601128.SH,20231114,庄广强,M,董事会成员,执行董事,硕士,中国,197003,20210122,20231113
601128.SH,20231114,庄广强,M,委员会成员,战略委员会委员,硕士,中国,197003,20210122,20231113
601128.SH,20231114,庄广强,M,委员会成员,战略委员会主任,硕士,中国,197003,20210122,20231113
601128.SH,20231114,付劲,M,高管,副行长,硕士,中国,196902,20170426,20231113
601128.SH,20230825,周月书,F,委员会成员,战略委员会委员,博士,中国,197310,20230824,20231229
601128.SH,20230622,黄勇斌,M,监事,职工监事,本科,中国,196701,20201210,20230621
601128.SH,20230622,黄勇斌,M,监事,监事长,本科,中国,196701,20201224,20230621
601128.SH,20230622,黄勇斌,M,委员会成员,监事会提名委员会委员,本科,中国,196701,20201224,20230621
601128.SH,20230622,尹宪柱,M,高管,财务总监,硕士,中国,197503,20200121,20230621
601128.SH,20230622,尹宪柱,M,高管,副行长,硕士,中国,197503,20200121,20230621
601128.SH,20230513,袁秀国,M,委员会成员,薪酬委员会委员,本科,中国,195509,20170426,20230512
