ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600588.SH,20240717,张瑞君,F,委员会成员,薪酬与考核委员会委员,博士,,196110,20240716,None
600588.SH,20240717,张瑞君,F,董事会成员,独立董事,博士,,196110,20240716,None
600588.SH,20240717,张瑞君,F,委员会成员,战略委员会委员,博士,,196110,20240716,None
600588.SH,20240717,张瑞君,F,委员会成员,审计委员会委员,博士,,196110,20240716,None
600588.SH,20240717,张瑞君,F,委员会成员,审计委员会主任,博士,,196110,20240716,None
600588.SH,20240717,张为国,M,委员会成员,薪酬与考核委员会委员,博士,中国,1957,20200420,20240716
600588.SH,20240717,张为国,M,董事会成员,独立董事,博士,中国,1957,20180720,20240716
600588.SH,20240717,张为国,M,委员会成员,战略委员会委员,博士,中国,1957,20180720,20240716
600588.SH,20240717,张为国,M,委员会成员,审计委员会委员,博士,中国,1957,20180720,20240716
600588.SH,20240717,张为国,M,委员会成员,审计委员会主任,博士,中国,1957,20200420,20240716
600588.SH,20240426,陈强兵,M,董事会成员,董事,本科,中国,197609,20240425,None
600588.SH,20240426,陈强兵,M,委员会成员,战略委员会委员,本科,中国,197609,20240425,None
600588.SH,20240103,陈强兵,M,高管,总裁,本科,中国,197609,20240102,None
600588.SH,20240103,王文京,M,高管,总裁,本科,中国,196412,20210104,20240102
600588.SH,20230831,杜宇,M,高管,高级副总裁,本科,中国,197606,20230830,None
600588.SH,20230415,齐麟,M,高管,董事会秘书,硕士,中国,197911,20210608,None
600588.SH,20230415,郭新平,M,委员会成员,战略委员会委员,硕士,中国,196312,20110426,None
600588.SH,20230415,郭新平,M,董事会成员,副董事长,硕士,中国,196312,20020428,None
600588.SH,20230415,谢志华,M,高管,高级副总裁,本科,中国,197607,20110511,None
600588.SH,20230415,王文京,M,委员会成员,薪酬与考核委员会委员,本科,中国,196412,20110426,None
600588.SH,20230415,王文京,M,董事会成员,董事长,本科,中国,196412,19991128,None
600588.SH,20230415,王文京,M,高管,法定代表人,本科,中国,196412,19991128,None
600588.SH,20230415,王文京,M,委员会成员,提名委员会委员,本科,中国,196412,20110426,None
600588.SH,20230415,王文京,M,委员会成员,战略委员会委员,本科,中国,196412,20110426,None
600588.SH,20230415,王文京,M,委员会成员,战略委员会主任,本科,中国,196412,20110426,None
600588.SH,20230415,王丰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20200420,None
600588.SH,20230415,王丰,M,委员会成员,薪酬与考核委员会主任,博士,中国,1977,20200420,None
600588.SH,20230415,王丰,M,委员会成员,提名委员会委员,博士,中国,1977,20200420,None
600588.SH,20230415,王丰,M,委员会成员,战略委员会委员,博士,中国,1977,20200420,None
600588.SH,20230415,樊冠军,M,高管,执行副总裁,硕士,中国,197401,20220126,None
600588.SH,20230415,徐洋,M,高管,高级副总裁,硕士,中国,197605,20170119,None
600588.SH,20230415,张纪雄,M,高管,高级副总裁,硕士,中国,197211,20220505,None
600588.SH,20230415,张志刚,M,高管,高级副总裁,本科,中国,197111,20230414,None
600588.SH,20230415,周剑,M,委员会成员,提名委员会委员,博士,中国,1975,20200420,None
600588.SH,20230415,周剑,M,委员会成员,提名委员会主任,博士,中国,1975,20200420,None
600588.SH,20230415,周剑,M,委员会成员,战略委员会委员,博士,中国,1975,20200420,None
600588.SH,20230415,吴政平,M,高管,财务总监,硕士,中国,196409,20220505,None
600588.SH,20230415,吴政平,M,委员会成员,战略委员会委员,硕士,中国,196409,20110426,None
600588.SH,20230415,吴平,M,高管,高级副总裁,本科,中国,197304,20200117,None
600588.SH,20230415,任志刚,M,高管,高级副总裁,硕士,中国,197110,20140317,None
600588.SH,20220506,徐洲金,M,高管,财务总监,本科,中国,197402,20200630,20220505
600588.SH,20220506,徐洲金,M,高管,执行副总裁,本科,中国,197402,20200630,20220505
600588.SH,20220319,薛峰,M,高管,首席技术官,本科,中国,196910,20090219,20211231
600588.SH,20220127,樊冠军,M,高管,高级副总裁,硕士,中国,197401,20210326,20220126
600588.SH,20210609,尹松涛,M,高管,董事会秘书,本科,中国,197804,20210326,20210608
600588.SH,20210604,左骏,M,高管,高级副总裁,硕士,中国,197812,20160115,20210603
600588.SH,20210429,杜宇,M,高管,高级副总裁,本科,中国,197606,20180401,20210428
600588.SH,20210327,陈强兵,M,董事会成员,董事,本科,中国,197609,20190408,20210327
600588.SH,20210327,陈强兵,M,委员会成员,战略委员会委员,本科,中国,197609,20190408,20210327
600588.SH,20210327,欧阳青,M,高管,高级副总裁,硕士,中国,196509,20100128,20210326
600588.SH,20210327,欧阳青,M,高管,董事会秘书,硕士,中国,196509,20030520,20210326
600588.SH,20210327,杨晓柏,M,高管,高级副总裁,硕士,中国,197009,20210326,20230414
600588.SH,20210105,陈强兵,M,高管,总裁,本科,中国,197609,20190102,20210104
600588.SH,20200701,吴政平,M,高管,财务总监,硕士,中国,196409,20200420,20200630
600588.SH,20200421,高志勇,M,监事,监事,本科,中国,196312,20110426,20230414
600588.SH,20200421,王健,M,高管,高级副总裁,硕士,中国,196605,20150130,20230414
600588.SH,20200421,孙淑嫔,F,高管,高级副总裁,硕士,中国,197503,20190123,20230414
600588.SH,20200328,牛立伟,M,高管,高级副总裁,本科,中国,197312,20190123,20200327
600588.SH,20190409,张为国,M,委员会成员,提名委员会委员,博士,中国,1957,20190408,20200419
600588.SH,20190409,张为国,M,委员会成员,提名委员会主任,博士,中国,1957,20190408,20200419
600588.SH,20190404,王贵亚,M,董事会成员,独立董事,硕士,中国,1964,20160913,20190403
600588.SH,20190404,王贵亚,M,委员会成员,提名委员会委员,硕士,中国,1964,20160913,20190403
600588.SH,20190404,王贵亚,M,委员会成员,提名委员会主任,硕士,中国,1964,20160913,20190403
600588.SH,20190404,王贵亚,M,委员会成员,战略委员会委员,硕士,中国,1964,20160913,20190403
600588.SH,20190404,王贵亚,M,委员会成员,审计委员会委员,硕士,中国,1964,20160913,20190403
600588.SH,20190124,胡彬,M,高管,高级副总裁,硕士,中国,196303,20120308,20190123
600588.SH,20190124,杨晓柏,M,高管,高级副总裁,硕士,中国,197009,20160115,20190123
600588.SH,20190124,徐宝东,M,高管,高级副总裁,专科,中国,196304,20120308,20190123
600588.SH,20190124,张纪雄,M,高管,高级副总裁,硕士,中国,197211,20170119,20190123
600588.SH,20190124,严绍业,M,高管,高级副总裁,硕士,中国,196308,20130318,20190123
600588.SH,20190103,陈强兵,M,高管,执行总裁,本科,中国,197609,20160115,20190102
600588.SH,20190103,王文京,M,高管,总裁,本科,中国,196412,20041101,20190102
600588.SH,20180401,陈巧红,F,高管,高级副总裁,本科,中国,196401,20100128,20180401
