ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300069.SZ,20240125,黄梁,M,委员会成员,审计委员会委员,本科,中国,1982,20240125,None
300069.SZ,20240125,宋陶蓉,F,其他,董事会证券事务代表,硕士,中国,1996,20240125,None
300069.SZ,20240125,周丰婷,F,委员会成员,审计委员会委员,本科,中国,1972,20231201,20240125
300069.SZ,20240125,吴秋生,M,委员会成员,审计委员会委员,博士,中国,196208,20201016,None
300069.SZ,20240125,吴秋生,M,委员会成员,审计委员会主任,博士,中国,196208,20201016,None
300069.SZ,20240125,上官泽明,M,委员会成员,审计委员会委员,博士,中国,1989,20231201,None
300069.SZ,20231201,黄梁,M,董事会成员,董事,本科,中国,1982,20211231,None
300069.SZ,20231201,魏枫,M,高管,财务总监,硕士,中国,1975,20171009,None
300069.SZ,20231201,马晟,M,高管,董事会秘书,硕士,中国,1990,20220111,None
300069.SZ,20231201,马晟,M,高管,副总经理,硕士,中国,1990,20220111,None
300069.SZ,20231201,韩长安,M,董事会成员,董事长,本科,中国,196609,20221110,None
300069.SZ,20231201,韩长安,M,董事会成员,董事,本科,中国,196609,20221103,None
300069.SZ,20231201,韩长安,M,委员会成员,战略委员会委员,本科,中国,196609,20221103,None
300069.SZ,20231201,韩长安,M,委员会成员,战略委员会主任,本科,中国,196609,20231201,None
300069.SZ,20231201,王军,M,委员会成员,薪酬与考核委员会委员,,中国,1969,20231201,None
300069.SZ,20231201,王军,M,董事会成员,董事,,中国,1969,20231110,None
300069.SZ,20231201,王军,M,高管,法定代表人,,中国,1969,20230613,None
300069.SZ,20231201,王军,M,委员会成员,战略委员会委员,,中国,1969,20231201,None
300069.SZ,20231201,王军,M,高管,总经理,,中国,1969,20230613,None
300069.SZ,20231201,沈红娟,F,高管,副总经理,本科,中国,1976,20170810,None
300069.SZ,20231201,张红岗,M,高管,副总经理,本科,中国,1976,20231201,None
300069.SZ,20231201,周丰婷,F,董事会成员,董事,本科,中国,1972,20231110,None
300069.SZ,20231201,周丰婷,F,高管,副总经理,本科,中国,1972,20231201,None
300069.SZ,20231201,吴秋生,M,委员会成员,薪酬与考核委员会委员,博士,中国,196208,20201016,None
300069.SZ,20231201,吴秋生,M,董事会成员,独立董事,博士,中国,196208,20201016,None
300069.SZ,20231201,上官泽明,M,委员会成员,薪酬与考核委员会委员,博士,中国,1989,20231201,None
300069.SZ,20231201,上官泽明,M,委员会成员,薪酬与考核委员会主任,博士,中国,1989,20231201,None
300069.SZ,20231201,上官泽明,M,董事会成员,独立董事,博士,中国,1989,20231110,None
300069.SZ,20231201,上官泽明,M,委员会成员,战略委员会委员,博士,中国,1989,20231201,None
300069.SZ,20230825,石雨冰,F,其他,董事会证券事务代表,硕士,中国,1997,20230317,20230825
300069.SZ,20230703,阮江军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20230703,20231201
300069.SZ,20230703,阮江军,M,委员会成员,审计委员会委员,博士,中国,1968,20230703,20231201
300069.SZ,20230703,李晓军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197911,20221103,20230703
300069.SZ,20230703,李晓军,M,董事会成员,独立董事,硕士,中国,197911,20221103,20230703
300069.SZ,20230703,李晓军,M,委员会成员,提名委员会委员,硕士,中国,197911,20221103,20230703
300069.SZ,20230703,李晓军,M,委员会成员,审计委员会委员,硕士,中国,197911,20221103,20230703
300069.SZ,20230613,杨帆,M,高管,法定代表人,硕士,中国,1988,20221009,20230613
300069.SZ,20230613,杨帆,M,高管,总经理,硕士,中国,1988,20221009,20230613
300069.SZ,20221230,李德和,M,董事会成员,独立董事,本科,中国,1956,20201016,20221230
300069.SZ,20221230,李德和,M,委员会成员,提名委员会委员,本科,中国,1956,20201016,20221230
300069.SZ,20221230,李德和,M,委员会成员,提名委员会召集人,本科,中国,1956,20201016,20221230
300069.SZ,20221230,李德和,M,委员会成员,审计委员会委员,本科,中国,1956,20201016,20221230
300069.SZ,20221111,杨帆,M,董事会成员,代董事长,硕士,中国,1988,20221009,20221110
300069.SZ,20221103,韩长安,M,委员会成员,薪酬与考核委员会委员,本科,中国,196609,20221103,20231201
300069.SZ,20221010,韩泽帅,M,委员会成员,薪酬与考核委员会委员,本科,中国,1992,20201016,20220929
300069.SZ,20221010,韩泽帅,M,董事会成员,董事长,本科,中国,1992,20201016,20220929
300069.SZ,20221010,韩泽帅,M,董事会成员,董事,本科,中国,1992,20201016,20220929
300069.SZ,20221010,韩泽帅,M,高管,法定代表人,本科,中国,1992,20201016,20221009
300069.SZ,20221010,韩泽帅,M,委员会成员,战略委员会委员,本科,中国,1992,20201016,20220929
300069.SZ,20221010,韩泽帅,M,委员会成员,战略委员会召集人,本科,中国,1992,20201016,20220929
300069.SZ,20221010,韩泽帅,M,高管,总经理,本科,中国,1992,20201016,20220929
300069.SZ,20221010,杨帆,M,高管,副总经理,硕士,中国,1988,20201016,20221009
300069.SZ,20220111,马晟,M,其他,董事会证券事务代表,硕士,中国,1990,20210826,20220111
300069.SZ,20220111,韩泽帅,M,高管,代董事会秘书,本科,中国,1992,20211231,20220111
300069.SZ,20211104,王思云,M,董事会成员,董事,硕士,中国,1989,20201016,20211103
300069.SZ,20211104,王思云,M,委员会成员,战略委员会委员,硕士,中国,1989,20201016,20211103
300069.SZ,20211104,王思云,M,高管,副总经理,硕士,中国,1989,20201016,20211103
300069.SZ,20210624,俞伟峰,M,委员会成员,薪酬与考核委员会委员,博士,中国香港,1963,20201016,20210624
300069.SZ,20210624,俞伟峰,M,董事会成员,独立董事,博士,中国香港,1963,20201016,20210624
300069.SZ,20210528,葛美华,F,其他,董事会证券事务代表,本科,中国,1993,20170810,20210528
300069.SZ,20201017,赵慧,M,董事会成员,董事,本科,中国,1996,20201016,20231201
300069.SZ,20201017,赵慧,M,委员会成员,提名委员会委员,本科,中国,1996,20201016,20231201
300069.SZ,20201017,杨帆,M,董事会成员,董事,硕士,中国,1988,20201016,20231201
300069.SZ,20201017,杨帆,M,委员会成员,战略委员会委员,硕士,中国,1988,20201016,20231201
300069.SZ,20201017,杨帆,M,委员会成员,审计委员会委员,硕士,中国,1988,20201016,20231201
300069.SZ,20201017,吴秋生,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196208,20201016,20231201
300069.SZ,20201017,吴秋生,M,委员会成员,提名委员会委员,博士,中国,196208,20201016,20231201
300069.SZ,20201017,吴秋生,M,委员会成员,战略委员会委员,博士,中国,196208,20201016,20231201
300069.SZ,20201001,陈晓东,M,监事,职工监事,本科,中国,1983,20071220,20231109
300069.SZ,20190822,苑林,M,高管,副总经理,硕士,中国,1977,20171009,20190821
300069.SZ,20190629,吴兰燕,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20190628,20201015
300069.SZ,20190629,吴兰燕,F,董事会成员,董事长,硕士,中国,1965,20190628,20201015
300069.SZ,20190629,吴兰燕,F,委员会成员,战略委员会委员,硕士,中国,1965,20190628,20201015
300069.SZ,20190629,吴兰燕,F,委员会成员,战略委员会召集人,硕士,中国,1965,20190628,20201015
300069.SZ,20190625,赵坚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20101217,20190622
300069.SZ,20190625,赵坚,M,董事会成员,董事长,硕士,中国,1964,20071221,20190622
300069.SZ,20190625,赵坚,M,董事会成员,董事,硕士,中国,1964,20071221,20190622
300069.SZ,20190625,赵坚,M,委员会成员,战略委员会委员,硕士,中国,1964,20101217,20190622
300069.SZ,20190625,赵坚,M,委员会成员,战略委员会召集人,硕士,中国,1964,20101217,20190622
300069.SZ,20180611,黄浩,M,高管,代董事会秘书,硕士,中国,1984,20180312,20180610
300069.SZ,20180516,朱方文,M,董事会成员,董事,硕士,中国,1984,20180515,20201015
300069.SZ,20180516,朱方文,M,委员会成员,战略委员会委员,硕士,中国,1984,20180515,20201015
300069.SZ,20180313,鲁佳斐,F,高管,董事会秘书,硕士,中国,1986,20170311,20180312
300069.SZ,20180313,鲁佳斐,F,董事会成员,董事,硕士,中国,1986,20170105,20180312
300069.SZ,20180313,鲁佳斐,F,委员会成员,战略委员会委员,硕士,中国,1986,20170105,20180312
