ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300231.SZ,20240628,钟瑞聪,M,高管,副总经理,本科,中国,1984,20220907,None
300231.SZ,20240628,郝振平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1958,20210702,None
300231.SZ,20240628,郝振平,M,董事会成员,独立董事,博士,中国,1958,20210702,None
300231.SZ,20240628,郝振平,M,委员会成员,提名委员会委员,博士,中国,1958,20210702,None
300231.SZ,20240628,郝振平,M,委员会成员,提名委员会召集人,博士,中国,1958,20210702,None
300231.SZ,20240628,郝振平,M,委员会成员,审计委员会委员,博士,中国,1958,20210702,None
300231.SZ,20240628,郝振平,M,委员会成员,审计委员会召集人,博士,中国,1958,20210702,None
300231.SZ,20240628,祝国辉,M,高管,财务总监,本科,中国,1984,20210702,None
300231.SZ,20240628,祝国辉,M,高管,副总经理,本科,中国,1984,20210702,None
300231.SZ,20240628,王蓉,F,其他,董事会证券事务代表,本科,中国,1988,20210702,None
300231.SZ,20240628,王建新,M,监事,监事会主席,博士,中国,1973,20180604,None
300231.SZ,20240628,王建新,M,监事,监事,博士,中国,1973,20180516,None
300231.SZ,20240628,林静颖,F,董事会成员,董事长,硕士,中国,1984,20240628,None
300231.SZ,20240628,林静颖,F,董事会成员,董事,硕士,中国,1984,20131212,None
300231.SZ,20240628,林静颖,F,高管,法定代表人,硕士,中国,1984,20240628,None
300231.SZ,20240628,林静颖,F,委员会成员,战略委员会委员,硕士,中国,1984,20210702,None
300231.SZ,20240628,林静颖,F,委员会成员,战略委员会召集人,硕士,中国,1984,20240628,None
300231.SZ,20240628,林静颖,F,委员会成员,审计委员会委员,硕士,中国,1984,20161129,None
300231.SZ,20240628,林静颖,F,高管,代董事会秘书,硕士,中国,1984,20240628,None
300231.SZ,20240628,张懿哲,F,董事会成员,董事,硕士,中国,1974,20210702,None
300231.SZ,20240628,张懿哲,F,委员会成员,战略委员会委员,硕士,中国,1974,20210702,None
300231.SZ,20240628,张懿哲,F,董事会成员,副董事长,硕士,中国,1974,20240628,None
300231.SZ,20240628,康曼,F,高管,副总经理,本科,中国,1981,20240628,None
300231.SZ,20240628,孙艳宁,F,委员会成员,薪酬与考核委员会委员,本科,中国,1987,20240628,None
300231.SZ,20240628,孙艳宁,F,董事会成员,董事,本科,中国,1987,20240628,None
300231.SZ,20240628,孙艳宁,F,委员会成员,提名委员会委员,本科,中国,1987,20240628,None
300231.SZ,20240628,孙艳宁,F,委员会成员,战略委员会委员,本科,中国,1987,20240628,None
300231.SZ,20240628,孙艳宁,F,高管,总经理,本科,中国,1987,20240628,None
300231.SZ,20240628,周华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1976,20240628,None
300231.SZ,20240628,周华,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1976,20240628,None
300231.SZ,20240628,周华,M,董事会成员,独立董事,硕士,中国,1976,20240628,None
300231.SZ,20240628,周华,M,委员会成员,提名委员会委员,硕士,中国,1976,20240628,None
300231.SZ,20240628,周华,M,委员会成员,审计委员会委员,硕士,中国,1976,20240628,None
300231.SZ,20240613,许园园,F,监事,职工监事,本科,中国,198901,20220907,None
300231.SZ,20240613,张鹏娴,F,监事,职工监事,本科,中国,1988,20171225,None
300231.SZ,20230411,卢英,F,高管,副总经理,硕士,中国,1978,20210702,20230411
300231.SZ,20220907,冯婉玲,F,监事,职工监事,本科,中国,199108,20210615,20220907
300231.SZ,20210702,鲍卉芳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196303,20161129,20240628
300231.SZ,20210702,鲍卉芳,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,196303,20161129,20240628
300231.SZ,20210702,鲍卉芳,F,董事会成员,独立董事,硕士,中国,196303,20161129,20240628
300231.SZ,20210702,鲍卉芳,F,委员会成员,提名委员会委员,硕士,中国,196303,20161129,20240628
300231.SZ,20210702,鲍卉芳,F,委员会成员,审计委员会委员,硕士,中国,196303,20161129,20240628
300231.SZ,20210702,詹立雄,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20131212,20240628
300231.SZ,20210702,詹立雄,M,董事会成员,董事长,硕士,中国,1962,20091218,20240628
300231.SZ,20210702,詹立雄,M,董事会成员,董事,硕士,中国,1962,20091218,20240628
300231.SZ,20210702,詹立雄,M,高管,法定代表人,硕士,中国,1962,20091218,20240628
300231.SZ,20210702,詹立雄,M,委员会成员,提名委员会委员,硕士,中国,1962,20100331,20240628
300231.SZ,20210702,詹立雄,M,委员会成员,战略委员会委员,硕士,中国,1962,20100331,20240628
300231.SZ,20210702,詹立雄,M,委员会成员,战略委员会召集人,硕士,中国,1962,20130109,20240628
300231.SZ,20210702,林静颖,F,高管,董事会秘书,硕士,中国,1984,20161129,20240628
300231.SZ,20210702,林静颖,F,高管,副总经理,硕士,中国,1984,20161129,20240628
300231.SZ,20210702,张懿哲,F,高管,总经理,硕士,中国,1974,20210702,20240628
300231.SZ,20210617,王辉,M,高管,财务总监,硕士,中国,1981,20191008,20210616
300231.SZ,20210617,王辉,M,高管,副总经理,硕士,中国,1981,20191008,20210616
300231.SZ,20191010,袁皓,M,高管,财务总监,博士,中国,1981,20161129,20191008
300231.SZ,20191010,袁皓,M,高管,副总经理,博士,中国,1981,20161129,20191008
300231.SZ,20180517,李志海,M,监事,监事,硕士,中国,1971,20121227,20180516
