ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002826.SZ,20240426,许可,M,高管,总经理,硕士,中国,197807,20210913,20240424
002826.SZ,20240426,周敏,F,高管,总经理,本科,中国,198707,20240424,None
002826.SZ,20231030,高瑛,F,高管,副总经理,硕士,中国,198401,20231026,None
002826.SZ,20231010,张宇,M,高管,副总经理,硕士,中国,198006,20201027,20231010
002826.SZ,20230427,张麟,M,高管,副总经理,专科,中国,198506,20210913,20230427
002826.SZ,20230401,张海林,F,监事,职工监事,本科,中国,198309,20210824,20230331
002826.SZ,20230213,许可,M,高管,财务总监,硕士,中国,197807,20210406,20230210
002826.SZ,20230213,许可,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197807,20230210,None
002826.SZ,20230213,许可,M,董事会成员,董事长,硕士,中国,197807,20230210,None
002826.SZ,20230213,许可,M,高管,法定代表人,硕士,中国,197807,20230210,None
002826.SZ,20230213,许可,M,委员会成员,提名委员会委员,硕士,中国,197807,20230210,None
002826.SZ,20230213,许可,M,委员会成员,战略委员会主任,硕士,中国,197807,20230210,None
002826.SZ,20230213,许可,M,委员会成员,审计委员会委员,硕士,中国,197807,20230210,None
002826.SZ,20230213,彭辉,M,高管,法定代表人,硕士,中国,196402,20210913,20230210
002826.SZ,20230213,张宇,M,委员会成员,战略委员会委员,硕士,中国,198006,20230210,None
002826.SZ,20230213,姜华明,M,高管,副总经理,本科,中国,196803,20230210,None
002826.SZ,20230213,周敏,F,高管,财务总监,本科,中国,198707,20230210,None
002826.SZ,20230213,刘航,M,高管,副总经理,本科,中国,198505,20210913,20230210
002826.SZ,20230111,彭辉,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,董事会成员,董事长,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,董事会成员,董事,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,委员会成员,提名委员会委员,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,委员会成员,战略委员会委员,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,委员会成员,战略委员会主任,硕士,中国,196402,20210913,20230109
002826.SZ,20230111,彭辉,M,委员会成员,审计委员会委员,硕士,中国,196402,20210913,20230109
002826.SZ,20210914,许可,M,委员会成员,战略委员会委员,硕士,中国,197807,20210913,None
002826.SZ,20210914,胡明,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197106,20210913,None
002826.SZ,20210914,胡明,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197106,20210913,None
002826.SZ,20210914,胡明,F,委员会成员,提名委员会委员,硕士,中国,197106,20210913,None
002826.SZ,20210914,胡明,F,委员会成员,审计委员会委员,硕士,中国,197106,20210913,None
002826.SZ,20210914,肖兴刚,M,委员会成员,薪酬与考核委员会委员,本科,中国,197401,20210913,None
002826.SZ,20210914,肖兴刚,M,委员会成员,审计委员会委员,本科,中国,197401,20210913,None
002826.SZ,20210914,肖兴刚,M,委员会成员,审计委员会主任,本科,中国,197401,20210913,None
002826.SZ,20210914,李玲,F,监事,监事会主席,本科,中国,196903,20210913,20250516
002826.SZ,20210914,李玲,F,监事,监事,本科,中国,196903,20210913,20250516
002826.SZ,20210914,李前进,F,其他,董事会证券事务代表,本科,中国,197710,20201027,None
002826.SZ,20210914,李前进,F,高管,董事会秘书,本科,中国,197710,20210913,None
002826.SZ,20210914,李前进,F,高管,副总经理,本科,中国,197710,20210913,None
002826.SZ,20210914,张宇,M,董事会成员,董事,硕士,中国,198006,20210913,None
002826.SZ,20210914,周战,M,董事会成员,董事,硕士,中国,196910,20141212,None
002826.SZ,20210914,周战,M,董事会成员,副董事长,硕士,中国,196910,20180814,None
002826.SZ,20210914,冯岚,F,委员会成员,提名委员会委员,硕士,中国,197807,20210913,None
002826.SZ,20210914,冯岚,F,委员会成员,提名委员会主任,硕士,中国,197807,20210913,None
002826.SZ,20210914,冯岚,F,委员会成员,战略委员会委员,硕士,中国,197807,20210913,None
002826.SZ,20210826,刘航,M,监事,职工监事,本科,中国,198505,20180807,20210824
002826.SZ,20210407,王强,M,高管,财务总监,本科,中国,197106,20150803,20210406
002826.SZ,20201029,张宇,M,高管,总经理助理,硕士,中国,198006,20201027,20210912
