ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688500.SH,20240723,谢钊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197706,20231127,20240722
688500.SH,20240723,谢钊,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197706,20231127,20240722
688500.SH,20240723,谢钊,M,董事会成员,独立董事,硕士,中国,197706,20231127,20240722
688500.SH,20240723,谢钊,M,委员会成员,提名委员会委员,硕士,中国,197706,20231127,20240722
688500.SH,20240723,谢钊,M,委员会成员,审计委员会委员,硕士,中国,197706,20231127,20240722
688500.SH,20240723,柴健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197405,20240722,None
688500.SH,20240723,柴健,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197405,20240722,None
688500.SH,20240723,柴健,M,董事会成员,独立董事,硕士,中国,197405,20240722,None
688500.SH,20240723,柴健,M,委员会成员,审计委员会委员,硕士,中国,197405,20240722,None
688500.SH,20240706,韩丁,M,高管,副总经理,硕士,中国,197910,20240705,None
688500.SH,20240706,赵龙,M,委员会成员,提名委员会委员,硕士,中国,197602,20190402,20240705
688500.SH,20240706,赵龙,M,委员会成员,战略委员会委员,硕士,中国,197602,20190402,20240705
688500.SH,20240706,赵龙,M,委员会成员,战略委员会召集人,硕士,中国,197602,20201012,20240705
688500.SH,20240706,孟为,F,委员会成员,提名委员会委员,博士,中国,199104,20240705,None
688500.SH,20240706,刘松林,M,高管,副总经理,硕士,中国,197409,20240705,None
688500.SH,20240706,何伟,M,委员会成员,提名委员会委员,硕士,中国,197209,20240705,None
688500.SH,20240706,何伟,M,委员会成员,战略委员会召集人,硕士,中国,197209,20240705,None
688500.SH,20240706,任爽,M,委员会成员,战略委员会委员,博士,中国,198107,20240705,None
688500.SH,20240329,何伟,M,高管,代董事会秘书,硕士,中国,197209,20240112,20240328
688500.SH,20240329,何东炯,M,高管,董事会秘书,硕士,中国,196903,20240328,None
688500.SH,20240207,余秉轶,M,高管,副总经理,硕士,中国,197406,20170918,20240207
688500.SH,20240113,杨蕾,F,高管,财务负责人,硕士,中国,197806,20240112,None
688500.SH,20240113,徐景武,F,高管,财务负责人,硕士,中国,197112,20140918,20240112
688500.SH,20240113,徐景武,F,高管,董事会秘书,硕士,中国,197112,20140918,20240112
688500.SH,20231128,赵龙,M,董事会成员,董事长,硕士,中国,197602,20170915,None
688500.SH,20231128,赵龙,M,董事会成员,董事,硕士,中国,197602,20140918,None
688500.SH,20231128,赵龙,M,高管,法定代表人,硕士,中国,197602,20140918,None
688500.SH,20231128,赵龙,M,高管,总经理,硕士,中国,197602,20170918,None
688500.SH,20231128,李永林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198210,20190402,None
688500.SH,20231128,李永林,M,董事会成员,董事,硕士,中国,198210,20140918,None
688500.SH,20231128,孟为,F,董事会成员,独立董事,博士,中国,199104,20230811,None
688500.SH,20231128,孟为,F,委员会成员,审计委员会委员,博士,中国,199104,20230811,None
688500.SH,20231128,孟为,F,委员会成员,审计委员会召集人,博士,中国,199104,20230811,None
688500.SH,20231128,刘红妮,F,其他,董事会证券事务代表,本科,中国,197612,20201012,None
688500.SH,20231128,何伟,M,董事会成员,董事,硕士,中国,197209,20201012,None
688500.SH,20231128,何伟,M,委员会成员,战略委员会委员,硕士,中国,197209,20201012,None
688500.SH,20231128,何伟,M,高管,副总经理,硕士,中国,197209,20170918,None
688500.SH,20230812,洪金明,M,董事会成员,独立董事,博士,中国,198110,20201012,20230811
688500.SH,20230812,洪金明,M,委员会成员,审计委员会委员,博士,中国,198110,20201012,20230811
688500.SH,20230812,洪金明,M,委员会成员,审计委员会召集人,博士,中国,198110,20201012,20230811
688500.SH,20220507,何侃臣,M,高管,副总经理,本科,中国,197810,20201217,20220507
688500.SH,20210716,李德发,M,核心技术人员,专家顾问,博士,中国,195312,20210714,None
688500.SH,20201013,马少平,M,委员会成员,薪酬与考核委员会委员,博士,中国,196110,20190402,20231127
688500.SH,20201013,马少平,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196110,20201012,20231127
688500.SH,20201013,马少平,M,董事会成员,独立董事,博士,中国,196110,20190402,20231127
688500.SH,20201013,马少平,M,委员会成员,提名委员会委员,博士,中国,196110,20190402,20231127
688500.SH,20201013,江一,M,委员会成员,薪酬与考核委员会委员,本科,中国,198412,20190402,20231127
688500.SH,20201013,江一,M,董事会成员,独立董事,本科,中国,198412,20190402,20231127
688500.SH,20201013,江一,M,委员会成员,提名委员会委员,本科,中国,198412,20190402,20231127
688500.SH,20201013,江一,M,委员会成员,提名委员会召集人,本科,中国,198412,20201012,20231127
688500.SH,20201013,江一,M,委员会成员,审计委员会委员,本科,中国,198412,20190402,20231127
688500.SH,20200630,张文丽,F,委员会成员,审计委员会委员,本科,中国,196111,20190402,20201011
688500.SH,20200630,余秉轶,M,委员会成员,战略委员会委员,硕士,中国,197406,20190402,20201011
688500.SH,20190627,韩丁,M,核心技术人员,TMT事业群总经理,硕士,中国,197910,201203,None
688500.SH,20190627,郭江,M,董事会成员,董事长,本科,中国,1973,20140918,20170915
688500.SH,20190627,郭江,M,董事会成员,董事,本科,中国,1973,20140918,20170915
688500.SH,20190627,赵龙,M,董事会成员,副董事长,硕士,中国,197602,20140918,20170915
688500.SH,20190627,王驰,F,核心技术人员,大数据平台部高级数据挖掘经理,博士,中国,198202,201504,None
688500.SH,20190627,朱逢佳,F,监事,监事会主席,本科,中国,198209,20140918,20201011
688500.SH,20190627,朱逢佳,F,监事,监事,本科,中国,198209,20140918,20201011
688500.SH,20190627,张文丽,F,董事会成员,独立董事,本科,中国,196111,20190402,20201011
688500.SH,20190627,余秉轶,M,董事会成员,董事,硕士,中国,197406,20170915,20201011
