ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002664.SZ,20221119,马前程,M,董事会成员,董事,本科,中国,198002,20150713,None
002664.SZ,20221119,马前程,M,委员会成员,提名委员会委员,本科,中国,198002,20191011,None
002664.SZ,20221119,陶开江,M,监事,监事会主席,本科,中国,198302,20140429,None
002664.SZ,20221119,陶开江,M,监事,监事,本科,中国,198302,20140421,None
002664.SZ,20221119,陈毅敏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197311,20221118,None
002664.SZ,20221119,陈毅敏,M,董事会成员,独立董事,硕士,中国,197311,20221118,None
002664.SZ,20221119,陈毅敏,M,委员会成员,提名委员会委员,硕士,中国,197311,20221118,None
002664.SZ,20221119,陈毅敏,M,委员会成员,提名委员会主任,硕士,中国,197311,20221118,None
002664.SZ,20221119,陈世海,M,高管,董事会秘书,本科,中国,198211,20191011,None
002664.SZ,20221119,毛美英,F,委员会成员,薪酬与考核委员会委员,本科,中国,196310,20221118,None
002664.SZ,20221119,毛美英,F,委员会成员,薪酬与考核委员会主任,本科,中国,196310,20221118,None
002664.SZ,20221119,毛美英,F,董事会成员,独立董事,本科,中国,196310,20221118,None
002664.SZ,20221119,毛美英,F,委员会成员,审计委员会委员,本科,中国,196310,20221118,None
002664.SZ,20221119,楚瑞明,M,高管,财务负责人,本科,中国,197903,20150921,None
002664.SZ,20221119,梁军,M,监事,监事,本科,中国,197010,20130719,None
002664.SZ,20221119,李海强,M,委员会成员,薪酬与考核委员会委员,本科,中国,197709,20221118,None
002664.SZ,20221119,李海强,M,董事会成员,董事,本科,中国,197709,20210510,None
002664.SZ,20221119,李海强,M,高管,副总裁,本科,中国,197709,20201113,None
002664.SZ,20221119,徐正辉,M,董事会成员,董事,,中国,198312,20160909,None
002664.SZ,20221119,徐正辉,M,委员会成员,战略委员会委员,,中国,198312,20221118,None
002664.SZ,20221119,徐正辉,M,高管,总裁,,中国,198312,20210414,None
002664.SZ,20221119,徐正辉,M,董事会成员,副董事长,,中国,198312,20221118,None
002664.SZ,20221119,尹巍,M,董事会成员,董事长,本科,中国,198104,20170925,None
002664.SZ,20221119,尹巍,M,董事会成员,董事,本科,中国,198104,20100429,None
002664.SZ,20221119,尹巍,M,高管,法定代表人,本科,中国,198104,20170925,None
002664.SZ,20221119,尹巍,M,委员会成员,战略委员会委员,本科,中国,198104,20130910,None
002664.SZ,20221119,尹巍,M,委员会成员,战略委员会主任,本科,中国,198104,20171114,None
002664.SZ,20221119,喻璠,M,董事会成员,董事,硕士,中国,197812,20221118,None
