ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600665.SH,20231222,陈慧,F,董事会成员,董事,本科,中国,1970,20200518,20231221
600665.SH,20231222,陈慧,F,委员会成员,审计委员会委员,本科,中国,1970,20200518,20231221
600665.SH,20231222,王智刚,M,董事会成员,董事,本科,中国,1971,20151230,20231221
600665.SH,20231222,王智刚,M,委员会成员,提名委员会委员,本科,中国,1971,20151230,20231221
600665.SH,20231222,王子芳,F,董事会成员,董事,硕士,中国,1971,20231221,None
600665.SH,20230928,莫颖,F,其他,董事会证券事务代表,本科,中国,1970,20130820,20230927
600665.SH,20230928,常永超,M,其他,董事会证券事务代表,硕士,中国,1985,20230927,None
600665.SH,20230516,曹文,M,监事,监事,本科,中国,1969,20230515,None
600665.SH,20230311,吕雪丽,F,监事,监事,硕士,中国,1971,20220728,20230309
600665.SH,20220729,金鹏涛,M,董事会成员,董事,本科,中国,1976,20220728,None
600665.SH,20220729,郭亚军,M,监事,独立监事,博士,中国,1972,20220728,None
600665.SH,20220729,王进杰,M,董事会成员,董事,硕士,中国,1975,20210629,None
600665.SH,20220729,王自更,M,监事,监事会主席,硕士,中国,1966,20190307,None
600665.SH,20220729,王自更,M,监事,监事,硕士,中国,1966,20190307,None
600665.SH,20220729,王涛,M,高管,总裁,硕士,中国,1967,20200415,None
600665.SH,20220729,王振江,M,监事,监事,本科,中国,1975,20190307,None
600665.SH,20220729,杨斌,M,高管,副总裁,硕士,中国,1967,20050724,None
600665.SH,20220729,张晓东,M,高管,副总裁,硕士,中国,1973,20200319,None
600665.SH,20220729,原学功,M,高管,副总裁,硕士,中国,1975,20200506,None
600665.SH,20220729,刘永明,M,董事会成员,董事,博士,中国,1968,20190115,None
600665.SH,20220729,刘永明,M,高管,常务副总裁,博士,中国,1968,20121228,None
600665.SH,20220729,刘向明,M,高管,副总裁,本科,中国,1973,20200506,None
600665.SH,20220721,祁英军,M,监事,职工监事,本科,中国,1970,20190219,None
600665.SH,20220721,王锐,M,监事,职工监事,硕士,中国,1968,20091124,None
600665.SH,20210831,王乃斌,M,高管,财务总监,硕士,中国,1975,20070815,20210830
600665.SH,20210507,贾新昌,M,董事会成员,董事,硕士,中国,1968,20190307,20210502
600665.SH,20200519,金鹏涛,M,监事,监事,本科,中国,1976,20200518,20220727
600665.SH,20200519,解嘉,F,董事会成员,董事,硕士,中国,1965,20190115,20200518
600665.SH,20200519,李军利,M,董事会成员,董事,硕士,中国,1964,20190115,20200518
600665.SH,20200519,李军利,M,委员会成员,审计委员会委员,硕士,中国,1964,20190115,20200518
600665.SH,20200429,原学功,M,监事,职工监事,硕士,中国,1975,20140212,20200428
600665.SH,20200416,解嘉,F,高管,副总裁,硕士,中国,1965,20061210,20200415
600665.SH,20200416,袁旺家,M,高管,代总裁,硕士,中国,1965,20190425,20200415
600665.SH,20200416,杨轶,F,高管,副总裁,本科,中国,1966,20130128,20200415
600665.SH,20200409,王涛,M,监事,监事,硕士,中国,1967,20061210,20200408
600665.SH,20190427,李炳茂,M,高管,总裁,博士,中国,1968,20070802,20190427
600665.SH,20190427,俞向前,M,高管,法定代表人,博士,中国,1967,20070802,20190425
600665.SH,20190426,俞向前,M,董事会成员,董事长,博士,中国,1967,20070802,20190425
600665.SH,20190426,俞向前,M,董事会成员,董事,博士,中国,1967,20041128,20190425
600665.SH,20190426,俞向前,M,委员会成员,战略委员会委员,博士,中国,1967,20091218,20190425
600665.SH,20190426,俞向前,M,委员会成员,战略委员会主任,博士,中国,1967,20091218,20190425
600665.SH,20190308,李成,M,监事,独立监事,博士,中国,1956,20151230,20220727
600665.SH,20190116,胡炘,M,董事会成员,董事,博士,中国,1971,20061210,20190307
600665.SH,20190116,祝社宁,M,董事会成员,董事,硕士,中国,1965,20151230,20220727
600665.SH,20190116,白永秀,M,董事会成员,独立董事,硕士,中国,1955,20151230,20220727
600665.SH,20190116,白永秀,M,委员会成员,提名委员会委员,硕士,中国,1955,20151230,20220727
600665.SH,20190116,白永秀,M,委员会成员,提名委员会主任,硕士,中国,1955,20151230,20220727
600665.SH,20190116,白永秀,M,委员会成员,战略委员会委员,硕士,中国,1955,20151230,20220727
600665.SH,20190116,汪方军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20151230,20220727
600665.SH,20190116,汪方军,M,董事会成员,独立董事,博士,中国,1975,20151230,20220727
600665.SH,20190116,汪方军,M,委员会成员,审计委员会委员,博士,中国,1975,20151230,20220727
600665.SH,20190116,汪方军,M,委员会成员,审计委员会主任,博士,中国,1975,20151230,20220727
600665.SH,20190116,杨为乔,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20190115,20220727
600665.SH,20190116,杨为乔,M,董事会成员,独立董事,硕士,中国,1970,20151230,20220727
600665.SH,20190116,杨为乔,M,委员会成员,提名委员会委员,硕士,中国,1970,20151230,20220727
600665.SH,20190116,杨为乔,M,委员会成员,审计委员会委员,硕士,中国,1970,20151230,20220727
600665.SH,20190116,宋敏,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20151230,20220727
600665.SH,20190116,宋敏,M,委员会成员,薪酬与考核委员会主任,博士,中国,1962,20151230,20220727
600665.SH,20190116,宋敏,M,董事会成员,独立董事,博士,中国,1962,20151230,20220727
600665.SH,20190116,宋敏,M,委员会成员,战略委员会委员,博士,中国,1962,20151230,20220727
