ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002589.SZ,20240206,李喆,M,委员会成员,审计委员会委员,硕士,中国,1986,20230526,20240205
002589.SZ,20240206,吴丽艳,F,委员会成员,审计委员会委员,专科,中国,1978,20240205,None
002589.SZ,20230830,李喆,M,高管,董事会秘书,硕士,中国,1986,20230829,None
002589.SZ,20230830,李喆,M,高管,副总经理,硕士,中国,1986,20191030,None
002589.SZ,20230830,李喆,M,高管,代董事会秘书,硕士,中国,1986,20230529,20230829
002589.SZ,20230529,韩旭,M,董事会成员,董事长,本科,中国,1965,20091121,None
002589.SZ,20230529,韩旭,M,高管,法定代表人,本科,中国,1965,20091121,None
002589.SZ,20230529,韩旭,M,委员会成员,战略委员会委员,本科,中国,1965,20191030,None
002589.SZ,20230529,韩旭,M,委员会成员,战略委员会主任,本科,中国,1965,20191030,None
002589.SZ,20230529,韩旭,M,高管,总裁,本科,中国,1965,20230526,None
002589.SZ,20230529,王秀婷,F,其他,董事会证券事务代表,本科,中国,1987,20150622,None
002589.SZ,20230529,王吉法,M,委员会成员,薪酬与考核委员会委员,博士,中国,1955,20230526,None
002589.SZ,20230529,王吉法,M,委员会成员,提名委员会委员,博士,中国,1955,20230526,None
002589.SZ,20230529,王吉法,M,委员会成员,提名委员会主任,博士,中国,1955,20230526,None
002589.SZ,20230529,王吉法,M,委员会成员,审计委员会委员,博士,中国,1955,20230526,None
002589.SZ,20230529,柳喜军,M,委员会成员,薪酬与考核委员会委员,,中国,1966,20200309,None
002589.SZ,20230529,柳喜军,M,委员会成员,薪酬与考核委员会主任,,中国,1966,20230526,None
002589.SZ,20230529,柳喜军,M,委员会成员,提名委员会委员,,中国,1966,20200309,None
002589.SZ,20230529,柳喜军,M,委员会成员,战略委员会委员,,中国,1966,20200309,None
002589.SZ,20230529,柳喜军,M,委员会成员,审计委员会委员,,中国,1966,20200309,None
002589.SZ,20230529,柳喜军,M,委员会成员,审计委员会主任,,中国,1966,20200309,None
002589.SZ,20230529,李喆,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1986,20230526,None
002589.SZ,20230529,李喆,M,委员会成员,提名委员会委员,硕士,中国,1986,20230526,None
002589.SZ,20230529,张岩,F,监事,监事会主席,本科,中国,1986,20230526,None
002589.SZ,20230529,孙考祥,M,委员会成员,战略委员会委员,博士,中国,1964,20230526,None
002589.SZ,20230529,周云,F,高管,董事会秘书,本科,中国,1970,20100613,20230529
002589.SZ,20230529,冯芸,F,高管,财务总监,本科,中国,1970,20210426,None
002589.SZ,20230520,韩旭,M,董事会成员,董事,本科,中国,1965,20091121,None
002589.SZ,20230520,陶春芳,F,监事,监事,专科,中国,1975,20091121,None
002589.SZ,20230520,王吉法,M,董事会成员,独立董事,博士,中国,1955,20230519,None
002589.SZ,20230520,柳喜军,M,董事会成员,独立董事,,中国,1966,20200309,None
002589.SZ,20230520,杨博,M,董事会成员,董事,硕士,中国,1983,20091121,None
002589.SZ,20230520,李喆,M,董事会成员,董事,硕士,中国,1986,20230519,None
002589.SZ,20230520,张岩,F,监事,监事,本科,中国,1986,20230519,None
002589.SZ,20230520,张寿凯,M,董事会成员,董事,硕士,中国,1986,20230519,None
002589.SZ,20230520,孙考祥,M,董事会成员,独立董事,博士,中国,1964,20230519,None
002589.SZ,20230520,吴丽艳,F,董事会成员,董事,专科,中国,1978,20230519,None
002589.SZ,20230429,黄少杰,M,监事,职工监事,中职,中国,1972,20091121,None
002589.SZ,20220603,逄敏,F,高管,副总经理,专科,中国,1964,20191030,20220603
002589.SZ,20220409,魏清义,M,高管,副总经理,本科,,1975,20191030,20220407
002589.SZ,20220409,陈景辉,M,高管,副总经理,硕士,中国,1969,20220407,20230519
002589.SZ,20220409,石忠琴,F,高管,副总经理,本科,中国,1976,20220407,20230519
002589.SZ,20220409,栾彤辉,M,高管,副总经理,专科,中国,1967,20191030,20220407
002589.SZ,20210831,苏立臣,M,高管,副总经理,本科,中国,1972,20191030,20210831
002589.SZ,20210831,周其涛,M,高管,副总经理,专科,中国,1968,20191030,20210831
002589.SZ,20210427,张仁华,F,高管,总经理,专科,中国,1966,20210426,20230526
002589.SZ,20210427,尹世强,M,高管,总经理,硕士,中国,1967,20191030,20210426
002589.SZ,20210427,冯芸,F,高管,副总经理,本科,中国,1970,20210426,None
002589.SZ,20210427,俞斌,M,高管,财务总监,硕士,中国,1978,20191030,20210426
002589.SZ,20210427,俞斌,M,高管,副总经理,硕士,中国,1978,20191030,20210426
002589.SZ,20210127,秦晓华,M,高管,副总经理,本科,中国,1980,20191030,20210127
002589.SZ,20200310,权玉华,F,委员会成员,薪酬与考核委员会委员,,中国,1956,20161026,20200309
002589.SZ,20200310,权玉华,F,委员会成员,薪酬与考核委员会主任,,中国,1956,20161026,20200309
002589.SZ,20200310,权玉华,F,董事会成员,独立董事,,中国,1956,20160914,20200309
002589.SZ,20200310,权玉华,F,委员会成员,提名委员会委员,,中国,1956,20161026,20200309
002589.SZ,20200310,权玉华,F,委员会成员,战略委员会委员,,中国,1956,20161026,20200309
002589.SZ,20200310,权玉华,F,委员会成员,审计委员会委员,,中国,1956,20161026,20200309
002589.SZ,20200310,权玉华,F,委员会成员,审计委员会主任,,中国,1956,20161026,20200309
002589.SZ,20191031,武滨,M,委员会成员,战略委员会委员,硕士,中国,1960,20161026,20230519
002589.SZ,20191031,杨博,M,高管,副总经理,硕士,中国,1983,20161026,None
002589.SZ,20191031,彭易奎,M,高管,副总经理,本科,中国,1975,20191030,20230519
002589.SZ,20191031,张寿凯,M,高管,副总经理,硕士,中国,1986,20191030,None
002589.SZ,20191031,张仁华,F,高管,首席执行官,专科,中国,1966,20191030,None
002589.SZ,20191031,张仁华,F,董事会成员,副董事长,专科,中国,1966,20091121,20230519
002589.SZ,20191031,周云,F,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20091121,20230519
002589.SZ,20191031,周云,F,委员会成员,提名委员会委员,本科,中国,1970,20091121,20230519
002589.SZ,20191031,周云,F,委员会成员,审计委员会委员,本科,中国,1970,20091121,20230519
002589.SZ,20191031,周云,F,高管,副总经理,本科,中国,1970,20091121,None
002589.SZ,20191031,吴丽艳,F,监事,监事会主席,专科,中国,1978,20191030,20230519
002589.SZ,20191031,刘廷利,M,高管,副总经理,本科,中国,1970,20191030,20230519
002589.SZ,20191031,于建青,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20161026,20230519
002589.SZ,20191031,于建青,M,委员会成员,提名委员会委员,本科,中国,1965,20161026,20230519
002589.SZ,20191031,于建青,M,委员会成员,提名委员会主任,本科,中国,1965,20161026,20230519
002589.SZ,20191031,于建青,M,委员会成员,审计委员会委员,本科,中国,1965,20161026,20230519
002589.SZ,20191009,武滨,M,董事会成员,独立董事,硕士,中国,1960,20160914,20230519
002589.SZ,20191009,张仁华,F,董事会成员,董事,专科,中国,1966,20091121,20230519
002589.SZ,20191009,周云,F,董事会成员,董事,本科,中国,1970,20091121,20230519
002589.SZ,20191009,吴丽艳,F,监事,监事,专科,中国,1978,20191008,20230519
002589.SZ,20191009,冯红涛,M,董事会成员,董事,硕士,中国,1971,20190521,20230519
002589.SZ,20191009,于建青,M,董事会成员,独立董事,本科,中国,1965,20160914,20230519
002589.SZ,20190430,崔胜利,M,董事会成员,董事,中职,中国,1955,20121206,20190429
002589.SZ,20190430,吴玓,M,高管,副总经理,硕士,中国,1978,20161026,20190429
