ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300843.SZ,20240516,伍麒霖,M,监事,监事会主席,硕士,中国,199207,20240516,None
300843.SZ,20240516,伍麒霖,M,监事,监事,硕士,中国,199207,20240516,None
300843.SZ,20240516,伍建华,M,监事,监事会主席,专科,中国,196902,20170515,20240516
300843.SZ,20240516,伍建华,M,监事,监事,专科,中国,196902,20170515,20240516
300843.SZ,20240112,许立各,M,高管,董事会秘书,本科,中国,198410,20240111,None
300843.SZ,20240112,许立各,M,高管,副总经理,本科,中国,198410,20240111,None
300843.SZ,20240112,杨旭迎,M,高管,董事会秘书,硕士,中国,1968,20210310,20240111
300843.SZ,20240112,杨旭迎,M,高管,副总经理,硕士,中国,1968,20210310,20240111
300843.SZ,20231116,郭正桃,M,董事会成员,董事,本科,中国,198211,20231116,20250703
300843.SZ,20231030,黄福林,M,委员会成员,薪酬与考核委员会委员,专科,中国,198106,20170515,20231027
300843.SZ,20231030,黄福林,M,董事会成员,董事,专科,中国,198106,20160622,20231027
300843.SZ,20231030,黄福林,M,高管,法定代表人,专科,中国,198106,20160622,20231027
300843.SZ,20231030,黄福林,M,委员会成员,战略委员会委员,专科,中国,198106,20170515,20231027
300843.SZ,20231030,黄福林,M,高管,总经理,专科,中国,198106,20160622,20231027
300843.SZ,20231030,黄福林,M,委员会成员,审计委员会委员,专科,中国,198106,20170515,20231027
300843.SZ,20231030,潘浩,M,高管,法定代表人,本科,中国,198501,20231027,None
300843.SZ,20231030,潘浩,M,高管,副总经理,本科,中国,198501,20160622,20231027
300843.SZ,20220712,钟勇光,M,高管,副总经理,本科,中国,197404,20160622,20250721
300843.SZ,20220712,许立各,M,其他,董事会证券事务代表,本科,中国,198410,20220712,20250721
300843.SZ,20220712,曾一龙,M,委员会成员,薪酬与考核委员会委员,博士,中国,197109,20170515,20250721
300843.SZ,20220712,曾一龙,M,委员会成员,审计委员会委员,博士,中国,197109,20170515,20250721
300843.SZ,20220712,曾一龙,M,委员会成员,审计委员会主任,博士,中国,197109,20170515,20250721
300843.SZ,20220705,曾一龙,M,董事会成员,独立董事,博士,中国,197109,20190625,20250721
300843.SZ,20220617,李雪飞,M,监事,职工监事,高中,中国,198112,20220616,20250721
300843.SZ,20220617,孙细平,M,监事,职工监事,高中,中国,198011,20220616,20250721
300843.SZ,20210915,令西普,M,董事会成员,独立董事,硕士,中国,196511,20170515,20210915
300843.SZ,20210915,令西普,M,委员会成员,提名委员会委员,硕士,中国,196511,20170515,20210915
300843.SZ,20210915,令西普,M,委员会成员,提名委员会召集人,硕士,中国,196511,20170515,20210915
300843.SZ,20210915,令西普,M,委员会成员,战略委员会委员,硕士,中国,196511,20170515,20210915
300843.SZ,20210310,黄雪林,M,高管,代董事会秘书,硕士,中国,197601,20210203,20210310
300843.SZ,20210203,郏建平,M,高管,董事会秘书,本科,中国,198112,20170425,20210203
300843.SZ,20210203,郏建平,M,高管,副总经理,本科,中国,198112,20180830,20210203
300843.SZ,20200610,陈怀权,M,高管,副总经理,中职,中国,197710,20160622,201906
300843.SZ,20200610,覃绍和,M,监事,职工监事,专科,中国,197608,20200610,20220615
300843.SZ,20200610,蒋丹丹,F,监事,监事会主席,高中,中国,198406,20160622,20170515
300843.SZ,20200610,蒋丹丹,F,监事,监事,高中,中国,198406,20160622,20170515
300843.SZ,20200610,罗挺挺,M,监事,职工监事,专科,中国,199206,20160622,20170515
300843.SZ,20200610,田子军,M,委员会成员,薪酬与考核委员会委员,博士,中国,196505,20170515,20220704
300843.SZ,20200610,田子军,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196505,20170515,20220704
300843.SZ,20200610,田子军,M,董事会成员,独立董事,博士,中国,196505,20170515,20220704
300843.SZ,20200610,田子军,M,委员会成员,提名委员会委员,博士,中国,196505,20170515,20220704
300843.SZ,20200610,田子军,M,委员会成员,审计委员会委员,博士,中国,196505,20170515,20220704
300843.SZ,20200610,王志刚,M,监事,职工监事,本科,中国,197307,20160622,20220615
300843.SZ,20200610,伍建华,M,董事会成员,董事,专科,中国,196902,20160622,20170515
