ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002289.SZ,20240713,梁艳,F,监事,职工监事,本科,中国,1989,20240419,20240711
002289.SZ,20240713,张顺,M,监事,职工监事,本科,中国,1991,20240712,None
002289.SZ,20240625,郁智凯,M,董事会成员,董事,本科,中国香港,1997,20240116,20240624
002289.SZ,20240625,张文渊,M,委员会成员,战略委员会委员,本科,中国香港,1982,20240624,None
002289.SZ,20240625,周璐,F,董事会成员,董事,硕士,中国,1989,20190314,20240624
002289.SZ,20240625,周璐,F,委员会成员,战略委员会委员,硕士,中国,1989,20190423,20240624
002289.SZ,20240618,刘芷然,F,其他,董事会证券事务代表,本科,中国,1984,20160602,20240617
002289.SZ,20240424,赵立瑶,F,高管,董事会秘书,本科,中国,1992,20240423,None
002289.SZ,20240424,嵇敏,M,高管,代董事会秘书,硕士,中国,1974,20240116,20240423
002289.SZ,20240420,赵立瑶,F,监事,职工监事,本科,中国,1992,20231229,20240418
002289.SZ,20240127,钟新娣,F,委员会成员,审计委员会委员,本科,中国,1950,20240125,None
002289.SZ,20240127,张建云,,委员会成员,审计委员会委员,,中国,1956,20240116,20240125
002289.SZ,20240118,薛文君,F,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20240116,None
002289.SZ,20240118,薛文君,F,委员会成员,提名委员会委员,博士,中国,1973,20240116,None
002289.SZ,20240118,薛文君,F,委员会成员,审计委员会委员,博士,中国,1973,20240116,None
002289.SZ,20240118,薛文君,F,委员会成员,审计委员会主任,博士,中国,1973,20240116,None
002289.SZ,20240118,石军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20240116,None
002289.SZ,20240118,石军,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1972,20240116,None
002289.SZ,20240118,石军,M,委员会成员,提名委员会委员,硕士,中国,1972,20240116,None
002289.SZ,20240118,石军,M,委员会成员,提名委员会主任,硕士,中国,1972,20240116,None
002289.SZ,20240118,李一贺,M,监事,监事会主席,本科,中国,1984,20240116,None
002289.SZ,20240118,张文渊,M,委员会成员,提名委员会委员,本科,中国香港,1982,20240116,None
002289.SZ,20240118,张文渊,M,高管,副总经理,本科,中国香港,1982,20231122,None
002289.SZ,20240118,嵇敏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20240116,None
002289.SZ,20240118,嵇敏,M,董事会成员,董事长,硕士,中国,1974,20240116,None
002289.SZ,20240118,嵇敏,M,高管,法定代表人,硕士,中国,1974,20240116,None
002289.SZ,20240118,嵇敏,M,委员会成员,战略委员会委员,硕士,中国,1974,20240116,None
002289.SZ,20240118,嵇敏,M,委员会成员,战略委员会主任,硕士,中国,1974,20240116,None
002289.SZ,20240118,嵇敏,M,高管,总经理,硕士,中国,1974,20240116,None
002289.SZ,20240118,丁劲松,M,委员会成员,战略委员会委员,硕士,中国,1969,20240116,None
002289.SZ,20240118,丁劲松,M,委员会成员,审计委员会委员,硕士,中国,1969,20240116,None
002289.SZ,20240117,马彬彬,M,监事,监事,本科,中国,1987,20240116,None
002289.SZ,20240117,钟新娣,F,董事会成员,董事,本科,中国,1950,20240116,None
002289.SZ,20240117,薛文君,F,董事会成员,独立董事,博士,中国,1973,20240116,None
002289.SZ,20240117,石军,M,董事会成员,独立董事,硕士,中国,1972,20240116,None
002289.SZ,20240117,李一贺,M,监事,监事,本科,中国,1984,20240116,None
002289.SZ,20240117,张文渊,M,董事会成员,董事,本科,中国香港,1982,20240116,None
002289.SZ,20240117,张建云,,董事会成员,董事,,中国,1956,20240116,None
