ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688552.SH,20240306,赵谦,M,高管,副总经理,专科,中国,1967,20220101,20240305
688552.SH,20231026,郑自良,M,高管,副总经理,本科,中国,1967,20220101,20231025
688552.SH,20230810,贺民,M,高管,董事会秘书,硕士,中国,1978,20220101,None
688552.SH,20230810,许明君,M,委员会成员,风险管理与内部控制委员会,硕士,中国,1970,20230809,None
688552.SH,20230810,许明君,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20200619,None
688552.SH,20230810,许明君,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1970,20200619,None
688552.SH,20230810,许明君,M,董事会成员,独立董事,硕士,中国,1970,20200619,None
688552.SH,20230810,许明君,M,委员会成员,提名委员会委员,硕士,中国,1970,20200619,None
688552.SH,20230810,许明君,M,委员会成员,审计委员会委员,硕士,中国,1970,20200619,None
688552.SH,20230810,胡作启,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20230809,None
688552.SH,20230810,胡作启,M,董事会成员,独立董事,博士,中国,1963,20230809,None
688552.SH,20230810,胡作启,M,委员会成员,提名委员会委员,博士,中国,1963,20230809,None
688552.SH,20230810,胡作启,M,委员会成员,提名委员会主任,博士,中国,1963,20230809,None
688552.SH,20230810,胡作启,M,委员会成员,战略委员会委员,博士,中国,1963,20230809,None
688552.SH,20230810,胡作启,M,委员会成员,审计委员会委员,博士,中国,1963,20230809,None
688552.SH,20230810,罗辉华,M,委员会成员,风险管理与内部控制委员会主任,硕士,中国,1978,20230809,None
688552.SH,20230810,罗辉华,M,委员会成员,风险管理与内部控制委员会,硕士,中国,1978,20230809,None
688552.SH,20230810,罗辉华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20200619,None
688552.SH,20230810,罗辉华,M,董事会成员,董事长,硕士,中国,1978,20200619,None
688552.SH,20230810,罗辉华,M,董事会成员,董事,硕士,中国,1978,20200619,None
688552.SH,20230810,罗辉华,M,高管,法定代表人,硕士,中国,1978,20200619,None
688552.SH,20230810,罗辉华,M,委员会成员,战略委员会委员,硕士,中国,1978,20200619,None
688552.SH,20230810,罗辉华,M,委员会成员,战略委员会主任,硕士,中国,1978,20200619,None
688552.SH,20230810,王翔,M,监事,监事,硕士,中国,1994,20230809,None
688552.SH,20230810,王春飞,M,委员会成员,风险管理与内部控制委员会,博士,中国,1980,20230809,None
688552.SH,20230810,王春飞,M,委员会成员,薪酬与考核委员会委员,博士,中国,1980,20200619,None
688552.SH,20230810,王春飞,M,董事会成员,独立董事,博士,中国,1980,20200619,None
688552.SH,20230810,王春飞,M,委员会成员,提名委员会委员,博士,中国,1980,20200619,None
688552.SH,20230810,王春飞,M,委员会成员,审计委员会委员,博士,中国,1980,20200619,None
688552.SH,20230810,王春飞,M,委员会成员,审计委员会主任,博士,中国,1980,20200619,None
688552.SH,20230810,王东梅,F,监事,监事会主席,专科,中国,1971,20230809,None
688552.SH,20230810,王东梅,F,监事,监事,专科,中国,1971,20200619,None
688552.SH,20230810,杨俊,M,监事,监事,本科,中国,1973,20230809,None
688552.SH,20230810,丁柏,M,委员会成员,风险管理与内部控制委员会,硕士,中国,1969,20230809,None
688552.SH,20230810,丁柏,M,董事会成员,董事,硕士,中国,1969,20200619,None
688552.SH,20230810,丁柏,M,委员会成员,提名委员会委员,硕士,中国,1969,20200619,None
688552.SH,20230810,丁柏,M,委员会成员,战略委员会委员,硕士,中国,1969,20200619,None
688552.SH,20230729,王梅,F,监事,职工监事,本科,中国,1987,20200619,None
688552.SH,20230729,杨荣,F,监事,职工监事,本科,中国,1987,20200619,None
688552.SH,20230421,黄桦,M,高管,副总经理,专科,中国,1971,20220101,20241231
688552.SH,20230421,雷体旭,M,监事,监事会主席,专科,中国,1963,20200619,20230809
688552.SH,20230421,雷体旭,M,监事,监事,专科,中国,1963,20200619,20230809
688552.SH,20230421,钱昊萌,F,监事,监事,硕士,中国,1981,20200619,20230809
688552.SH,20230421,赵林兵,M,核心技术人员,副总工程师,硕士,中国,1972,20200619,None
688552.SH,20230421,胡敏,M,核心技术人员,武汉分公司副主任,本科,中国,1979,20200619,None
688552.SH,20230421,胡敏,M,核心技术人员,副总工程师,本科,中国,1979,20200619,None
688552.SH,20230421,王新红,M,高管,副总经理,本科,中国,1965,20220101,20241231
688552.SH,20230421,王嘉祥,M,董事会成员,董事,硕士,中国,1979,20200619,20230809
688552.SH,20230421,王嘉祥,M,委员会成员,战略委员会委员,硕士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,董事会成员,独立董事,博士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,委员会成员,提名委员会委员,博士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,委员会成员,提名委员会主任,博士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,委员会成员,战略委员会委员,博士,中国,1979,20200619,20230809
688552.SH,20230421,王勇,M,委员会成员,审计委员会委员,博士,中国,1979,20200619,20230809
688552.SH,20230421,李荣锋,M,核心技术人员,武汉分公司副主任,博士,中国,1971,20200619,None
688552.SH,20230421,施治国,M,核心技术人员,副总工程师,本科,中国,1977,20200619,None
688552.SH,20230421,姚圣海,M,高管,副总经理,本科,中国,1965,20220101,20241231
688552.SH,20230421,刘捷,M,委员会成员,审计委员会委员,硕士,中国,1969,20200619,20230809
