ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603927.SH,20240412,武延军,M,委员会成员,薪酬与考核委员会委员,博士,中国,197912,20240411,None
603927.SH,20240412,武延军,M,委员会成员,提名委员会委员,博士,中国,197912,20230228,20240411
603927.SH,20240412,张瑢,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198105,20230228,20240411
603927.SH,20240412,张瑢,F,委员会成员,审计委员会委员,硕士,中国,198105,20240411,None
603927.SH,20240412,左春,M,委员会成员,提名委员会委员,博士,中国,195904,20240411,None
603927.SH,20240412,左春,M,委员会成员,审计委员会委员,博士,中国,195904,20230228,20240411
603927.SH,20230301,陈玉萍,F,其他,董事会证券事务代表,本科,中国,198606,20200326,None
603927.SH,20230301,邢立,M,董事会成员,董事,硕士,中国,196901,20230228,None
603927.SH,20230301,邢立,M,委员会成员,投资委员会委员,硕士,中国,196901,20230228,None
603927.SH,20230301,邢立,M,委员会成员,战略与可持续发展委员会委员,硕士,中国,196901,20230228,None
603927.SH,20230301,邢立,M,高管,副总经理,硕士,中国,196901,200310,None
603927.SH,20230301,谢中阳,M,高管,副总经理,硕士,中国,196907,20080325,None
603927.SH,20230301,蔡宏,M,高管,董事会秘书,本科,中国,197005,20170519,None
603927.SH,20230301,祝中山,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197510,20200326,None
603927.SH,20230301,祝中山,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197510,20200326,None
603927.SH,20230301,祝中山,M,董事会成员,独立董事,硕士,中国,197510,20191230,None
603927.SH,20230301,祝中山,M,委员会成员,审计委员会委员,硕士,中国,197510,20200326,None
603927.SH,20230301,王欣,F,高管,副总经理,硕士,中国,197306,20140408,None
603927.SH,20230301,王万成,M,高管,副总经理,硕士,中国,197010,20230228,None
603927.SH,20230301,武延军,M,董事会成员,董事,博士,中国,197912,20230228,None
603927.SH,20230301,梁剑,M,董事会成员,董事,博士,中国,197505,20220506,None
603927.SH,20230301,梁剑,M,委员会成员,投资委员会委员,博士,中国,197505,20220531,None
603927.SH,20230301,梁剑,M,委员会成员,战略与可持续发展委员会委员,博士,中国,197505,20220531,None
603927.SH,20230301,李馨,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197410,20210826,None
603927.SH,20230301,李馨,F,董事会成员,独立董事,硕士,中国,197410,20210507,None
603927.SH,20230301,李馨,F,委员会成员,提名委员会委员,硕士,中国,197410,20210826,None
603927.SH,20230301,李馨,F,委员会成员,提名委员会召集人,硕士,中国,197410,20210826,None
603927.SH,20230301,李馨,F,委员会成员,投资委员会委员,硕士,中国,197410,20230228,None
603927.SH,20230301,李馨,F,委员会成员,战略与可持续发展委员会委员,硕士,中国,197410,20210826,None
603927.SH,20230301,张瑢,F,董事会成员,董事,硕士,中国,198105,20230228,None
603927.SH,20230301,张志华,M,高管,财务总监,本科,中国,196502,20160509,None
603927.SH,20230301,张志华,M,高管,副总经理,本科,中国,196502,20070416,None
603927.SH,20230301,左春,M,董事会成员,董事长,博士,中国,195904,20160509,None
603927.SH,20230301,左春,M,董事会成员,董事,博士,中国,195904,20160509,None
603927.SH,20230301,左春,M,高管,法定代表人,博士,中国,195904,20160509,None
603927.SH,20230301,左春,M,委员会成员,投资委员会委员,博士,中国,195904,20150504,None
603927.SH,20230301,左春,M,委员会成员,投资委员会召集人,博士,中国,195904,20150504,None
603927.SH,20230301,左春,M,委员会成员,战略与可持续发展委员会委员,博士,中国,195904,20150504,None
603927.SH,20230301,左春,M,委员会成员,战略与可持续发展委员会召集人,博士,中国,195904,20150504,None
603927.SH,20230301,左春,M,高管,总经理,博士,中国,195904,20160509,None
603927.SH,20230301,孙静,F,高管,副总经理,硕士,中国,196312,200310,None
603927.SH,20230301,孙熙杰,M,董事会成员,董事,硕士,中国,197407,20230228,None
603927.SH,20230301,孙熙杰,M,委员会成员,投资委员会委员,硕士,中国,197407,20230228,None
603927.SH,20230301,孙熙杰,M,委员会成员,战略与可持续发展委员会委员,硕士,中国,197407,20230228,None
603927.SH,20230301,孙熙杰,M,高管,副总经理,硕士,中国,197407,20130517,None
603927.SH,20230301,何召滨,M,董事会成员,独立董事,博士,中国,197003,20220915,None
603927.SH,20230301,何召滨,M,委员会成员,提名委员会委员,博士,中国,197003,20221027,None
603927.SH,20230301,何召滨,M,委员会成员,审计委员会委员,博士,中国,197003,20221027,None
603927.SH,20230301,何召滨,M,委员会成员,审计委员会召集人,博士,中国,197003,20221027,None
603927.SH,20220916,李明,M,董事会成员,独立董事,博士,中国,196611,20160509,20220915
