ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600094.SH,20231207,郑国强,M,委员会成员,审计委员会委员,本科,中国,1979,20170712,20231206
600094.SH,20231207,冷文斌,M,委员会成员,审计委员会委员,本科,中国,1968,20110721,20231206
600094.SH,20231207,俞凯,M,委员会成员,审计委员会委员,本科,中国,1986,20231206,None
600094.SH,20231207,俞丽,F,委员会成员,审计委员会委员,本科,中国,1985,20231206,None
600094.SH,20231102,陈方,M,高管,副总经理,硕士,中国,1966,20200709,20231101
600094.SH,20230722,陈金山,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20230721,None
600094.SH,20230722,陈金山,M,董事会成员,独立董事,本科,中国,1968,20230721,None
600094.SH,20230722,陈金山,M,委员会成员,提名委员会委员,本科,中国,1968,20230721,None
600094.SH,20230722,陈金山,M,委员会成员,战略委员会委员,本科,中国,1968,20230721,None
600094.SH,20230722,陈金山,M,委员会成员,审计委员会委员,本科,中国,1968,20230721,None
600094.SH,20230722,陈金山,M,委员会成员,审计委员会主任,本科,中国,1968,20230721,None
600094.SH,20230722,陈峰,M,高管,副总经理,本科,中国,197207,20160420,None
600094.SH,20230722,郑国强,M,高管,财务总监,本科,中国,1979,20151026,None
600094.SH,20230722,郑国强,M,董事会成员,董事,本科,中国,1979,20170712,None
600094.SH,20230722,郑国强,M,委员会成员,战略委员会委员,本科,中国,1979,20170712,None
600094.SH,20230722,郑国强,M,高管,副总经理,本科,中国,1979,20110721,None
600094.SH,20230722,郑启福,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20200710,None
600094.SH,20230722,郑启福,M,董事会成员,独立董事,博士,中国,1975,20200710,None
600094.SH,20230722,郑启福,M,委员会成员,提名委员会委员,博士,中国,1975,20200710,None
600094.SH,20230722,郑启福,M,委员会成员,提名委员会主任,博士,中国,1975,20200710,None
600094.SH,20230722,郑启福,M,委员会成员,审计委员会委员,博士,中国,1975,20200710,None
600094.SH,20230722,董云雄,M,监事,监事会主席,硕士,中国,195004,20200710,None
600094.SH,20230722,董云雄,M,监事,监事,硕士,中国,195004,20200710,None
600094.SH,20230722,田新民,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20230721,None
600094.SH,20230722,田新民,M,委员会成员,薪酬与考核委员会主任,博士,中国,1966,20230721,None
600094.SH,20230722,田新民,M,董事会成员,独立董事,博士,中国,1966,20230721,None
600094.SH,20230722,田新民,M,委员会成员,提名委员会委员,博士,中国,1966,20230721,None
600094.SH,20230722,田新民,M,委员会成员,战略委员会委员,博士,中国,1966,20230721,None
600094.SH,20230722,田新民,M,委员会成员,审计委员会委员,博士,中国,1966,20230721,None
600094.SH,20230722,梁婧,F,监事,监事,本科,中国,198201,20140703,None
600094.SH,20230722,林振文,M,高管,副总经理,硕士,中国,196205,20140703,None
600094.SH,20230722,张燕琦,F,高管,董事会秘书,硕士,中国,,20110721,None
600094.SH,20230722,冷文斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20170712,None
600094.SH,20230722,冷文斌,M,董事会成员,董事,本科,中国,1968,20110721,None
600094.SH,20230722,冷文斌,M,高管,常务副总经理,本科,中国,1968,20180304,None
600094.SH,20230722,俞锦,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20170712,None
600094.SH,20230722,俞锦,M,董事会成员,董事局副主席,硕士,中国,1983,20160420,None
600094.SH,20230722,俞锦,M,董事会成员,董事,硕士,中国,1983,20110721,None
600094.SH,20230722,俞锦,M,委员会成员,提名委员会委员,硕士,中国,1983,20170712,None
600094.SH,20230722,俞锦,M,委员会成员,战略委员会委员,硕士,中国,1983,20110721,None
600094.SH,20230722,俞锦,M,高管,总经理,硕士,中国,1983,20160420,None
600094.SH,20230722,俞培俤,M,董事会成员,董事局主席,,中国,1959,20120412,None
600094.SH,20230722,俞培俤,M,董事会成员,董事,,中国,1959,20120412,None
600094.SH,20230722,俞培俤,M,委员会成员,战略委员会委员,,中国,1959,20120412,None
600094.SH,20230722,俞培俤,M,委员会成员,战略委员会主任,,中国,1959,20120412,None
600094.SH,20230722,俞凯,M,董事会成员,董事,本科,中国,1986,20170712,None
600094.SH,20230722,俞凯,M,委员会成员,战略委员会委员,本科,中国,1986,20170712,None
600094.SH,20230722,俞丽,F,董事会成员,董事,本科,中国,1985,20110721,None
600094.SH,20230722,俞丽,F,委员会成员,提名委员会委员,本科,中国,1985,20170712,None
600094.SH,20230722,俞丽,F,委员会成员,战略委员会委员,本科,中国,1985,20110721,None
600094.SH,20230527,鲍金林,M,高管,副总经理,本科,中国,197203,20151026,20230526
600094.SH,20200711,陈玲,F,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20170712,20230721
600094.SH,20200711,陈玲,F,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20170712,20230721
600094.SH,20200711,陈玲,F,董事会成员,独立董事,博士,中国,1963,20170712,20230721
600094.SH,20200711,陈玲,F,委员会成员,提名委员会委员,博士,中国,1963,20170712,20230721
600094.SH,20200711,陈玲,F,委员会成员,战略委员会委员,博士,中国,1963,20200710,20230721
600094.SH,20200711,陈玲,F,委员会成员,审计委员会委员,博士,中国,1963,20170712,20230721
600094.SH,20200711,卢世华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1951,20170712,20230721
600094.SH,20200711,卢世华,M,董事会成员,独立董事,本科,中国,1951,20170712,20230721
600094.SH,20200711,卢世华,M,委员会成员,提名委员会委员,本科,中国,1951,20170712,20230721
600094.SH,20200711,卢世华,M,委员会成员,战略委员会委员,本科,中国,1951,20170712,20230721
600094.SH,20200711,卢世华,M,委员会成员,审计委员会委员,本科,中国,1951,20170712,20230721
600094.SH,20200711,卢世华,M,委员会成员,审计委员会主任,本科,中国,1951,20170712,20230721
600094.SH,20200711,俞锦,M,高管,法定代表人,硕士,中国,1983,20190122,None
600094.SH,20191025,罗钦洪,M,监事,职工监事,专科,中国,197708,20140703,20191023
600094.SH,20190124,俞培俤,M,高管,法定代表人,,中国,1959,20120412,20190122
