ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600733.SH,20240808,陈青波,M,监事,监事会主席,硕士,中国,,20240807,None
600733.SH,20240808,陈青波,M,监事,监事,硕士,中国,,20240807,None
600733.SH,20240808,张国富,M,董事会成员,董事,硕士,中国,197707,20240807,None
600733.SH,20240720,陈青波,M,监事,监事,硕士,中国,,None,None
600733.SH,20240720,贾宏伟,M,监事,监事会主席,硕士,中国,198506,20230116,20240720
600733.SH,20240720,贾宏伟,M,监事,监事,硕士,中国,198506,20230116,20240720
600733.SH,20240720,张国富,M,董事会成员,董事,硕士,中国,197707,None,None
600733.SH,20240720,张国富,M,高管,经理,硕士,中国,197707,20240718,None
600733.SH,20240720,刘观桥,M,高管,副经理,本科,中国,,20240718,None
600733.SH,20240720,刘宇,M,董事会成员,董事长,硕士,中国,197611,20210122,20240718
600733.SH,20240720,刘宇,M,董事会成员,董事,硕士,中国,197611,20200811,20240718
600733.SH,20240720,刘宇,M,高管,法定代表人,硕士,中国,197611,20210122,20240718
600733.SH,20240720,刘宇,M,委员会成员,战略委员会委员,硕士,中国,197611,20210122,20240718
600733.SH,20240720,刘宇,M,委员会成员,战略委员会主任,硕士,中国,197611,20210122,20240718
600733.SH,20240720,代康伟,F,董事会成员,董事长,博士,中国,198306,20240718,None
600733.SH,20240720,代康伟,F,高管,经理,博士,中国,198306,20210608,20240718
600733.SH,20240720,代康伟,F,委员会成员,战略委员会委员,博士,中国,198306,20240718,None
600733.SH,20240720,代康伟,F,委员会成员,战略委员会主任,博士,中国,198306,20240718,None
600733.SH,20240518,关键,F,监事,职工监事,本科,中国,198907,20211122,20240518
600733.SH,20240427,王森,M,监事,监事,硕士,中国,198407,20220415,20240427
600733.SH,20240229,庞新福,M,高管,副经理,硕士,中国,198202,20240228,None
600733.SH,20240229,孙佳,M,高管,副经理,本科,中国,198305,20240228,None
600733.SH,20230722,周阳,M,监事,职工监事,本科,中国,198208,20181108,20230721
600733.SH,20230429,孙智华,M,监事,监事,硕士,中国,198107,20210525,20230429
600733.SH,20221230,赵锦伦,M,监事,监事会主席,硕士,中国,197604,20211122,20221230
600733.SH,20221230,赵锦伦,M,监事,监事,硕士,中国,197604,20211122,20221230
600733.SH,20221116,高健,M,高管,副经理,本科,中国,197412,20221115,20241129
600733.SH,20221116,张国富,M,高管,副经理,硕士,中国,197707,20221115,20241129
600733.SH,20220428,王允慧,F,其他,董事会证券事务代表,硕士,中国,198006,20181109,20220427
600733.SH,20220326,徐婧鹤,F,监事,监事,硕士,中国,198312,20200811,20220326
600733.SH,20220113,刘宇,M,高管,代董事会秘书,硕士,中国,197611,20211122,202201
600733.SH,20211123,郑正,M,董事会成员,董事,硕士,中国,198308,20210525,20241129
600733.SH,20211123,胡革伟,M,高管,董事会秘书,本科,中国,196607,20181109,20211122
600733.SH,20211123,樊京涛,M,高管,副经理,本科,中国,197603,20211122,20241129
