ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300780.SZ,20230421,王涛,M,其他,董事会证券事务代表,本科,中国,199010,20211122,20230420
300780.SZ,20230421,任华军,M,其他,董事会证券事务代表,本科,中国,198410,20230420,None
300780.SZ,20221010,马路,F,委员会成员,提名委员会委员,博士,中国,196812,20190919,None
300780.SZ,20221010,雷雨霏,F,委员会成员,薪酬与考核委员会委员,硕士,中国,199105,20220228,None
300780.SZ,20221010,雷雨霏,F,委员会成员,审计委员会委员,硕士,中国,199105,20220228,None
300780.SZ,20221010,雷永志,M,董事会成员,董事长,本科,中国,197405,20190919,None
300780.SZ,20221010,雷永志,M,高管,法定代表人,本科,中国,197405,20160525,None
300780.SZ,20221010,雷永志,M,委员会成员,战略委员会委员,本科,中国,197405,20170516,None
300780.SZ,20221010,雷永志,M,委员会成员,战略委员会主任,本科,中国,197405,20190919,None
300780.SZ,20221010,雷永志,M,高管,总经理,本科,中国,197405,20160525,None
300780.SZ,20221010,雷永强,M,董事会成员,副董事长,专科,中国,196903,201304,None
300780.SZ,20221010,谢龙德,M,高管,董事会秘书,专科,中国,197207,20160525,None
300780.SZ,20221010,谢龙德,M,高管,常务副总经理,专科,中国,197207,20190919,None
300780.SZ,20221010,王运陈,M,委员会成员,提名委员会委员,博士,中国,198407,20221010,None
300780.SZ,20221010,王运陈,M,委员会成员,提名委员会主任,博士,中国,198407,20221010,None
300780.SZ,20221010,王运陈,M,委员会成员,战略委员会委员,博士,中国,198407,20221010,None
300780.SZ,20221010,王运陈,M,委员会成员,审计委员会委员,博士,中国,198407,20221010,None
300780.SZ,20221010,王运陈,M,委员会成员,审计委员会主任,博士,中国,198407,20221010,None
300780.SZ,20221010,沈倩岭,F,委员会成员,薪酬与考核委员会委员,博士,中国,198101,20221010,None
300780.SZ,20221010,沈倩岭,F,委员会成员,薪酬与考核委员会主任,博士,中国,198101,20221010,None
300780.SZ,20221010,沈倩岭,F,委员会成员,提名委员会委员,博士,中国,198101,20221010,None
300780.SZ,20221010,沈义伦,M,监事,监事会主席,本科,中国,197410,20190919,None
300780.SZ,20221010,杨玉芬,F,高管,副总经理,专科,中国,197306,201304,None
300780.SZ,20221010,李锡云,M,高管,副总经理,专科,中国,196906,201304,None
300780.SZ,20221010,张佳,F,高管,财务总监,专科,中国,198207,20170425,None
300780.SZ,20221010,刘海月,F,委员会成员,薪酬与考核委员会委员,博士,中国,197910,20221010,None
300780.SZ,20221010,刘海月,F,委员会成员,战略委员会委员,博士,中国,197910,20221010,None
300780.SZ,20221010,刘海月,F,委员会成员,审计委员会委员,博士,中国,197910,20221010,None
300780.SZ,20220913,马路,F,董事会成员,董事,博士,中国,196812,20190916,None
300780.SZ,20220913,雷雨霏,F,董事会成员,董事,硕士,中国,199105,20220124,None
300780.SZ,20220913,雷永志,M,董事会成员,董事,本科,中国,197405,201304,None
300780.SZ,20220913,雷永强,M,董事会成员,董事,专科,中国,196903,201304,None
300780.SZ,20220913,贺圣国,M,监事,监事,本科,中国,1965,20220913,None
300780.SZ,20220913,王运陈,M,董事会成员,独立董事,博士,中国,198407,20220913,None
300780.SZ,20220913,沈倩岭,F,董事会成员,独立董事,博士,中国,198101,20220913,None
300780.SZ,20220913,李莉,F,监事,监事,硕士,中国,1973,20220913,None
300780.SZ,20220913,刘海月,F,董事会成员,独立董事,博士,中国,197910,20220913,None
300780.SZ,20220826,苟瑕鸿,F,监事,监事,专科,中国,197401,201501,20220912
300780.SZ,20220826,沈义伦,M,监事,职工监事,本科,中国,197410,20190829,None
300780.SZ,20220826,李茂洪,M,监事,监事,硕士,中国,1969,20170516,20220912
300780.SZ,20211122,任华军,M,其他,董事会证券事务代表,本科,中国,198410,20190919,20211122
300780.SZ,20210705,王富民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196601,20190919,20210705
300780.SZ,20210705,王富民,M,董事会成员,董事,硕士,中国,196601,201501,20210705
300780.SZ,20210705,王富民,M,委员会成员,审计委员会委员,硕士,中国,196601,20170516,20210705
300780.SZ,20190920,毛杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,196505,20170516,20220912
300780.SZ,20190920,毛杰,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196505,20170516,20220912
300780.SZ,20190920,毛杰,M,委员会成员,审计委员会委员,本科,中国,196505,20170516,20220912
300780.SZ,20190920,殷国富,M,委员会成员,提名委员会委员,博士,中国,195611,20170516,20220912
300780.SZ,20190920,殷国富,M,委员会成员,战略委员会委员,博士,中国,195611,20170516,20220912
300780.SZ,20190920,任世驰,M,委员会成员,薪酬与考核委员会委员,博士,中国,197002,20170516,20220912
300780.SZ,20190920,任世驰,M,委员会成员,提名委员会委员,博士,中国,197002,20190919,20220912
300780.SZ,20190920,任世驰,M,委员会成员,提名委员会主任,博士,中国,197002,20190919,20220912
300780.SZ,20190920,任世驰,M,委员会成员,战略委员会委员,博士,中国,197002,20190919,20220912
300780.SZ,20190920,任世驰,M,委员会成员,审计委员会委员,博士,中国,197002,20170516,20220912
300780.SZ,20190920,任世驰,M,委员会成员,审计委员会召集人,博士,中国,197002,20170516,20220912
300780.SZ,20190917,毛杰,M,董事会成员,独立董事,本科,中国,196505,20170516,20220912
300780.SZ,20190917,殷国富,M,董事会成员,独立董事,博士,中国,195611,20170516,20220912
300780.SZ,20190917,任世驰,M,董事会成员,独立董事,博士,中国,197002,20170727,20220912
300780.SZ,20190830,艾奇,M,监事,职工监事,专科,中国,195303,201304,20190829
300780.SZ,20190513,雷永强,M,委员会成员,薪酬与考核委员会委员,专科,中国,196903,20170516,20190918
300780.SZ,20190513,雷正平,M,监事,监事,专科,中国,196412,201304,20170516
300780.SZ,20190513,雷国忠,M,董事会成员,董事长,初中,中国,193603,20160517,20190915
300780.SZ,20190513,雷国忠,M,董事会成员,董事,初中,中国,193603,20160517,20190915
300780.SZ,20190513,雷国忠,M,委员会成员,战略委员会委员,初中,中国,193603,20170516,20190915
300780.SZ,20190513,雷国忠,M,委员会成员,战略委员会召集人,初中,中国,193603,20170516,20190915
300780.SZ,20190513,费天珍,F,董事会成员,董事,小学,中国,194312,201304,20190915
300780.SZ,20190513,费天珍,F,委员会成员,提名委员会委员,小学,中国,194312,20170516,20190915
300780.SZ,20190513,谢龙德,M,高管,副总经理,专科,中国,197207,201304,20190918
300780.SZ,20190513,艾奇,M,监事,监事会主席,专科,中国,195303,20160525,20190829
300780.SZ,20190513,汤秀清,M,董事会成员,董事,硕士,中国,197312,20170516,20190915
300780.SZ,20190513,毛杰,M,委员会成员,提名委员会委员,本科,中国,196505,20170516,20190918
300780.SZ,20190513,殷国富,M,委员会成员,提名委员会召集人,博士,中国,195611,20170516,20190918
