ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600489.SH,20240403,胡世明,M,董事会成员,独立董事,博士,中国,196902,20170614,None
600489.SH,20240403,胡世明,M,委员会成员,审计委员会委员,博士,中国,196902,20170707,None
600489.SH,20240403,胡世明,M,委员会成员,审计委员会主任,博士,中国,196902,20170707,None
600489.SH,20231019,王瑞祥,M,高管,副总经理,专科,中国,196208,20090115,20231018
600489.SH,20230531,朱书红,M,监事,监事会主席,博士,中国,196803,20170707,20230530
600489.SH,20230531,彭咏,F,委员会成员,战略委员会委员,本科,中国,197809,20230530,20250416
600489.SH,20230531,刘子龙,M,委员会成员,战略委员会委员,博士,中国,197212,20230530,20250417
600489.SH,20230530,赵占国,M,董事会成员,董事,本科,中国,196802,20170614,20230529
600489.SH,20230530,赵占国,M,委员会成员,战略委员会委员,本科,中国,196802,20170707,20230529
600489.SH,20230530,刘冰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196302,20170707,20230529
600489.SH,20230530,刘冰,M,董事会成员,董事,硕士,中国,196302,20170614,20230529
600489.SH,20230530,刘冰,M,委员会成员,战略委员会委员,硕士,中国,196302,20170707,20230529
600489.SH,20230530,刘冰,M,董事会成员,副董事长,硕士,中国,196302,20170707,20230529
600489.SH,20221028,高世贤,M,高管,副总经理,本科,中国,196304,20181029,20221027
600489.SH,20220108,赵占国,M,高管,总经理,本科,中国,196802,20170425,20220107
600489.SH,20220108,屈伟华,M,高管,副总经理,专科,中国,196108,20090115,20220107
600489.SH,20210313,谢文政,M,委员会成员,薪酬与考核委员会委员,本科,中国,195910,20210312,20250416
600489.SH,20210313,谢文政,M,委员会成员,审计委员会委员,本科,中国,195910,20210312,20250416
600489.SH,20210313,彭咏,F,委员会成员,审计委员会委员,本科,中国,197809,20210312,20250416
600489.SH,20210312,谢文政,M,董事会成员,独立董事,本科,中国,195910,20210311,20250416
600489.SH,20210312,沈天路,M,监事,职工监事,硕士,中国,198509,20191225,20250416
600489.SH,20210312,李跃清,M,董事会成员,董事,硕士,中国,196502,20210311,20250416
600489.SH,20210312,朱书红,M,监事,监事,博士,中国,196803,20170614,20250416
600489.SH,20210312,彭咏,F,董事会成员,董事,本科,中国,197809,20210311,20250416
600489.SH,20210202,梁中扬,M,高管,副总经理,硕士,中国,196607,20121207,20210201
600489.SH,20210202,李跃清,M,高管,常务副总经理,硕士,中国,196502,20030929,20210201
600489.SH,20200421,刘冰,M,董事会成员,代董事长,硕士,中国,196302,20191114,20200417
600489.SH,20200421,刘冰,M,高管,代法定代表人,硕士,中国,196302,20191114,20200417
600489.SH,20191214,杨奇,M,董事会成员,董事,本科,中国,196612,20140512,20191212
600489.SH,20191214,杨奇,M,委员会成员,战略委员会委员,本科,中国,196612,20140613,20191212
600489.SH,20191116,宋鑫,M,董事会成员,董事长,博士,中国,196210,20140221,20191114
600489.SH,20191116,宋鑫,M,董事会成员,董事,博士,中国,196210,20000623,20191114
600489.SH,20191116,宋鑫,M,高管,法定代表人,博士,中国,196210,20140221,20191114
600489.SH,20191116,宋鑫,M,委员会成员,战略委员会委员,博士,中国,196210,20100524,20191114
600489.SH,20191116,宋鑫,M,委员会成员,战略委员会主任,博士,中国,196210,20140221,20191114
600489.SH,20191116,刘冰,M,委员会成员,战略委员会主任,硕士,中国,196302,20191114,20210311
600489.SH,20190628,魏浩水,M,监事,监事,硕士,中国,196602,20190627,20210310
600489.SH,20190628,王晓梅,F,监事,监事,硕士,中国,197002,20170614,20190627
600489.SH,20190628,王佐满,M,董事会成员,董事,本科,中国,196606,20190627,20210310
600489.SH,20190628,孙连忠,M,董事会成员,董事,本科,中国,195804,20170614,20190627
600489.SH,20190628,孙连忠,M,委员会成员,战略委员会委员,本科,中国,195804,20170707,20190627
600489.SH,20180621,魏浩水,M,高管,财务负责人,硕士,中国,196602,20121207,20180620
600489.SH,20180621,魏浩水,M,高管,总会计师,硕士,中国,196602,20170425,20180620
