ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603466.SH,20240727,魏旭,F,监事,监事,本科,中国,1986,20171127,None
603466.SH,20240727,陈礼文,M,董事会成员,董事,本科,中国,1969,20210823,None
603466.SH,20240727,辛浩鹰,F,董事会成员,董事,本科,中国,1975,20150916,None
603466.SH,20240727,裴玉堂,M,监事,职工监事,专科,中国,1987,20150916,None
603466.SH,20240727,由栋栋,F,监事,监事,硕士,中国,1983,20211230,None
603466.SH,20240727,李祥君,M,董事会成员,董事,本科,中国,1976,20150916,None
603466.SH,20240727,李晖,M,董事会成员,董事,本科,中国,1970,20150916,None
603466.SH,20240727,周若婷,F,董事会成员,独立董事,本科,中国,1984,20210823,None
603466.SH,20240727,刘晓都,M,董事会成员,独立董事,硕士,中国,1961,None,None
603466.SH,20240727,刘一锋,M,董事会成员,独立董事,本科,中国,1988,None,None
603466.SH,20240131,陈月华,M,高管,副总经理,硕士,,1986,20240130,None
603466.SH,20240131,陈丽,F,高管,副总经理,本科,,1978,20240130,None
603466.SH,20240131,张文跃,M,高管,副总经理,本科,,1987,20240130,None
603466.SH,20240131,刘明熠,M,高管,副总经理,本科,,1982,20240130,None
603466.SH,20211214,黄飞,M,高管,副总经理,本科,中国,1970,20150916,20211214
603466.SH,20211214,朱华林,M,高管,副总经理,本科,中国,1978,20150916,20211214
603466.SH,20210830,黄申,M,高管,副总经理,本科,中国,1981,20171109,20240819
603466.SH,20210830,杨晖,F,委员会成员,提名委员会委员,博士,中国,1970,20180823,20240812
603466.SH,20210830,杨晖,F,委员会成员,提名委员会主任,博士,中国,1970,20180823,20240812
603466.SH,20210830,杨晖,F,委员会成员,战略委员会委员,博士,中国,1970,20180823,20240812
603466.SH,20210830,周昌生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20200615,20240812
603466.SH,20210830,周昌生,M,委员会成员,审计委员会委员,硕士,中国,1965,20200615,20240812
603466.SH,20210830,周昌生,M,委员会成员,审计委员会主任,硕士,中国,1965,20200615,20240812
603466.SH,20210824,杨晖,F,董事会成员,独立董事,博士,中国,1970,20180823,20240812
603466.SH,20210824,周昌生,M,董事会成员,独立董事,硕士,中国,1965,20200615,20240812
603466.SH,20210513,赵工,M,其他,董事会证券事务代表,本科,中国,1980,20180910,20210512
603466.SH,20210416,哈长虹,F,高管,财务总监,硕士,中国,1978,20181029,20210415
603466.SH,20210401,辛浩鹰,F,董事会成员,代董事长,本科,中国,1975,20191112,20210401
603466.SH,20210401,辛浩鹰,F,高管,代法定代表人,本科,中国,1975,20191112,20210401
603466.SH,20210101,茹建敏,M,高管,董事会秘书,本科,中国,1985,20180823,20201231
603466.SH,20210101,茹建敏,M,高管,副总经理,本科,中国,1985,20180823,20201231
603466.SH,20200616,肖菲,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20160120,20200615
603466.SH,20200616,肖菲,M,董事会成员,独立董事,本科,中国,1974,20160120,20200615
603466.SH,20200616,肖菲,M,委员会成员,审计委员会委员,本科,中国,1974,20160120,20200615
603466.SH,20200616,肖菲,M,委员会成员,审计委员会主任,本科,中国,1974,20160120,20200615
603466.SH,20200416,陈礼文,M,高管,副总经理,本科,中国,1969,20171109,20200415
603466.SH,20200416,辛浩鹰,F,高管,代总经理,本科,中国,1975,20191112,20200415
603466.SH,20200416,王正国,M,高管,副总经理,本科,中国,1970,20171215,20210826
603466.SH,20200416,李祥君,M,高管,副总经理,本科,中国,1976,20150916,20210826
603466.SH,20200416,李晖,M,高管,总经理,本科,中国,1970,20150916,20200415
603466.SH,20200416,哈长虹,F,高管,副总经理,硕士,中国,1978,20200415,20210826
603466.SH,20200416,刘骏,M,高管,副总经理,本科,中国,1978,20171109,20210826
603466.SH,20181030,宋华国,M,高管,财务总监,本科,中国,1977,20150916,20181029
603466.SH,20180824,宋华国,M,董事会成员,董事,本科,中国,1977,20150916,20210822
603466.SH,20180824,傅平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20150916,20210822
603466.SH,20180824,傅平,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1972,20150916,20210822
603466.SH,20180824,傅平,M,董事会成员,独立董事,硕士,中国,1972,20150916,20210822
603466.SH,20180824,傅平,M,委员会成员,提名委员会委员,硕士,中国,1972,20150916,20210822
603466.SH,20180824,傅平,M,委员会成员,审计委员会委员,硕士,中国,1972,20150916,20210822
