ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300596.SZ,20240418,谢金桃,F,委员会成员,审计委员会委员,本科,中国,1975,20181206,20240416
300596.SZ,20240418,毕红艳,F,委员会成员,审计委员会委员,本科,中国,1976,20240416,None
300596.SZ,20230825,谢金桃,F,高管,财务总监,本科,中国,1975,20160120,20230823
300596.SZ,20220713,韩伯睿,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20220713,20250613
300596.SZ,20220713,韩伯睿,M,高管,副总裁,硕士,中国,1962,20220713,20250613
300596.SZ,20220713,韦利行,M,董事会成员,独立董事,博士,中国,1956,20220713,20250613
300596.SZ,20220713,韦利行,M,委员会成员,战略委员会委员,博士,中国,1956,20220713,20250613
300596.SZ,20220713,谢金桃,F,高管,金融板块副总裁,本科,中国,1975,20220713,None
300596.SZ,20220713,李红梅,F,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20181206,20250613
300596.SZ,20220713,李红梅,F,委员会成员,审计委员会委员,博士,中国,1974,20181206,20250613
300596.SZ,20220713,李红梅,F,委员会成员,审计委员会主任,博士,中国,1974,20181206,20250613
300596.SZ,20220713,孙艾田,M,委员会成员,提名委员会委员,硕士,中国,1965,20220713,20250613
300596.SZ,20220713,孙艾田,M,高管,副总裁,硕士,中国,1965,20160120,20250613
300596.SZ,20220713,孙春光,M,委员会成员,战略委员会委员,硕士,中国,1962,20160120,20250613
300596.SZ,20220713,侯为满,M,委员会成员,薪酬与考核委员会委员,本科,中国,1982,20220713,20250613
300596.SZ,20220713,侯为满,M,委员会成员,薪酬与考核委员会主任,本科,中国,1982,20220713,20250613
300596.SZ,20220713,侯为满,M,委员会成员,提名委员会委员,本科,中国,1982,20181206,20250613
300596.SZ,20220713,何勇军,M,委员会成员,提名委员会委员,博士,中国,1978,20220713,20250613
300596.SZ,20220713,何勇军,M,委员会成员,提名委员会主任,博士,中国,1978,20220713,20250613
300596.SZ,20220713,何勇军,M,委员会成员,审计委员会委员,博士,中国,1978,20220713,20250613
300596.SZ,20220628,韩伯睿,M,董事会成员,董事,硕士,中国,1962,20191226,20250613
300596.SZ,20220628,谢金桃,F,董事会成员,董事,本科,中国,1975,20170913,20250613
300596.SZ,20220628,毕作鹏,M,董事会成员,董事,硕士,中国,1963,20160120,20250613
300596.SZ,20220628,李红梅,F,董事会成员,独立董事,博士,中国,1974,20181206,20250613
300596.SZ,20220628,孙艾田,M,董事会成员,董事,硕士,中国,1965,20160120,20250613
300596.SZ,20220628,孙春光,M,董事会成员,董事,硕士,中国,1962,20160120,20250613
300596.SZ,20220628,侯为满,M,董事会成员,独立董事,本科,中国,1982,20181206,20250613
300596.SZ,20220628,何勇军,M,董事会成员,独立董事,博士,中国,1978,20191226,20250613
300596.SZ,20210330,张春平,M,高管,董事会秘书,本科,中国,1980,20171026,20210330
300596.SZ,20190517,李亚军,M,监事,监事会主席,本科,中国,1973,20181206,20190516
300596.SZ,20190517,李亚军,M,监事,监事,本科,中国,1973,20181206,20190516
300596.SZ,20190517,庞慧敏,F,监事,监事会主席,本科,中国,1964,20190516,20220712
300596.SZ,20190517,庞慧敏,F,监事,监事,本科,中国,1964,20190516,20220712
300596.SZ,20181207,陈立功,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20181206,20220712
300596.SZ,20181207,陈立功,M,委员会成员,薪酬与考核委员会主任,博士,中国,1962,20181206,20220712
300596.SZ,20181207,陈立功,M,董事会成员,独立董事,博士,中国,1962,20181206,20220712
300596.SZ,20181207,陈立功,M,委员会成员,提名委员会委员,博士,中国,1962,20181206,20220712
300596.SZ,20181207,陈立功,M,委员会成员,战略委员会委员,博士,中国,1962,20181206,20220712
300596.SZ,20181207,毕红艳,F,委员会成员,提名委员会委员,博士,中国,1976,20181206,20220712
300596.SZ,20181207,毕作鹏,M,高管,副总经理,硕士,中国,1963,20160120,20220712
300596.SZ,20181207,李海平,M,高管,法定代表人,硕士,中国,1963,20160120,20250613
300596.SZ,20181207,张春平,M,高管,副总经理,本科,中国,1980,20171026,20220712
300596.SZ,20181207,孙艾田,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20160120,20220712
300596.SZ,20181207,孙春光,M,高管,总经理,硕士,中国,1962,20160120,20220712
300596.SZ,20181207,叶强,M,高管,副总经理,本科,中国,1969,20181206,20220712
300596.SZ,20181207,侯为满,M,委员会成员,提名委员会主任,本科,中国,1982,20181206,20220712
300596.SZ,20181207,侯为满,M,委员会成员,审计委员会委员,本科,中国,1982,20181206,20220712
