ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600338.SH,20240716,李增荣,M,高管,副总裁,硕士,中国,196110,20240715,None
600338.SH,20240615,黄建荣,M,董事会成员,董事长,,中国,195710,20110603,None
600338.SH,20240615,黄建荣,M,委员会成员,战略委员会委员,,中国,195710,20110603,None
600338.SH,20240615,黄建荣,M,委员会成员,战略委员会主任,,中国,195710,20110603,None
600338.SH,20240615,黄亚婷,F,高管,副总裁,硕士,中国,198005,20100716,None
600338.SH,20240615,赵建雄,M,高管,财务总监,本科,中国,198304,20240612,None
600338.SH,20240615,茅元恺,M,委员会成员,提名委员会委员,本科,中国,198702,20240612,None
600338.SH,20240615,茅元恺,M,委员会成员,战略委员会委员,本科,中国,198702,20240612,None
600338.SH,20240615,茅元恺,M,高管,总裁,本科,中国,198702,20240612,None
600338.SH,20240615,茅元恺,M,董事会成员,副董事长,本科,中国,198702,20240612,None
600338.SH,20240615,胡越川,M,委员会成员,提名委员会委员,硕士,中国,195710,20210528,None
600338.SH,20240615,胡越川,M,委员会成员,提名委员会主任,硕士,中国,195710,20210528,None
600338.SH,20240615,胡越川,M,委员会成员,审计委员会委员,硕士,中国,195710,20210528,None
600338.SH,20240615,胡晗东,M,高管,副总裁,硕士,中国,197211,20160131,None
600338.SH,20240615,洪宇玮,M,高管,副总裁,硕士,中国,198508,20240612,None
600338.SH,20240615,杨红军,M,委员会成员,战略委员会委员,博士,中国,197301,20240612,None
600338.SH,20240615,杨红军,M,委员会成员,审计委员会委员,博士,中国,197301,20240612,None
600338.SH,20240615,李惠明,M,监事,监事会主席,本科,中国,195807,20210528,None
600338.SH,20240615,李备战,M,委员会成员,提名委员会委员,硕士,中国,196908,20240612,None
600338.SH,20240615,李备战,M,委员会成员,战略委员会委员,硕士,中国,196908,20240612,None
600338.SH,20240615,李备战,M,委员会成员,审计委员会委员,硕士,中国,196908,20240612,None
600338.SH,20240615,李伍波,M,委员会成员,提名委员会委员,硕士,中国,197209,20240612,None
600338.SH,20240615,李伍波,M,委员会成员,战略委员会委员,硕士,中国,197209,20240612,None
600338.SH,20240615,李伍波,M,委员会成员,审计委员会委员,硕士,中国,197209,20240612,None
600338.SH,20240615,巩超然,M,其他,董事会证券事务代表,本科,中国,199010,20240612,None
600338.SH,20240615,孙华,M,高管,董事会秘书,硕士,中国,197201,20240612,None
600338.SH,20240615,夏承恩,,委员会成员,提名委员会委员,硕士,中国,196310,20240612,None
600338.SH,20240615,夏承恩,,委员会成员,审计委员会委员,硕士,中国,196310,20240612,None
600338.SH,20240615,夏承恩,,委员会成员,审计委员会主任,硕士,中国,196310,20240612,None
600338.SH,20240613,黄建荣,M,董事会成员,董事,,中国,195710,20110601,None
600338.SH,20240613,茅元恺,M,董事会成员,董事,本科,中国,198702,20240612,None
600338.SH,20240613,胡越川,M,董事会成员,独立董事,硕士,中国,195710,20210528,None
600338.SH,20240613,杨红军,M,董事会成员,董事,博士,中国,197301,20240612,None
600338.SH,20240613,李惠明,M,监事,监事,本科,中国,195807,20210528,None
600338.SH,20240613,李志平,M,监事,职工监事,本科,中国,198411,20240611,None
600338.SH,20240613,李备战,M,董事会成员,独立董事,硕士,中国,196908,20240612,None
600338.SH,20240613,李伍波,M,董事会成员,董事,硕士,中国,197209,20240612,None
600338.SH,20240613,曲曙光,M,监事,监事,硕士,中国,197003,20210528,None
600338.SH,20240613,夏承恩,,董事会成员,独立董事,硕士,中国,196310,20240612,None
600338.SH,20240402,张杰元,M,高管,代财务总监,本科,中国,196307,20240402,20240612
600338.SH,20240402,宋孜谦,M,高管,财务总监,本科,中国,197610,20220618,20240402
600338.SH,20231230,李秉心,M,委员会成员,审计委员会委员,硕士,中国,1952,20211230,20240612
600338.SH,20231230,李秉心,M,委员会成员,审计委员会主任,硕士,中国,1952,20211230,20240612
600338.SH,20231230,张杰元,M,委员会成员,审计委员会委员,本科,中国,196307,20210528,20231229
600338.SH,20231230,周爱民,M,委员会成员,审计委员会委员,博士,中国,195704,20231229,20240612
600338.SH,20220820,王喜兵,M,高管,总裁,硕士,中国,196508,20170226,20220818
600338.SH,20220820,张杰元,M,高管,总裁,本科,中国,196307,20220818,20240612
600338.SH,20220620,高辉,M,其他,总地质师,博士,中国,196911,20220618,None
600338.SH,20220620,胡晗东,M,高管,董事会秘书,硕士,中国,197211,20160131,20240612
600338.SH,20220620,李耀辉,M,高管,副总裁,本科,中国,196903,20220618,20240612
600338.SH,20220620,李耀武,M,高管,副总裁,硕士,中国,196912,20220618,20240612
600338.SH,20220620,徐云峰,M,高管,副总裁,硕士,中国,196508,20220618,20240612
600338.SH,20220620,张树祥,M,高管,财务总监,硕士,中国,196608,20161017,20220618
600338.SH,20220620,宋嘉栋,M,高管,总工程师,本科,中国,195702,20220618,None
600338.SH,20220620,任小华,M,其他,总地质师,博士,中国,195712,20180330,20220618
600338.SH,20220620,严国庆,M,其他,董事会证券事务代表,本科,中国,197709,20170724,20240612
600338.SH,20211028,王士卿,M,高管,副总裁,本科,中国,195807,20200825,20211028
600338.SH,20211028,梁明,M,高管,常务副总裁,本科,中国,195103,20141226,20211028
600338.SH,20210529,黄建荣,M,高管,法定代表人,,中国,195710,20110603,None
600338.SH,20210529,黄建荣,M,委员会成员,提名委员会委员,,中国,195710,20110603,20240612
600338.SH,20210529,胡越川,M,委员会成员,战略委员会委员,硕士,中国,195710,20210528,20240612
600338.SH,20210529,张杰元,M,董事会成员,董事,本科,中国,196307,20210528,20240612
600338.SH,20210529,张杰元,M,委员会成员,战略委员会委员,本科,中国,196307,20210528,20240612
600338.SH,20210529,张杰元,M,董事会成员,副董事长,本科,中国,196307,20210528,20240612
600338.SH,20210529,张晋寅,M,监事,职工监事,本科,中国,198606,20210528,20240611
600338.SH,20210529,周爱民,M,董事会成员,董事,博士,中国,195704,20210528,20240612
600338.SH,20210529,周爱民,M,委员会成员,战略委员会委员,博士,中国,195704,20210528,20240612
600338.SH,20210529,刘放来,M,董事会成员,独立董事,本科,中国,195204,20210528,20240612
600338.SH,20210529,刘放来,M,委员会成员,提名委员会委员,本科,中国,195204,20210528,20240612
600338.SH,20210529,刘放来,M,委员会成员,战略委员会委员,本科,中国,195204,20210528,20240612
600338.SH,20210529,何亚平,M,董事会成员,董事,硕士,中国,197104,20160803,20240612
600338.SH,20210529,何亚平,M,委员会成员,提名委员会委员,硕士,中国,197104,20210528,20240612
600338.SH,20210223,孟宪党,M,高管,副总裁,本科,中国,197001,20121203,20210223
600338.SH,20200929,李志平,M,监事,职工监事,本科,中国,198411,20200928,20210527
600338.SH,20200929,康鸣,M,监事,职工监事,本科,中国,198011,20110115,20200928
600338.SH,20200311,陈振婷,F,委员会成员,战略委员会委员,硕士,中国,196212,20200310,20210527
600338.SH,20200311,何亚平,M,委员会成员,审计委员会委员,硕士,中国,197104,20200310,20210527
600338.SH,20200222,湛胜,M,董事会成员,董事,博士,中国,198203,20180330,20200222
600338.SH,20200222,湛胜,M,委员会成员,战略委员会委员,博士,中国,198203,20180330,20200222
600338.SH,20200222,湛胜,M,委员会成员,审计委员会委员,博士,中国,198203,20180330,20200222
600338.SH,20180331,陈振婷,F,董事会成员,独立董事,硕士,中国,196212,20141226,20210527
600338.SH,20180331,陈振婷,F,委员会成员,提名委员会委员,硕士,中国,196212,20141226,20210527
600338.SH,20180331,陈振婷,F,委员会成员,审计委员会委员,硕士,中国,196212,20141226,20210527
600338.SH,20180331,陈振婷,F,委员会成员,审计委员会主任,硕士,中国,196212,20141226,20210527
