ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688191.SH,20230715,鲍春飞,M,高管,副总经理,本科,中国,198401,20190829,None
688191.SH,20230715,韩美月,F,其他,董事会证券事务代表,本科,中国,1995,20230714,None
688191.SH,20230715,陈晓娟,F,委员会成员,薪酬与考核委员会委员,本科,中国,197308,20190829,None
688191.SH,20230715,陈晓娟,F,董事会成员,董事,本科,中国,197308,20140721,None
688191.SH,20230715,赵砚青,M,董事会成员,董事,硕士,中国,197010,20140721,None
688191.SH,20230715,赵砚青,M,委员会成员,审计委员会委员,硕士,中国,197010,20190829,None
688191.SH,20230715,谭博学,M,董事会成员,独立董事,本科,中国,195803,20210519,None
688191.SH,20230715,谭博学,M,委员会成员,提名委员会委员,本科,中国,195803,20210519,None
688191.SH,20230715,谭博学,M,委员会成员,提名委员会主任,本科,中国,195803,20210519,None
688191.SH,20230715,谭博学,M,委员会成员,战略委员会委员,本科,中国,195803,20210519,None
688191.SH,20230715,胡学海,M,高管,财务负责人,本科,中国,198909,20230714,None
688191.SH,20230715,聂树刚,M,董事会成员,董事,硕士,中国,197711,20140721,None
688191.SH,20230715,聂树刚,M,委员会成员,提名委员会委员,硕士,中国,197711,20190829,None
688191.SH,20230715,聂树刚,M,委员会成员,战略委员会委员,硕士,中国,197711,20230714,None
688191.SH,20230715,聂树刚,M,高管,总经理,硕士,中国,197711,20190829,None
688191.SH,20230715,王书堂,M,高管,副总经理,硕士,中国,198204,20230714,None
688191.SH,20230715,战新刚,M,监事,监事,硕士,中国,197807,20190829,None
688191.SH,20230715,徐传伦,M,监事,监事会主席,本科,中国,197512,20190829,None
688191.SH,20230715,徐传伦,M,监事,监事,本科,中国,197512,20170722,None
688191.SH,20230715,张彩民,M,高管,内部审计机构负责人,本科,中国,197907,20230714,None
688191.SH,20230715,张万征,M,董事会成员,董事,本科,中国,197812,20140721,None
688191.SH,20230715,张万征,M,委员会成员,战略委员会委员,本科,中国,197812,20190829,None
688191.SH,20230715,孙培翔,M,董事会成员,董事,本科,中国,198402,20170722,None
688191.SH,20230715,孙培翔,M,委员会成员,战略委员会委员,本科,中国,198402,20190829,None
688191.SH,20230715,刘国永,M,董事会成员,董事长,中职,中国,196806,20140721,None
688191.SH,20230715,刘国永,M,董事会成员,董事,中职,中国,196806,20140721,None
688191.SH,20230715,刘国永,M,高管,法定代表人,中职,中国,196806,20140721,None
688191.SH,20230715,刘国永,M,委员会成员,战略委员会委员,中职,中国,196806,20190829,None
688191.SH,20230715,刘国永,M,委员会成员,战略委员会主任,中职,中国,196806,20190829,None
688191.SH,20230627,张广鑫,M,监事,职工监事,本科,中国,199006,20230626,None
688191.SH,20220521,黄兰英,F,高管,财务总监,本科,中国,198410,20211207,20220521
688191.SH,20220521,刘俊鹏,F,高管,财务总监,本科,中国,198206,20220521,20230714
688191.SH,20220225,陈晓娟,F,其他,代董事会证券事务代表,本科,中国,197308,20220225,20230714
688191.SH,20211207,戚存国,M,高管,财务总监,本科,中国,197911,20170722,20211207
688191.SH,20211207,张万征,M,高管,副总经理,本科,中国,197812,20211207,20230714
688191.SH,20210603,张亚南,M,高管,副总经理,博士,中国,198703,20190829,20210603
688191.SH,20210520,赵耀,M,董事会成员,独立董事,博士,中国,196712,20190829,20210519
688191.SH,20210520,赵耀,M,委员会成员,提名委员会委员,博士,中国,196712,20190829,20210519
688191.SH,20210520,赵耀,M,委员会成员,提名委员会主任,博士,中国,196712,20190829,20210519
688191.SH,20210520,赵耀,M,委员会成员,战略委员会委员,博士,中国,196712,20190829,20210519
688191.SH,20210318,邓大悦,M,委员会成员,战略委员会委员,博士,中国,196805,20190829,20230714
688191.SH,20210318,王春密,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197012,20190829,20230714
688191.SH,20210318,王春密,M,委员会成员,提名委员会委员,硕士,中国,197012,20190829,20230714
688191.SH,20200511,陈晓娟,F,高管,董事会秘书,本科,中国,197308,20140721,20230714
688191.SH,20200511,陈晓娟,F,高管,副总经理,本科,中国,197308,20170722,20230714
688191.SH,20200511,邓大悦,M,董事会成员,董事,博士,中国,196805,20190829,20230714
688191.SH,20200511,赵砚青,M,高管,副总经理,硕士,中国,197010,20140721,20230714
688191.SH,20200511,许克,M,监事,职工监事,硕士,中国,198803,20170722,20230626
688191.SH,20200511,许克,M,核心技术人员,变电事业部总经理,硕士,中国,198803,20190829,None
688191.SH,20200511,许克,M,核心技术人员,副总工程师,硕士,中国,198803,20190829,None
688191.SH,20200511,王春密,M,董事会成员,独立董事,硕士,中国,197012,20190829,20230714
688191.SH,20200511,王书堂,M,核心技术人员,质量中心总经理,硕士,中国,198204,20190829,None
688191.SH,20200511,王书堂,M,核心技术人员,副总工程师,硕士,中国,198204,20190829,None
688191.SH,20200511,孙培翔,M,高管,副总经理,本科,中国,198402,20190829,20230714
