ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605081.SH,20240724,蔡明超,M,委员会成员,审计委员会委员,博士,中国,1970,20240723,None
605081.SH,20240724,王兰刚,M,董事会成员,董事,硕士,中国,1981,20210426,20240723
605081.SH,20240724,王兰刚,M,委员会成员,审计委员会委员,硕士,中国,1981,20240624,20240723
605081.SH,20240724,武湛,M,董事会成员,董事,硕士,中国,1980,None,None
605081.SH,20240625,骆立云,F,董事会成员,独立董事,博士,中国,1971,20230706,None
605081.SH,20240625,骆立云,F,委员会成员,提名委员会委员,博士,中国,1971,20230706,None
605081.SH,20240625,骆立云,F,委员会成员,提名委员会主任,博士,中国,1971,20230706,None
605081.SH,20240625,骆立云,F,委员会成员,审计委员会委员,博士,中国,1971,20230706,None
605081.SH,20240625,金华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20240624,None
605081.SH,20240625,金华,M,董事会成员,独立董事,硕士,中国,1963,20240624,None
605081.SH,20240625,金华,M,委员会成员,审计委员会委员,硕士,中国,1963,20240624,None
605081.SH,20240625,金华,M,委员会成员,审计委员会主任,硕士,中国,1963,20240624,None
605081.SH,20240625,谢照华,M,监事,职工监事,专科,中国,1988,20240624,None
605081.SH,20240625,蔡明超,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20240624,None
605081.SH,20240625,蔡明超,M,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20240624,None
605081.SH,20240625,蔡明超,M,董事会成员,独立董事,博士,中国,1970,20240624,None
605081.SH,20240625,蔡明超,M,委员会成员,提名委员会委员,博士,中国,1970,20240624,None
605081.SH,20240625,蔡明超,M,委员会成员,战略委员会委员,博士,中国,1970,20240624,None
605081.SH,20240625,董斌,M,高管,财务总监,本科,中国,1983,20231027,None
605081.SH,20240625,董斌,M,董事会成员,董事长,本科,中国,1983,20240624,None
605081.SH,20240625,董斌,M,董事会成员,董事,本科,中国,1983,20240624,None
605081.SH,20240625,董斌,M,高管,法定代表人,本科,中国,1983,20240624,None
