ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300141.SZ,20240518,郁强,M,董事会成员,董事,硕士,中国,197903,20240517,None
300141.SZ,20240427,顾一峰,M,董事会成员,董事,本科,中国,197705,20230330,20240425
300141.SZ,20240427,顾一峰,M,委员会成员,战略委员会委员,本科,中国,197705,20230330,20240425
300141.SZ,20231026,顾天宇,F,其他,董事会证券事务代表,硕士,中国,199608,20231025,None
300141.SZ,20230914,樊梦月,F,监事,监事,硕士,中国,199210,20230913,None
300141.SZ,20230914,尹巍,M,监事,监事,硕士,中国,198503,20230330,20230913
300141.SZ,20230804,周昌山,M,董事会成员,董事,专科,中国,198501,20230803,None
300141.SZ,20230718,肖岷,M,董事会成员,董事,专科,中国,197403,20090907,20230717
300141.SZ,20230516,缪龙飞,F,高管,董事会秘书,本科,中国,199008,20230515,None
300141.SZ,20230516,缪龙飞,F,高管,副总经理,本科,中国,199008,20230515,None
300141.SZ,20230516,王凯,M,高管,财务总监,本科,中国,198512,20230515,None
300141.SZ,20230516,徐书杰,M,高管,董事会秘书,本科,中国,197808,20161213,20230515
300141.SZ,20230516,徐书杰,M,高管,副总经理,本科,中国,197808,20161213,20230515
300141.SZ,20230516,任云亚,F,高管,财务总监,专科,中国,1963,20111223,20230515
300141.SZ,20230331,马云星,M,董事会成员,独立董事,本科,中国,197404,20230330,None
300141.SZ,20230331,马云星,M,委员会成员,提名委员会委员,本科,中国,197404,20230330,None
300141.SZ,20230331,马云星,M,委员会成员,审计委员会委员,本科,中国,197404,20230330,None
300141.SZ,20230331,马云星,M,委员会成员,审计委员会主任,本科,中国,197404,20230330,None
300141.SZ,20230331,赵川,F,监事,监事会主席,本科,中国,199412,20230330,None
300141.SZ,20230331,赵川,F,监事,监事,本科,中国,199412,20230330,None
300141.SZ,20230331,袁建军,M,委员会成员,薪酬与考核委员会委员,博士,中国,197403,20230330,None
300141.SZ,20230331,袁建军,M,委员会成员,薪酬与考核委员会主任,博士,中国,197403,20230330,None
300141.SZ,20230331,袁建军,M,董事会成员,独立董事,博士,中国,197403,20230330,None
300141.SZ,20230331,袁建军,M,委员会成员,战略委员会委员,博士,中国,197403,20230330,None
300141.SZ,20230331,袁建军,M,委员会成员,审计委员会委员,博士,中国,197403,20230330,None
300141.SZ,20230331,王东,M,委员会成员,薪酬与考核委员会委员,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,董事会成员,董事长,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,董事会成员,董事,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,高管,法定代表人,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,委员会成员,提名委员会委员,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,委员会成员,战略委员会委员,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,委员会成员,战略委员会主任,博士,中国,197508,20230330,None
300141.SZ,20230331,王东,M,高管,总经理,博士,中国,197508,20230330,None
300141.SZ,20230331,李良仁,M,高管,副总经理,硕士,中国,1969,20150825,None
300141.SZ,20230331,徐茜,F,委员会成员,薪酬与考核委员会委员,本科,中国,198406,20230330,None
300141.SZ,20230331,徐茜,F,董事会成员,独立董事,本科,中国,198406,20230330,None
