ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600770.SH,20220629,黄天鸿,M,委员会成员,薪酬与考核委员会委员,本科,中国,1975,20220628,20250627
600770.SH,20220629,黄天鸿,M,董事会成员,董事,本科,中国,1975,20190628,20250627
600770.SH,20220629,黄天鸿,M,高管,副总经理,本科,中国,1975,20130613,20250627
600770.SH,20220629,顾政巍,F,委员会成员,提名委员会委员,硕士,中国,1974,20220628,20250627
600770.SH,20220629,胡杰,M,董事会成员,独立董事,,中国,1968,20190628,20250627
600770.SH,20220629,胡杰,M,委员会成员,提名委员会委员,,中国,1968,20190628,20250627
600770.SH,20220629,胡杰,M,委员会成员,审计委员会委员,,中国,1968,20190628,20250627
600770.SH,20220629,胡杰,M,委员会成员,审计委员会主任,,中国,1968,20190628,20250627
600770.SH,20220629,瞿广成,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1957,20220628,20250627
600770.SH,20220629,瞿广成,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1957,20220628,20250627
600770.SH,20220629,瞿广成,M,董事会成员,独立董事,硕士,中国,1957,20220628,20250627
600770.SH,20220629,瞿广成,M,委员会成员,战略委员会委员,硕士,中国,1957,20220628,20250627
600770.SH,20220629,王伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20220628,20250627
600770.SH,20220629,昝圣达,M,董事会成员,董事长,博士,中国,1963,20160629,20250627
600770.SH,20220629,昝圣达,M,董事会成员,董事,博士,中国,1963,20040520,20250627
600770.SH,20220629,昝圣达,M,高管,法定代表人,博士,中国,1963,20160629,20250627
600770.SH,20220629,昝圣达,M,委员会成员,战略委员会委员,博士,中国,1963,20130613,20250627
600770.SH,20220629,昝圣达,M,委员会成员,战略委员会主任,博士,中国,1963,20160629,20250627
600770.SH,20220629,昝圣达,M,委员会成员,审计委员会委员,博士,中国,1963,20190628,20250627
600770.SH,20210522,陆建峰,M,高管,副总经理,专科,中国,1969,20130613,20210521
600770.SH,20190629,顾政巍,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20190628,20220627
600770.SH,20190629,朱林,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20160629,20220627
600770.SH,20190629,朱林,M,董事会成员,独立董事,本科,中国,1962,20160629,20220627
600770.SH,20190629,朱林,M,委员会成员,提名委员会委员,本科,中国,1962,20160629,20220627
600770.SH,20190629,朱林,M,委员会成员,提名委员会主任,本科,中国,1962,20160629,20220627
600770.SH,20190629,曹旭东,M,委员会成员,薪酬与考核委员会委员,本科,中国,1959,20160629,20220627
600770.SH,20190629,曹旭东,M,委员会成员,薪酬与考核委员会主任,本科,中国,1959,20160629,20220627
600770.SH,20190629,曹旭东,M,董事会成员,独立董事,本科,中国,1959,20160629,20220627
600770.SH,20190629,曹旭东,M,委员会成员,战略委员会委员,本科,中国,1959,20190628,20220627
600770.SH,20190629,曹旭东,M,委员会成员,审计委员会委员,本科,中国,1959,20160629,20220627
600770.SH,20190629,昝圣达,M,委员会成员,提名委员会委员,博士,中国,1963,20160629,20220627
