ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601995.SH,20240629,高涛,M,监事,监事会主席,硕士,中国,196501,20200228,None
601995.SH,20240629,陈亮,M,董事会成员,董事长,硕士,,196801,20231110,None
601995.SH,20240629,陈亮,M,高管,法定代表人,硕士,,196801,20231110,None
601995.SH,20240629,陈亮,M,委员会成员,提名委员会委员,硕士,,196801,20231110,None
601995.SH,20240629,陈亮,M,董事会成员,执行董事,硕士,,196801,20231110,None
601995.SH,20240629,陈亮,M,委员会成员,战略委员会委员,硕士,,196801,20231110,None
601995.SH,20240629,陈亮,M,委员会成员,战略委员会主席,硕士,,196801,20231110,None
601995.SH,20240629,陆正飞,M,委员会成员,风险控制委员会委员,博士,中国,196311,20220623,None
601995.SH,20240629,陆正飞,M,委员会成员,风险控制委员会主席,博士,中国,196311,20220623,None
601995.SH,20240629,陆正飞,M,董事会成员,独立非执行董事,博士,中国,196311,20220623,None
601995.SH,20240629,陆正飞,M,委员会成员,提名委员会委员,博士,中国,196311,20220623,None
601995.SH,20240629,陆正飞,M,委员会成员,审计委员会委员,博士,中国,196311,20220623,None
601995.SH,20240629,陆正飞,M,委员会成员,关联交易控制委员会委员,博士,中国,196311,20220623,None
601995.SH,20240629,金立佐,M,监事,监事,博士,中国,195706,20200228,None
601995.SH,20240629,邓星斌,M,委员会成员,风险控制委员会委员,硕士,,196812,20240628,None
601995.SH,20240629,邓星斌,M,董事会成员,非执行董事,硕士,,196812,20240628,None
601995.SH,20240629,邓星斌,M,委员会成员,战略委员会委员,硕士,,196812,20240628,None
601995.SH,20240629,彼得·诺兰,M,委员会成员,薪酬委员会委员,博士,英国,194904,20200301,None
601995.SH,20240629,彼得·诺兰,M,委员会成员,薪酬委员会主席,博士,英国,194904,20200301,None
601995.SH,20240629,彼得·诺兰,M,董事会成员,独立非执行董事,博士,英国,194904,20200301,None
601995.SH,20240629,彼得·诺兰,M,委员会成员,提名委员会委员,博士,英国,194904,20200301,None
601995.SH,20240629,彼得·诺兰,M,委员会成员,关联交易控制委员会委员,博士,英国,194904,20200301,None
601995.SH,20240629,张薇,F,委员会成员,风险控制委员会委员,博士,中国,198110,20230630,None
601995.SH,20240629,张薇,F,董事会成员,非执行董事,博士,中国,198110,20230630,None
601995.SH,20240629,张薇,F,委员会成员,薪酬委员会委员,博士,中国,198110,20230630,None
601995.SH,20240629,张薇,F,委员会成员,战略委员会委员,博士,中国,198110,20230630,None
601995.SH,20240629,崔铮,M,监事,监事,硕士,中国,198012,20200228,None
601995.SH,20240629,孔令岩,M,委员会成员,风险控制委员会委员,硕士,中国,197702,20230630,None
601995.SH,20240629,孔令岩,M,董事会成员,非执行董事,硕士,中国,197702,20230630,None
601995.SH,20240629,孔令岩,M,委员会成员,提名委员会委员,硕士,中国,197702,20240628,None
601995.SH,20240629,孔令岩,M,委员会成员,战略委员会委员,硕士,中国,197702,20230630,None
601995.SH,20240629,孔令岩,M,委员会成员,审计委员会委员,硕士,中国,197702,20230630,None
601995.SH,20240629,周禹,M,委员会成员,薪酬委员会委员,博士,中国,198102,20230630,None
601995.SH,20240629,周禹,M,董事会成员,独立非执行董事,博士,中国,198102,20230630,None
601995.SH,20240629,周禹,M,委员会成员,提名委员会委员,博士,中国,198102,20240628,None
601995.SH,20240629,周禹,M,委员会成员,提名委员会主席,博士,中国,198102,20240628,None
