ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688697.SH,20240326,常华江,M,其他,董事会证券事务代表,本科,中国,1986,20240325,None
688697.SH,20221229,陆斌,M,董事会成员,董事,本科,中国,1960,201901,20221228
688697.SH,20221229,程章文,M,董事会成员,董事,本科,中国,1965,201901,20221228
688697.SH,20221229,王保庆,M,董事会成员,董事,本科,中国,1957,201901,20221228
688697.SH,20221229,席超,M,董事会成员,董事,本科,中国,1958,201901,20221228
688697.SH,20221213,陆斌,M,委员会成员,提名委员会委员,本科,中国,1960,20200526,20221212
688697.SH,20221213,陆斌,M,委员会成员,战略委员会委员,本科,中国,1960,20200526,20221212
688697.SH,20221213,郭国新,M,高管,副总经理,硕士,中国,1969,201901,20221212
688697.SH,20221213,胡春有,M,高管,副总经理,本科,中国,1974,201901,20221212
688697.SH,20221213,程章文,M,董事会成员,董事长,本科,中国,1965,201901,20221212
688697.SH,20221213,程章文,M,高管,法定代表人,本科,中国,1965,201901,20221212
688697.SH,20221213,程章文,M,委员会成员,战略委员会委员,本科,中国,1965,20200526,20221212
688697.SH,20221213,程章文,M,委员会成员,战略委员会召集人,本科,中国,1965,20200526,20221212
688697.SH,20221213,王保庆,M,委员会成员,薪酬与考核委员会委员,本科,中国,1957,20200526,20221212
688697.SH,20221213,王保庆,M,委员会成员,战略委员会委员,本科,中国,1957,20200526,20221212
688697.SH,20221213,王保庆,M,高管,总经理,本科,中国,1957,201901,20221212
688697.SH,20221213,席超,M,委员会成员,战略委员会委员,本科,中国,1958,20200526,20221212
688697.SH,20221213,席超,M,委员会成员,审计委员会委员,本科,中国,1958,20200526,20221212
688697.SH,20220423,许冬华,M,监事,监事,本科,中国,1981,201901,20250523
688697.SH,20201231,陆会鉴,M,核心技术人员,研发经理,本科,中国,198212,2008,None
688697.SH,20201231,李军强,M,高管,研发经理,硕士,中国,198101,2007,None
688697.SH,20201231,李军强,M,核心技术人员,研发工程师,硕士,中国,198101,2007,None
688697.SH,20201231,李军强,M,核心技术人员,主管,硕士,中国,198101,2007,None
688697.SH,20201231,宋晓财,M,高管,研发经理,本科,中国,198003,2007,None
688697.SH,20201231,宋晓财,M,核心技术人员,研发工程师,本科,中国,198003,2007,None
688697.SH,20201231,宋晓财,M,核心技术人员,主管,本科,中国,198003,2007,None
688697.SH,20201231,卢强,M,核心技术人员,研发经理,硕士,中国,198208,2010,None
